Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",A1BG,Alpha-1B-glycoprotein,23899,660,0.86 [0.56-1.31],0.4821190224247191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AAMDC,Mth938 domain-containing protein,23232,642,1.07 [0.93-1.23],0.3783148062906351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AARSD1,Alanyl-tRNA editing protein Aarsd1,27243,766,0.99 [0.88-1.10],0.8043794100340914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABCA2,ATP-binding cassette sub-family A member 2,23093,642,1.07 [0.87-1.31],0.5376957964579961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABHD14B,Protein ABHD14B,27086,759,0.97 [0.87-1.08],0.5809609935096751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABL1,Tyrosine-protein kinase ABL1,27243,766,1.02 [0.93-1.12],0.6520642063373503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABO,Histo-blood group ABO system transferase,23863,658,1.01 [0.96-1.06],0.7992893915417528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABRAXAS2,BRISC complex subunit Abraxas 2,23093,642,1.04 [0.93-1.17],0.4744602625726732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26718,746,1.09 [1.01-1.18],0.0290037477863462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23402,648,1.00 [0.90-1.11],0.9820591836705074
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23851,657,1.01 [0.93-1.10],0.8375674315048727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAN,Aggrecan core protein,27123,756,1.07 [0.85-1.34],0.5818389598128861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE,Angiotensin-converting enzyme,23863,658,1.03 [0.78-1.37],0.8284645408603338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACE2,Angiotensin-converting enzyme 2,26860,751,1.13 [1.00-1.28],0.0452797399528845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACHE,Acetylcholinesterase,23341,649,0.82 [0.65-1.04],0.1047673653409905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOT13,Acyl-coenzyme A thioesterase 13,23725,650,0.97 [0.91-1.04],0.4296690108890305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27366,767,1.10 [0.97-1.24],0.1425483658205405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23171,642,1.03 [0.87-1.21],0.7634061153164718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP5,Tartrate-resistant acid phosphatase type 5,27491,774,1.02 [0.83-1.25],0.8483172249898283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACP6,Lysophosphatidic acid phosphatase type 6,27548,773,1.02 [0.93-1.12],0.7014785482153866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACRBP,Acrosin-binding protein,23717,655,0.97 [0.80-1.18],0.7797925722798961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACRV1,Acrosomal protein SP-10,23171,642,0.97 [0.78-1.20],0.7600588267538703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23093,642,0.96 [0.78-1.17],0.6942948349951763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTA2,"Actin, aortic smooth muscle",26860,751,0.97 [0.83-1.12],0.6590558951685452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTN2,Alpha-actinin-2,23093,642,1.00 [0.87-1.15],0.9994882344552798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACTN4,Alpha-actinin-4,26816,755,1.31 [1.11-1.55],0.0011777679903474
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACVRL1,Serine/threonine-protein kinase receptor R3,27135,760,1.01 [0.77-1.32],0.9381672293059832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACY1,Aminoacylase-1,27366,767,1.05 [0.94-1.16],0.399568763028839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23093,642,1.12 [0.98-1.28],0.0847357539817399
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACYP1,Acylphosphatase-1,23248,647,0.95 [0.85-1.07],0.4050076880427902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADA,Adenosine deaminase,27646,770,0.95 [0.79-1.15],0.6154400819426062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADA2,Adenosine deaminase 2,27192,765,1.29 [1.11-1.49],0.0009539795167076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23171,642,1.18 [0.96-1.45],0.1112948181959847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26860,751,1.01 [0.82-1.25],0.8953721500957331
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27176,761,0.97 [0.81-1.17],0.7672699554449341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27646,770,0.97 [0.81-1.16],0.7381034955397987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27552,768,1.01 [0.80-1.26],0.9440161820599532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23725,650,1.17 [0.91-1.50],0.2135205950017633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23171,642,1.29 [1.04-1.60],0.0201568900342049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27699,775,1.03 [0.79-1.36],0.8066719297914697
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27243,766,0.97 [0.84-1.11],0.641258512118278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26860,751,1.14 [0.94-1.38],0.1689973230122831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23171,642,1.01 [0.81-1.25],0.9436179832750656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27461,771,0.81 [0.70-0.93],0.0029169641875679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ADAMTSL2,ADAMTS-like protein 2,23846,661,1.30 [1.03-1.64],0.0245604883179285
