Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,A1BG,Alpha-1B-glycoprotein,20970,294,1.04 [0.55-1.96],0.909548678851835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AAMDC,Mth938 domain-containing protein,20404,291,1.09 [0.88-1.34],0.4294164513635161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,23914,335,1.00 [0.84-1.18],0.982369640333652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABCA2,ATP-binding cassette sub-family A member 2,20284,289,0.97 [0.71-1.32],0.8336098019555284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABHD14B,Protein ABHD14B,23771,332,1.15 [0.97-1.35],0.1051498473225545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABL1,Tyrosine-protein kinase ABL1,23914,335,1.17 [1.02-1.34],0.0267528081981069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABO,Histo-blood group ABO system transferase,20946,296,1.02 [0.94-1.10],0.6816628083279599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,20284,289,0.96 [0.81-1.14],0.6580751335613333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23453,335,1.05 [0.94-1.18],0.3965544368911605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20542,291,0.94 [0.79-1.11],0.4420539665340383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20934,295,0.94 [0.82-1.06],0.3028594930630419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACAN,Aggrecan core protein,23792,337,1.04 [0.74-1.46],0.820549326808053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE,Angiotensin-converting enzyme,20946,296,1.09 [0.71-1.67],0.6827068974504443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,23566,337,1.30 [1.09-1.55],0.0041600842837723
