Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,A1BG,Alpha-1B-glycoprotein,1498,24,0.59 [0.07-5.15],0.629344817935397
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AAMDC,Mth938 domain-containing protein,1454,24,0.99 [0.48-2.06],0.9864714733687252
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,1716,33,0.78 [0.45-1.35],0.3699191123905618
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABCA2,ATP-binding cassette sub-family A member 2,1432,22,3.79 [2.03-7.07],2.9048455246776376e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABHD14B,Protein ABHD14B,1693,31,1.44 [0.85-2.43],0.1745972838175822
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABL1,Tyrosine-protein kinase ABL1,1716,33,1.53 [1.03-2.29],0.0371652352018287
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABO,Histo-blood group ABO system transferase,1495,23,1.06 [0.80-1.39],0.6891889132287994
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABRAXAS2,BRISC complex subunit Abraxas 2,1432,22,0.57 [0.29-1.10],0.0925412683452805
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1668,32,1.00 [0.71-1.41],0.9999962827587388
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1468,24,0.64 [0.28-1.46],0.289725296790298
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1486,23,0.96 [0.61-1.50],0.8514337914563237
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACAN,Aggrecan core protein,1697,32,2.81 [0.99-7.95],0.0522157330438087
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE,Angiotensin-converting enzyme,1495,23,8.10 [1.89-34.66],0.0047904800057847
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACE2,Angiotensin-converting enzyme 2,1685,33,1.31 [0.85-2.01],0.2256480655143061
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACHE,Acetylcholinesterase,1464,23,1.09 [0.36-3.28],0.8780059947646643
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOT13,Acyl-coenzyme A thioesterase 13,1472,24,0.82 [0.58-1.14],0.2347464059704938
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1717,33,1.24 [0.70-2.20],0.46453724811085
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,1437,22,0.50 [0.17-1.43],0.1958602048690727
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP5,Tartrate-resistant acid phosphatase type 5,1725,33,4.78 [1.83-12.50],0.0014131889107194
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP6,Lysophosphatidic acid phosphatase type 6,1728,33,2.17 [1.21-3.87],0.0089183090787105
