Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,A1BG,Alpha-1B-glycoprotein,15770,1291,1.07 [0.78-1.48],0.6587931287040072
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,15364,1260,1.02 [0.92-1.13],0.7228023012454803
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AARSD1,Alanyl-tRNA editing protein Aarsd1,17974,1498,1.08 [0.99-1.17],0.0743915822215492
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,15241,1238,1.35 [1.17-1.56],4.850774440858064e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABHD14B,Protein ABHD14B,17877,1473,1.03 [0.95-1.11],0.5377466042766381
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABL1,Tyrosine-protein kinase ABL1,17974,1498,1.08 [1.01-1.16],0.0260367432539192
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABO,Histo-blood group ABO system transferase,15743,1279,1.03 [0.99-1.07],0.1002644877829157
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,15241,1238,1.03 [0.95-1.12],0.4305387365910262
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17629,1458,1.11 [1.05-1.17],0.0004010196629597
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15441,1264,1.00 [0.93-1.08],0.9290533365603956
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15748,1291,0.99 [0.93-1.05],0.7543514422494908
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAN,Aggrecan core protein,17906,1486,0.95 [0.80-1.12],0.5265042811315891
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,15743,1279,1.60 [1.30-1.96],1.0791855289639016e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,17746,1470,1.42 [1.31-1.54],2.1487520237337322e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,15420,1269,1.09 [0.93-1.29],0.2791779063146056
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOT13,Acyl-coenzyme A thioesterase 13,15640,1269,1.02 [0.98-1.07],0.3433888817366245
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18059,1503,1.05 [0.96-1.15],0.3147086012154425
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15288,1246,1.00 [0.88-1.13],0.980980233993226
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,18138,1509,1.06 [0.91-1.24],0.4492925482265631
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP6,Lysophosphatidic acid phosphatase type 6,18182,1505,1.04 [0.97-1.12],0.2421878623080387
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRBP,Acrosin-binding protein,15630,1272,0.98 [0.85-1.13],0.7391181515979712
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRV1,Acrosomal protein SP-10,15288,1246,1.17 [1.00-1.36],0.0481250586192163
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15241,1238,1.14 [1.01-1.30],0.0375410934446693
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",17746,1470,1.39 [1.29-1.51],8.248504267393126e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,15241,1238,1.32 [1.21-1.44],1.0609593802525188e-09
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN4,Alpha-actinin-4,17715,1449,1.03 [0.89-1.19],0.6810342764688206
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,17915,1474,2.72 [2.28-3.24],4.6679608813040884e-29
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY1,Aminoacylase-1,18059,1503,1.08 [1.00-1.16],0.0478341790978665
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15241,1238,1.30 [1.18-1.43],9.533978371663469e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACYP1,Acylphosphatase-1,15359,1268,1.04 [0.96-1.13],0.3325956493091063
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,18240,1512,1.16 [1.02-1.32],0.021469239478711
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,17920,1495,1.62 [1.46-1.80],2.384140514236113e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15288,1246,1.72 [1.52-1.96],3.279494367014521e-17
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17746,1470,1.54 [1.32-1.78],1.807405242465109e-08
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,17941,1476,0.82 [0.72-0.94],0.0043894744549543
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18240,1512,1.07 [0.93-1.22],0.3465148963742261
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18201,1509,1.54 [1.31-1.81],1.4247560363191797e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15640,1269,1.80 [1.52-2.14],8.948352599661959e-12
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15288,1246,1.35 [1.15-1.59],0.0003364183631594
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18287,1525,0.78 [0.64-0.94],0.0111150382214127
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17974,1498,1.16 [1.04-1.30],0.0095591728727545
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17746,1470,1.12 [0.96-1.30],0.1451633897903442
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15288,1246,1.34 [1.15-1.56],0.0001645369350551
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18120,1511,0.86 [0.78-0.96],0.0049686779504446
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL2,ADAMTS-like protein 2,15750,1287,1.96 [1.67-2.29],1.0979021737993307e-16
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL4,ADAMTS-like protein 4,15364,1260,1.53 [1.21-1.93],0.0004299830340165
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAMTSL5,ADAMTS-like protein 5,15748,1291,0.96 [0.84-1.11],0.5890461177126798
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17629,1458,0.95 [0.85-1.08],0.4461459478373515
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADD1,Alpha-adducin,15420,1269,0.98 [0.91-1.06],0.5856392041319779
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRB3,Adhesion G protein-coupled receptor B3,17915,1474,1.02 [0.89-1.17],0.7838544499158852
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRD1,Adhesion G-protein coupled receptor D1,15420,1269,1.23 [1.06-1.42],0.0054232730451516
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE1,Adhesion G protein-coupled receptor E1,15640,1269,1.15 [1.04-1.27],0.0048420577788949
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE2,Adhesion G protein-coupled receptor E2,18162,1520,1.18 [1.00-1.39],0.0465804984258042
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRE5,Adhesion G protein-coupled receptor E5,18184,1516,1.23 [1.06-1.43],0.007674664671488
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRF5,Adhesion G protein-coupled receptor F5,15748,1291,1.15 [0.96-1.38],0.1259895001114624
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADGRG1,Adhesion G-protein coupled receptor G1,17974,1498,1.20 [1.13-1.27],9.649617260539373e-09
