Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,A1BG,Alpha-1B-glycoprotein,22341,88,0.35 [0.12-1.05],0.0615639975737645
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AAMDC,Mth938 domain-containing protein,21741,84,0.58 [0.39-0.88],0.0091974276352401
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,AARSD1,Alanyl-tRNA editing protein Aarsd1,25442,93,0.94 [0.68-1.30],0.7034990699564777
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABCA2,ATP-binding cassette sub-family A member 2,21605,86,0.80 [0.44-1.45],0.4639600295980636
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABHD14B,Protein ABHD14B,25300,89,0.53 [0.39-0.72],5.3880287110444366e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABL1,Tyrosine-protein kinase ABL1,25442,93,0.80 [0.60-1.06],0.1212818535167202
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABO,Histo-blood group ABO system transferase,22304,88,1.05 [0.91-1.20],0.5048078891449723
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABRAXAS2,BRISC complex subunit Abraxas 2,21605,86,0.86 [0.63-1.19],0.3660178503255777
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24958,90,1.08 [0.86-1.34],0.5198900886040687
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21882,87,0.84 [0.59-1.18],0.3037546038907097
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22299,87,0.86 [0.67-1.08],0.1973757515290203
