Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,A1BG,Alpha-1B-glycoprotein,24260,44,1.53 [0.29-8.05],0.6152120515899782
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AAMDC,Mth938 domain-containing protein,23590,43,1.61 [0.97-2.68],0.0681272920840677
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,AARSD1,Alanyl-tRNA editing protein Aarsd1,27653,48,1.34 [0.87-2.06],0.177806580476334
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABCA2,ATP-binding cassette sub-family A member 2,23444,43,1.23 [0.58-2.63],0.5941517764536277
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABHD14B,Protein ABHD14B,27492,47,1.23 [0.80-1.89],0.3558942474964188
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABL1,Tyrosine-protein kinase ABL1,27653,48,1.42 [1.02-1.98],0.0397278546664795
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABO,Histo-blood group ABO system transferase,24225,44,1.18 [0.97-1.43],0.1058079371864454
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ABRAXAS2,BRISC complex subunit Abraxas 2,23444,43,1.53 [1.02-2.30],0.0391568532572054
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27123,45,1.43 [1.09-1.88],0.0098487375542721
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23760,44,1.03 [0.70-1.52],0.8823125004323968
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24213,44,1.43 [1.09-1.88],0.0095801784145356
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACAN,Aggrecan core protein,27531,45,1.11 [0.44-2.80],0.8266987087158502
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACE,Angiotensin-converting enzyme,24225,44,0.86 [0.29-2.54],0.7782994029620335
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACE2,Angiotensin-converting enzyme 2,27266,47,1.79 [1.22-2.63],0.0028651224924665
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACHE,Acetylcholinesterase,23700,43,0.89 [0.36-2.22],0.8087399680990413
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACOT13,Acyl-coenzyme A thioesterase 13,24088,44,1.26 [0.98-1.63],0.0752323371981339
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27776,47,1.61 [1.17-2.21],0.0034927732609659
