Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,A1BG,Alpha-1B-glycoprotein,22407,46,0.89 [0.18-4.37],0.889322086342379
Chapter XIV Diseases of the genitourinary system,Dialysis,AAMDC,Mth938 domain-containing protein,21786,44,1.81 [1.10-2.99],0.019753609110417
Chapter XIV Diseases of the genitourinary system,Dialysis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25358,52,0.77 [0.50-1.21],0.2582214167831841
Chapter XIV Diseases of the genitourinary system,Dialysis,ABCA2,ATP-binding cassette sub-family A member 2,21646,45,3.64 [2.76-4.79],4.8655284852625896e-20
Chapter XIV Diseases of the genitourinary system,Dialysis,ABHD14B,Protein ABHD14B,25224,53,1.75 [1.19-2.58],0.0044882506170588
Chapter XIV Diseases of the genitourinary system,Dialysis,ABL1,Tyrosine-protein kinase ABL1,25358,52,2.10 [1.63-2.71],7.722295792452422e-09
Chapter XIV Diseases of the genitourinary system,Dialysis,ABO,Histo-blood group ABO system transferase,22375,45,0.83 [0.68-1.01],0.0654164791550292
Chapter XIV Diseases of the genitourinary system,Dialysis,ABRAXAS2,BRISC complex subunit Abraxas 2,21646,45,1.49 [1.00-2.21],0.0500469703662373
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24883,53,1.17 [0.89-1.54],0.2679866338464013
Chapter XIV Diseases of the genitourinary system,Dialysis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21935,45,0.68 [0.39-1.20],0.1813305836721422
Chapter XIV Diseases of the genitourinary system,Dialysis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22363,45,1.18 [0.88-1.60],0.2691921647981364
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAN,Aggrecan core protein,25247,57,6.35 [2.79-14.42],1.0226482735350429e-05
Chapter XIV Diseases of the genitourinary system,Dialysis,ACE,Angiotensin-converting enzyme,22375,45,4.09 [1.89-8.85],0.0003497330690952
Chapter XIV Diseases of the genitourinary system,Dialysis,ACE2,Angiotensin-converting enzyme 2,25002,55,1.32 [0.87-2.00],0.194571131861262
Chapter XIV Diseases of the genitourinary system,Dialysis,ACHE,Acetylcholinesterase,21881,44,1.15 [0.48-2.75],0.7534521660431026
Chapter XIV Diseases of the genitourinary system,Dialysis,ACOT13,Acyl-coenzyme A thioesterase 13,22245,46,1.11 [0.87-1.42],0.4081214444574277
Chapter XIV Diseases of the genitourinary system,Dialysis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25465,57,1.51 [1.09-2.09],0.0124947994252124
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21729,44,0.77 [0.39-1.53],0.4541342666108982
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP5,Tartrate-resistant acid phosphatase type 5,25587,58,3.64 [2.65-5.00],1.4503279581546777e-15
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP6,Lysophosphatidic acid phosphatase type 6,25641,52,4.23 [3.01-5.94],1.0859798379474552e-16
Chapter XIV Diseases of the genitourinary system,Dialysis,ACRBP,Acrosin-binding protein,22243,45,1.48 [0.84-2.60],0.1760109418454699
Chapter XIV Diseases of the genitourinary system,Dialysis,ACRV1,Acrosomal protein SP-10,21729,44,2.79 [1.86-4.21],8.607566657898707e-07
Chapter XIV Diseases of the genitourinary system,Dialysis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21646,45,1.48 [0.86-2.56],0.1614904018368095
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTA2,"Actin, aortic smooth muscle",25002,55,3.14 [2.61-3.77],3.191999396020997e-34
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTN2,Alpha-actinin-2,21646,45,2.31 [1.75-3.06],5.340832699557143e-09
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTN4,Alpha-actinin-4,24964,55,1.83 [1.19-2.81],0.00556267769965
Chapter XIV Diseases of the genitourinary system,Dialysis,ACVRL1,Serine/threonine-protein kinase receptor R3,25268,53,5.21 [3.51-7.73],2.6491374669774193e-16
Chapter XIV Diseases of the genitourinary system,Dialysis,ACY1,Aminoacylase-1,25465,57,0.83 [0.56-1.22],0.3368584886487662
Chapter XIV Diseases of the genitourinary system,Dialysis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21646,45,1.90 [1.26-2.85],0.0021101088111065
Chapter XIV Diseases of the genitourinary system,Dialysis,ACYP1,Acylphosphatase-1,21798,44,1.31 [0.86-2.00],0.2094197479697336
Chapter XIV Diseases of the genitourinary system,Dialysis,ADA,Adenosine deaminase,25738,54,2.18 [1.23-3.86],0.0079604734806099
Chapter XIV Diseases of the genitourinary system,Dialysis,ADA2,Adenosine deaminase 2,25296,58,3.38 [2.20-5.17],2.320329049755928e-08
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21729,44,2.26 [1.84-2.76],2.303557814981901e-15
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25002,55,2.92 [1.36-6.25],0.0059303327800731
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25306,53,27.11 [16.87-43.57],2.7385354264682506e-42
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25738,54,1.85 [1.38-2.47],3.554216824661883e-05
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25645,53,5.24 [3.54-7.77],1.5555774438342636e-16
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22245,46,3.04 [2.13-4.35],1.0876046173604567e-09
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21729,44,2.65 [1.87-3.75],4.1018657657215284e-08
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25780,58,0.51 [0.20-1.33],0.1687745789569919
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25358,52,10.90 [7.47-15.89],2.706987119244312e-35
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25002,55,1.95 [1.43-2.67],2.4789653007321047e-05
