Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",A1BG,Alpha-1B-glycoprotein,23247,59,1.06 [0.26-4.33],0.9314293134700008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",AAMDC,Mth938 domain-containing protein,22606,54,0.59 [0.35-0.98],0.0395970860398737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",AARSD1,Alanyl-tRNA editing protein Aarsd1,26476,61,0.93 [0.62-1.40],0.7308312538903818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ABCA2,ATP-binding cassette sub-family A member 2,22465,54,0.46 [0.21-1.00],0.0499714839346815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ABHD14B,Protein ABHD14B,26321,61,0.60 [0.41-0.89],0.0100640875411323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ABL1,Tyrosine-protein kinase ABL1,26476,61,0.71 [0.49-1.03],0.0711543315691056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ABO,Histo-blood group ABO system transferase,23218,59,0.84 [0.71-1.00],0.051348348690927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ABRAXAS2,BRISC complex subunit Abraxas 2,22465,54,0.95 [0.63-1.41],0.7821148121043043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25961,57,1.03 [0.78-1.37],0.8367012964638444
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22765,56,1.04 [0.74-1.46],0.8092076891882092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23203,59,0.75 [0.56-1.01],0.0581903838362975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACAN,Aggrecan core protein,26355,61,1.06 [0.47-2.36],0.8935635653826253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACE,Angiotensin-converting enzyme,23218,59,1.41 [0.53-3.70],0.4896068745213106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACE2,Angiotensin-converting enzyme 2,26110,59,1.59 [1.08-2.32],0.0173479578099837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACHE,Acetylcholinesterase,22713,57,1.45 [0.70-3.00],0.3153242591952044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACOT13,Acyl-coenzyme A thioesterase 13,23087,57,0.93 [0.75-1.17],0.5508538782619915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26591,62,0.61 [0.37-1.00],0.0509642014870289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22545,55,0.99 [0.55-1.78],0.9722941656824065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ACP5,Tartrate-resistant acid phosphatase type 5,26707,62,1.39 [0.72-2.69],0.3263689769978657
