Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),A1BG,Alpha-1B-glycoprotein,23803,149,0.77 [0.32-1.86],0.5619522321517498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AAMDC,Mth938 domain-containing protein,23148,148,1.09 [0.81-1.46],0.5646784903188674
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AARSD1,Alanyl-tRNA editing protein Aarsd1,27133,172,1.06 [0.84-1.34],0.6382910752419368
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABCA2,ATP-binding cassette sub-family A member 2,22998,148,1.14 [0.75-1.74],0.5312216386080837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABHD14B,Protein ABHD14B,26987,171,1.08 [0.86-1.36],0.497554080206006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABL1,Tyrosine-protein kinase ABL1,27133,172,1.10 [0.91-1.33],0.3411478725736681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABO,Histo-blood group ABO system transferase,23771,148,1.02 [0.92-1.14],0.6740518659725728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ABRAXAS2,BRISC complex subunit Abraxas 2,22998,148,1.08 [0.85-1.36],0.5275867167336017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26616,166,1.17 [1.00-1.37],0.0512676480567402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23310,148,1.14 [0.95-1.37],0.1665843732963252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23762,150,1.17 [0.99-1.38],0.0604242844419483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACAN,Aggrecan core protein,27013,171,0.91 [0.56-1.46],0.688257751371551
