Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,A1BG,Alpha-1B-glycoprotein,24250,35,0.33 [0.06-1.78],0.196335778313028
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AAMDC,Mth938 domain-containing protein,23580,35,1.15 [0.63-2.09],0.6478227576455484
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27643,36,1.24 [0.76-2.03],0.3885729075695917
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ABCA2,ATP-binding cassette sub-family A member 2,23434,32,0.56 [0.20-1.52],0.253105723888227
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ABHD14B,Protein ABHD14B,27483,36,1.11 [0.68-1.81],0.6771778723864594
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ABL1,Tyrosine-protein kinase ABL1,27643,36,0.74 [0.46-1.17],0.1931782264262882
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ABO,Histo-blood group ABO system transferase,24216,35,0.85 [0.68-1.06],0.1412413483924738
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23434,32,1.09 [0.66-1.81],0.727875058951335
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27113,34,0.98 [0.68-1.42],0.9165497048297246
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23749,34,1.35 [1.00-1.81],0.0470930686472927
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24203,34,0.98 [0.68-1.41],0.9047959392323912
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACAN,Aggrecan core protein,27522,38,1.54 [0.57-4.16],0.3932894719406672
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACE,Angiotensin-converting enzyme,24216,35,0.71 [0.21-2.43],0.5869308397232176
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACE2,Angiotensin-converting enzyme 2,27257,36,0.94 [0.51-1.73],0.8406002012588267
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACHE,Acetylcholinesterase,23690,35,1.56 [0.63-3.82],0.333813699169358
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACOT13,Acyl-coenzyme A thioesterase 13,24077,33,1.11 [0.83-1.48],0.469153476364385
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27767,38,0.74 [0.40-1.37],0.3407268139259881
