Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,A1BG,Alpha-1B-glycoprotein,22684,2250,0.94 [0.74-1.18],0.5762565404177598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AAMDC,Mth938 domain-containing protein,22059,2191,1.00 [0.92-1.08],0.941266139028655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AARSD1,Alanyl-tRNA editing protein Aarsd1,25848,2534,1.12 [1.06-1.19],0.0002306917567942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABCA2,ATP-binding cassette sub-family A member 2,21921,2165,1.03 [0.92-1.16],0.5825729480137625
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABHD14B,Protein ABHD14B,25699,2525,1.06 [0.99-1.12],0.0773321731028491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABL1,Tyrosine-protein kinase ABL1,25848,2534,1.08 [1.03-1.14],0.0032788080336881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABO,Histo-blood group ABO system transferase,22654,2240,1.02 [0.99-1.05],0.1566376528977317
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABRAXAS2,BRISC complex subunit Abraxas 2,21921,2165,1.05 [0.98-1.11],0.143814595367488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25347,2470,1.05 [1.01-1.10],0.0263934901689248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22204,2210,0.95 [0.90-1.01],0.1153851134336214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22639,2252,1.00 [0.96-1.05],0.9849337820684116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAN,Aggrecan core protein,25744,2526,0.95 [0.84-1.08],0.4130192225435534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE,Angiotensin-converting enzyme,22654,2240,0.93 [0.80-1.09],0.3602756602505169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE2,Angiotensin-converting enzyme 2,25497,2509,1.15 [1.07-1.23],7.345281170096733e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACHE,Acetylcholinesterase,22162,2207,0.92 [0.81-1.04],0.1933129142446036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOT13,Acyl-coenzyme A thioesterase 13,22523,2236,1.04 [1.00-1.08],0.038038648008708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25975,2551,1.04 [0.98-1.12],0.2153794248172066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21993,2167,1.00 [0.92-1.10],0.9448464822668666
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP5,Tartrate-resistant acid phosphatase type 5,26088,2554,1.24 [1.11-1.37],7.701060626694655e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP6,Lysophosphatidic acid phosphatase type 6,26138,2555,1.00 [0.95-1.06],0.9372963115269668
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRBP,Acrosin-binding protein,22509,2231,1.08 [0.97-1.19],0.1429569340910877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRV1,Acrosomal protein SP-10,21993,2167,0.97 [0.86-1.09],0.6219227880766823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21921,2165,1.00 [0.90-1.11],0.9617630289358636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",25497,2509,1.02 [0.94-1.11],0.582729527853563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN2,Alpha-actinin-2,21921,2165,0.99 [0.92-1.07],0.7995589788186821
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN4,Alpha-actinin-4,25446,2481,1.03 [0.92-1.15],0.6382517294789938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,25746,2530,1.19 [1.03-1.38],0.0173659995906777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY1,Aminoacylase-1,25975,2551,1.06 [1.00-1.12],0.052221131890675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21921,2165,1.08 [1.01-1.16],0.0360282812744574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACYP1,Acylphosphatase-1,22071,2198,1.05 [0.99-1.11],0.1374642263765614
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA,Adenosine deaminase,26235,2571,1.14 [1.03-1.26],0.0095225160824951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,25805,2526,1.16 [1.07-1.27],0.0003379025230128
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21993,2167,1.01 [0.89-1.15],0.8659981159273015
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25497,2509,1.09 [0.97-1.22],0.1567799449881258
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25787,2534,0.95 [0.86-1.05],0.3220417531436194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26235,2571,0.97 [0.88-1.08],0.6156124174626961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26146,2564,1.06 [0.94-1.20],0.3581128722692944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22523,2236,1.18 [1.03-1.35],0.0155943296637589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21993,2167,1.11 [0.97-1.26],0.1240916227631637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26288,2571,0.96 [0.82-1.11],0.5642510969618684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25848,2534,1.00 [0.92-1.08],0.9979433160210118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25497,2509,1.04 [0.92-1.17],0.5456700942396642
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21993,2167,1.00 [0.89-1.13],0.948483990793844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26060,2562,0.89 [0.83-0.97],0.0048408073016299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTSL2,ADAMTS-like protein 2,22633,2252,1.22 [1.07-1.38],0.0020333240414925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTSL4,ADAMTS-like protein 4,22059,2191,0.94 [0.78-1.12],0.4766698962737602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAMTSL5,ADAMTS-like protein 5,22639,2252,0.92 [0.83-1.02],0.1237406071993818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25347,2470,0.98 [0.88-1.08],0.635772942012283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADD1,Alpha-adducin,22162,2207,1.03 [0.97-1.09],0.3734953756977777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRB3,Adhesion G protein-coupled receptor B3,25746,2530,1.07 [0.97-1.19],0.1816507633308088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRD1,Adhesion G-protein coupled receptor D1,22162,2207,1.06 [0.95-1.19],0.281826336344948
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRE1,Adhesion G protein-coupled receptor E1,22523,2236,1.01 [0.94-1.09],0.7504861958050957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRE2,Adhesion G protein-coupled receptor E2,26094,2552,1.00 [0.88-1.13],0.9916619990574904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRE5,Adhesion G protein-coupled receptor E5,26156,2560,0.99 [0.88-1.11],0.8702944249443089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRF5,Adhesion G protein-coupled receptor F5,22639,2252,1.05 [0.91-1.20],0.5082497153979008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRG1,Adhesion G-protein coupled receptor G1,25848,2534,1.07 [1.02-1.13],0.0111860280982754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRG2,Adhesion G-protein coupled receptor G2,25975,2551,0.79 [0.70-0.90],0.0005005444761278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADGRV1,Adhesion G-protein coupled receptor V1,21910,2177,1.05 [0.99-1.11],0.0856339854024264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADH1B,All-trans-retinol dehydrogenase,22162,2207,1.01 [0.96-1.07],0.6986958035138162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25497,2509,1.01 [0.97-1.06],0.5907883453547298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADIPOQ,Adiponectin,22684,2250,0.99 [0.93-1.05],0.7937683974788959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADM,Pro-adrenomedullin,26185,2562,1.21 [1.06-1.38],0.0053153151968782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADRA2A,Alpha-2A adrenergic receptor,21921,2165,1.02 [0.96-1.08],0.5464728124272848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AFAP1,Actin filament-associated protein 1,22162,2207,0.97 [0.92-1.02],0.2190283757769297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AFM,Afamin,22684,2250,1.09 [0.88-1.35],0.4124784288505415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AFP,Alpha-fetoprotein,25708,2526,0.99 [0.94-1.04],0.7410517834774618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGBL2,Cytosolic carboxypeptidase 2,21910,2177,0.98 [0.93-1.02],0.3182194124531925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGER,Advanced glycosylation end product-specific receptor,25927,2538,0.97 [0.89-1.05],0.4199616425922802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGR2,Anterior gradient protein 2 homolog,25112,2457,1.05 [1.02-1.09],0.0035157510579981
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGR3,Anterior gradient protein 3,25304,2463,1.04 [0.98-1.10],0.1986207869739555
