Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,A1BG,Alpha-1B-glycoprotein,22563,708,1.71 [1.13-2.59],0.0118243750288622
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AAMDC,Mth938 domain-containing protein,21937,680,1.01 [0.88-1.16],0.8580774560944431
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25662,832,1.15 [1.03-1.28],0.0100244201134798
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,21808,671,1.57 [1.32-1.87],4.172836561008776e-07
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABHD14B,Protein ABHD14B,25520,820,1.08 [0.97-1.20],0.1386686744849801
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,25662,832,1.17 [1.07-1.28],0.0004603643263043
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABO,Histo-blood group ABO system transferase,22533,706,0.99 [0.94-1.04],0.7257909098832123
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,21808,671,1.04 [0.93-1.16],0.495420046704551
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25172,805,1.20 [1.12-1.29],4.0156622014072564e-07
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22093,696,0.94 [0.85-1.05],0.2862017623288334
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22526,706,1.03 [0.95-1.12],0.4462793832510757
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACAN,Aggrecan core protein,25552,823,1.04 [0.84-1.29],0.7327941750006441
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE,Angiotensin-converting enzyme,22533,706,1.18 [0.89-1.55],0.2527413760966229
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE2,Angiotensin-converting enzyme 2,25310,807,1.64 [1.48-1.81],1.5315394335755372e-22
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACHE,Acetylcholinesterase,22043,693,1.07 [0.85-1.34],0.5672067206577212
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,22407,693,1.04 [0.98-1.11],0.2149099440724086
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25779,832,1.07 [0.95-1.20],0.2430142706035346
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21877,675,1.00 [0.85-1.18],0.9943259270675188
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,25888,829,1.60 [1.34-1.92],3.883104846410735e-07
