Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,A1BG,Alpha-1B-glycoprotein,23386,61,2.32 [0.55-9.75],0.2508505376020619
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AAMDC,Mth938 domain-containing protein,22744,61,1.62 [1.06-2.49],0.0262819805590568
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26651,67,1.62 [1.14-2.32],0.0076478740289259
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABCA2,ATP-binding cassette sub-family A member 2,22589,61,1.34 [0.72-2.46],0.3547536808728782
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABHD14B,Protein ABHD14B,26507,67,1.06 [0.74-1.54],0.7443063607655078
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABL1,Tyrosine-protein kinase ABL1,26651,67,1.52 [1.16-1.99],0.0025285299971222
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABO,Histo-blood group ABO system transferase,23351,61,1.10 [0.93-1.30],0.2746780177763012
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ABRAXAS2,BRISC complex subunit Abraxas 2,22589,61,1.36 [0.95-1.94],0.0908372908129323
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26159,63,1.06 [0.82-1.39],0.6466204657490562
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22897,61,0.88 [0.60-1.29],0.5009422751849453
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23343,61,1.36 [1.06-1.74],0.016102713995424
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACAN,Aggrecan core protein,26539,69,0.98 [0.46-2.08],0.9478519439483696
Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,ACE,Angiotensin-converting enzyme,23351,61,0.70 [0.28-1.74],0.4425971581193526
