Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,A1BG,Alpha-1B-glycoprotein,24167,440,1.00 [0.60-1.67],0.9974966368267508
Chapter VI Diseases of the nervous system,Other neurological diseases,AAMDC,Mth938 domain-containing protein,23501,430,1.06 [0.90-1.26],0.4819789092280396
Chapter VI Diseases of the nervous system,Other neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27543,510,1.11 [0.97-1.27],0.1467793774783851
Chapter VI Diseases of the nervous system,Other neurological diseases,ABCA2,ATP-binding cassette sub-family A member 2,23353,429,0.98 [0.76-1.26],0.86282145546681
Chapter VI Diseases of the nervous system,Other neurological diseases,ABHD14B,Protein ABHD14B,27383,508,1.12 [0.98-1.28],0.1006649566096459
Chapter VI Diseases of the nervous system,Other neurological diseases,ABL1,Tyrosine-protein kinase ABL1,27543,510,1.07 [0.96-1.20],0.2164894585455271
Chapter VI Diseases of the nervous system,Other neurological diseases,ABO,Histo-blood group ABO system transferase,24136,441,0.98 [0.92-1.05],0.6072459123614204
Chapter VI Diseases of the nervous system,Other neurological diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23353,429,1.01 [0.88-1.16],0.9364037447281308
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27020,500,1.10 [1.01-1.21],0.0385441820599368
Chapter VI Diseases of the nervous system,Other neurological diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23668,435,1.03 [0.91-1.16],0.679097272359769
Chapter VI Diseases of the nervous system,Other neurological diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24122,440,1.05 [0.95-1.16],0.382528989873091
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAN,Aggrecan core protein,27424,503,1.07 [0.81-1.42],0.6205064630353596
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE,Angiotensin-converting enzyme,24136,441,1.00 [0.70-1.41],0.9798665200432236
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,27160,505,1.35 [1.18-1.55],1.600506323482851e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ACHE,Acetylcholinesterase,23612,434,0.75 [0.56-1.01],0.0571069527017004
Chapter VI Diseases of the nervous system,Other neurological diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23997,439,1.02 [0.94-1.11],0.6204330093580346
Chapter VI Diseases of the nervous system,Other neurological diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27668,513,1.11 [0.95-1.29],0.1769063703674073
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23438,431,0.89 [0.72-1.10],0.2657961952938211
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27793,518,1.22 [0.96-1.56],0.104747367610891
Chapter VI Diseases of the nervous system,Other neurological diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27849,518,1.01 [0.90-1.13],0.8723067055800536
Chapter VI Diseases of the nervous system,Other neurological diseases,ACRBP,Acrosin-binding protein,23986,437,1.15 [0.92-1.44],0.2072918829537335
Chapter VI Diseases of the nervous system,Other neurological diseases,ACRV1,Acrosomal protein SP-10,23438,431,1.05 [0.81-1.37],0.6945353291960692
Chapter VI Diseases of the nervous system,Other neurological diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23353,429,1.02 [0.80-1.29],0.8938624807180339
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTA2,"Actin, aortic smooth muscle",27160,505,1.23 [1.05-1.43],0.0095139489976033
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTN2,Alpha-actinin-2,23353,429,1.13 [0.96-1.32],0.1411388364925667
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTN4,Alpha-actinin-4,27115,500,0.94 [0.73-1.22],0.6502098053583354
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27431,508,2.04 [1.50-2.76],4.611783170580897e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ACY1,Aminoacylase-1,27668,513,1.07 [0.95-1.22],0.2606110013802956
Chapter VI Diseases of the nervous system,Other neurological diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23353,429,1.13 [0.96-1.32],0.1389455226844022
Chapter VI Diseases of the nervous system,Other neurological diseases,ACYP1,Acylphosphatase-1,23516,433,1.01 [0.88-1.15],0.9400420805935836
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA,Adenosine deaminase,27953,517,1.14 [0.92-1.42],0.2225861551068578
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,27491,515,1.34 [1.12-1.61],0.0012525689359606
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23438,431,1.38 [1.14-1.66],0.0007663111867619
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27160,505,1.07 [0.82-1.38],0.6184089434683385
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27473,508,1.14 [0.91-1.42],0.2643728032351826
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27953,517,1.05 [0.84-1.31],0.6776789540079715
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27857,514,1.20 [0.91-1.58],0.2026109657828364
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23997,439,1.65 [1.25-2.18],0.0003819883524447
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23438,431,1.33 [1.03-1.72],0.0275267497907184
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28004,522,1.11 [0.80-1.56],0.5287630044447251
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27543,510,1.26 [1.05-1.51],0.0144475306808681
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27160,505,1.13 [0.89-1.42],0.3119952036084251
