Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,A1BG,Alpha-1B-glycoprotein,23960,32,0.34 [0.06-2.06],0.2409484695559247
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AAMDC,Mth938 domain-containing protein,23295,30,1.42 [0.76-2.65],0.2665182260151598
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AARSD1,Alanyl-tRNA editing protein Aarsd1,27301,32,0.91 [0.52-1.59],0.7392011993345292
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABCA2,ATP-binding cassette sub-family A member 2,23155,31,0.92 [0.35-2.39],0.8638176402396566
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABHD14B,Protein ABHD14B,27145,33,1.30 [0.78-2.17],0.3118261908147655
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABL1,Tyrosine-protein kinase ABL1,27301,32,0.79 [0.48-1.29],0.3413557777466813
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABO,Histo-blood group ABO system transferase,23925,32,1.22 [0.97-1.54],0.0856577288450801
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ABRAXAS2,BRISC complex subunit Abraxas 2,23155,31,1.28 [0.78-2.11],0.3287891620293409
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26776,33,1.10 [0.77-1.57],0.616094877279049
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23466,32,1.41 [1.08-1.85],0.0129004770897223
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23910,32,0.94 [0.64-1.38],0.7625420113599046
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACAN,Aggrecan core protein,27179,34,0.88 [0.31-2.53],0.8122562602940113
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACE,Angiotensin-converting enzyme,23925,32,2.10 [0.60-7.34],0.2433655145693081
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACE2,Angiotensin-converting enzyme 2,26917,35,1.77 [1.12-2.80],0.0139891304793252
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACHE,Acetylcholinesterase,23406,31,0.78 [0.26-2.31],0.6510018970668228
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACOT13,Acyl-coenzyme A thioesterase 13,23788,31,0.91 [0.68-1.23],0.540907297109221
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27422,34,1.07 [0.59-1.92],0.8286760860331148
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23241,30,1.39 [0.71-2.73],0.3366537690381638
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP5,Tartrate-resistant acid phosphatase type 5,27546,35,0.88 [0.35-2.25],0.794100239795756
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACP6,Lysophosphatidic acid phosphatase type 6,27602,35,0.92 [0.60-1.41],0.7057497555748053
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACRBP,Acrosin-binding protein,23776,31,1.05 [0.43-2.55],0.9101711320773928
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACRV1,Acrosomal protein SP-10,23241,30,0.96 [0.35-2.61],0.9297688694499712
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23155,31,1.88 [1.14-3.10],0.0130178373758931
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTA2,"Actin, aortic smooth muscle",26917,35,1.30 [0.74-2.28],0.3706041260940627
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTN2,Alpha-actinin-2,23155,31,0.90 [0.46-1.73],0.7477740082661535
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACTN4,Alpha-actinin-4,26878,35,0.83 [0.29-2.35],0.7210122339051681
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACVRL1,Serine/threonine-protein kinase receptor R3,27191,34,0.69 [0.19-2.53],0.5739634440101927
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACY1,Aminoacylase-1,27422,34,1.79 [1.19-2.71],0.0056434230562475
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23155,31,0.86 [0.46-1.62],0.6480519534533558
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ACYP1,Acylphosphatase-1,23313,31,1.07 [0.64-1.80],0.7857151921494598
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADA,Adenosine deaminase,27705,35,1.17 [0.52-2.66],0.701555858552414
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADA2,Adenosine deaminase 2,27244,35,1.16 [0.58-2.35],0.6693615930946849
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23241,30,1.24 [0.60-2.59],0.5600053842063564
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26917,35,1.40 [0.53-3.70],0.4995016071030891
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27233,34,1.37 [0.58-3.24],0.4754151457929912
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27705,35,1.69 [0.68-4.21],0.2602042772632605
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27609,36,0.93 [0.33-2.62],0.8833969773075924
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23788,31,1.91 [0.70-5.19],0.2032335953119264
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23241,30,0.75 [0.23-2.44],0.6333134948550236
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27753,35,0.59 [0.17-2.06],0.4109076505737976
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27301,32,1.09 [0.55-2.19],0.7976826256864771
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26917,35,1.33 [0.66-2.66],0.4266784151320397
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23241,30,2.27 [1.27-4.05],0.0054693558165675
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27520,36,1.71 [0.89-3.31],0.1075308507554483
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTSL2,ADAMTS-like protein 2,23911,32,0.98 [0.34-2.82],0.9753350465534296
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTSL4,ADAMTS-like protein 4,23295,30,0.96 [0.22-4.17],0.9607949730616244
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADAMTSL5,ADAMTS-like protein 5,23910,32,0.71 [0.30-1.67],0.434685958296487
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26776,33,1.07 [0.49-2.33],0.8665337632835288
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADD1,Alpha-adducin,23406,31,1.12 [0.69-1.82],0.6485048755788203
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRB3,Adhesion G protein-coupled receptor B3,27191,34,1.60 [0.66-3.88],0.2951848488778126
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRD1,Adhesion G-protein coupled receptor D1,23406,31,1.10 [0.44-2.74],0.8355365032264584
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRE1,Adhesion G protein-coupled receptor E1,23788,31,1.10 [0.60-2.00],0.7642344527254635
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRE2,Adhesion G protein-coupled receptor E2,27558,36,1.08 [0.39-3.02],0.8860858480985051
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRE5,Adhesion G protein-coupled receptor E5,27619,35,1.37 [0.53-3.55],0.5182318396349783
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRF5,Adhesion G protein-coupled receptor F5,23910,32,1.59 [0.52-4.86],0.4190866764320526
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRG1,Adhesion G-protein coupled receptor G1,27301,32,1.21 [0.76-1.93],0.4237880290397453
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRG2,Adhesion G-protein coupled receptor G2,27422,34,2.13 [0.71-6.40],0.1804359567073123
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADGRV1,Adhesion G-protein coupled receptor V1,23144,32,1.19 [0.80-1.77],0.3918209089708292
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADH1B,All-trans-retinol dehydrogenase,23406,31,1.22 [0.81-1.85],0.3413706398933487
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26917,35,1.38 [1.00-1.90],0.0465713290840669
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADIPOQ,Adiponectin,23960,32,0.56 [0.35-0.89],0.0154605948484834
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADM,Pro-adrenomedullin,27651,35,1.37 [0.45-4.13],0.5805731945435111
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADRA2A,Alpha-2A adrenergic receptor,23155,31,0.95 [0.58-1.55],0.8397995497390052
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AFAP1,Actin filament-associated protein 1,23406,31,1.27 [0.88-1.85],0.205862565567347
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AFM,Afamin,23960,32,16.16 [2.95-88.44],0.0013307425487523
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AFP,Alpha-fetoprotein,27151,34,1.12 [0.73-1.74],0.5978362873777876
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGBL2,Cytosolic carboxypeptidase 2,23144,32,0.77 [0.58-1.02],0.073309498291935
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGER,Advanced glycosylation end product-specific receptor,27374,35,1.48 [0.73-3.01],0.2747744550587695
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGR2,Anterior gradient protein 2 homolog,26523,34,1.06 [0.79-1.43],0.6925048451551228
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGR3,Anterior gradient protein 3,26728,33,1.06 [0.63-1.78],0.8216464672299958
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGRN,Agrin,27558,36,1.01 [0.42-2.44],0.984848443390096
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGRP,Agouti-related protein,27705,35,1.08 [0.63-1.86],0.7733048325090777
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGT,Angiotensinogen,23925,32,1.64 [0.51-5.26],0.4089872449789937
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AGXT,Serine--pyruvate aminotransferase,27422,34,1.13 [0.79-1.63],0.502421522896321
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHCY,Adenosylhomocysteinase,27422,34,1.05 [0.68-1.64],0.8155992687170043
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHNAK,Neuroblast differentiation-associated protein AHNAK,23295,30,0.80 [0.26-2.46],0.6906840275585868
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHNAK2,Protein AHNAK2,23295,30,2.05 [0.80-5.25],0.1368141804807006
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23776,31,0.90 [0.53-1.54],0.6967314384359695
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHSG,Alpha-2-HS-glycoprotein,23925,32,2.35 [0.71-7.83],0.1636854351797526
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AHSP,Alpha-hemoglobin-stabilizing protein,27383,36,1.03 [0.75-1.42],0.8358732861023368
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AIDA,"Axin interactor, dorsalization-associated protein",23242,28,0.85 [0.52-1.41],0.5413576911965962
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AIF1,Allograft inflammatory factor 1,26776,33,1.06 [0.59-1.92],0.8349700714106152
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AIF1L,Allograft inflammatory factor 1-like,23295,30,1.16 [0.69-1.94],0.5803724536266682
