Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,A1BG,Alpha-1B-glycoprotein,22952,219,0.96 [0.46-2.00],0.9135672728754188
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AAMDC,Mth938 domain-containing protein,22327,213,0.63 [0.49-0.81],0.0003655584131793
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AARSD1,Alanyl-tRNA editing protein Aarsd1,26135,249,1.11 [0.91-1.36],0.2867654323132511
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABCA2,ATP-binding cassette sub-family A member 2,22181,219,1.00 [0.70-1.44],0.9805463905768842
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABHD14B,Protein ABHD14B,25982,243,0.94 [0.77-1.14],0.5158995167779714
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABL1,Tyrosine-protein kinase ABL1,26135,249,1.00 [0.84-1.18],0.9776136169748934
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,22920,221,1.02 [0.93-1.11],0.7230201674786483
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABRAXAS2,BRISC complex subunit Abraxas 2,22181,219,0.87 [0.71-1.06],0.1544190158774996
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25631,247,1.00 [0.87-1.15],0.9678618739893476
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22480,218,0.89 [0.73-1.09],0.2740053711097595
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22915,222,0.91 [0.79-1.05],0.201925039707765
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,26021,249,1.54 [1.04-2.30],0.0323385832444103
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE,Angiotensin-converting enzyme,22920,221,0.85 [0.52-1.38],0.5080151933734562
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE2,Angiotensin-converting enzyme 2,25775,244,1.18 [0.96-1.45],0.1141349979364733
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACHE,Acetylcholinesterase,22423,219,1.10 [0.74-1.63],0.6431649824463623
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOT13,Acyl-coenzyme A thioesterase 13,22790,221,0.95 [0.85-1.06],0.3456807652628896
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26253,251,1.10 [0.89-1.36],0.3637826970241516
