Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,A1BG,Alpha-1B-glycoprotein,18450,1115,1.02 [0.73-1.41],0.9158945515276304
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AAMDC,Mth938 domain-containing protein,17918,1083,0.88 [0.79-0.99],0.0276596044999356
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AARSD1,Alanyl-tRNA editing protein Aarsd1,20969,1282,0.97 [0.89-1.06],0.4962397154223669
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABCA2,ATP-binding cassette sub-family A member 2,17826,1083,1.18 [1.01-1.37],0.0365842817858607
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABHD14B,Protein ABHD14B,20851,1280,1.00 [0.91-1.08],0.9121430001875968
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABL1,Tyrosine-protein kinase ABL1,20969,1282,1.08 [1.01-1.16],0.0335450802709672
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABO,Histo-blood group ABO system transferase,18415,1108,0.97 [0.94-1.01],0.1996146535444815
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ABRAXAS2,BRISC complex subunit Abraxas 2,17826,1083,1.07 [0.98-1.17],0.1066441522182278
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20563,1265,1.06 [1.00-1.12],0.059817244979261
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18033,1086,0.95 [0.87-1.04],0.2590596032173586
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18403,1112,1.01 [0.95-1.08],0.7714635371103623
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACAN,Aggrecan core protein,20877,1274,0.86 [0.72-1.02],0.082958897866259
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE,Angiotensin-converting enzyme,18415,1108,1.02 [0.82-1.27],0.8562944081567936
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,20682,1268,1.19 [1.08-1.31],0.0005350357647971
