Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,A1BG,Alpha-1B-glycoprotein,1513,38,9.89 [1.70-57.60],0.0108026167824936
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AAMDC,Mth938 domain-containing protein,1469,38,0.92 [0.51-1.66],0.7868914980708761
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,AARSD1,Alanyl-tRNA editing protein Aarsd1,1733,49,1.42 [0.93-2.16],0.107359322602413
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ABCA2,ATP-binding cassette sub-family A member 2,1448,37,1.79 [0.94-3.41],0.0741734631990825
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ABHD14B,Protein ABHD14B,1710,47,1.22 [0.79-1.87],0.366483087644074
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ABL1,Tyrosine-protein kinase ABL1,1733,49,1.03 [0.71-1.50],0.8744925246885585
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ABO,Histo-blood group ABO system transferase,1511,38,0.98 [0.79-1.22],0.8637153090970335
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ABRAXAS2,BRISC complex subunit Abraxas 2,1448,37,0.86 [0.53-1.38],0.5257108785389266
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",1682,45,0.97 [0.72-1.30],0.8324954259218837
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",1483,38,1.52 [1.06-2.17],0.0223151459065991
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",1502,38,0.87 [0.60-1.24],0.4309556558033038
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACAN,Aggrecan core protein,1715,49,0.66 [0.29-1.51],0.3282656434856795
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACE,Angiotensin-converting enzyme,1511,38,2.01 [0.64-6.31],0.229361780632663
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACE2,Angiotensin-converting enzyme 2,1701,48,1.07 [0.75-1.54],0.6960073493969563
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACHE,Acetylcholinesterase,1479,37,1.70 [0.81-3.59],0.1641117826884718
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACOT13,Acyl-coenzyme A thioesterase 13,1487,38,0.83 [0.63-1.10],0.1877554223449009
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,1735,50,0.64 [0.38-1.10],0.1048240866984763
