Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,A1BG,Alpha-1B-glycoprotein,23391,97,1.62 [0.53-4.97],0.4017241438122636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AAMDC,Mth938 domain-containing protein,22729,93,0.76 [0.52-1.11],0.1489800247663357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,26708,109,1.05 [0.78-1.42],0.7350759453121952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABCA2,ATP-binding cassette sub-family A member 2,22605,95,0.96 [0.55-1.67],0.8833375576060681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABHD14B,Protein ABHD14B,26554,106,0.84 [0.62-1.13],0.2539449968331185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABL1,Tyrosine-protein kinase ABL1,26708,109,0.93 [0.72-1.20],0.5743942605644863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABO,Histo-blood group ABO system transferase,23358,93,0.99 [0.86-1.13],0.8888412808213364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ABRAXAS2,BRISC complex subunit Abraxas 2,22605,95,0.82 [0.60-1.12],0.2148166648322617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26207,102,0.87 [0.70-1.09],0.2279637237401775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22905,93,1.00 [0.76-1.32],0.9755978361719456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23346,96,0.89 [0.71-1.11],0.3069522613103006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACAN,Aggrecan core protein,26584,108,0.92 [0.50-1.70],0.7951102084084174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACE,Angiotensin-converting enzyme,23358,93,0.94 [0.44-2.01],0.8814887457104341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACE2,Angiotensin-converting enzyme 2,26333,104,1.05 [0.74-1.48],0.7906985236582704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACHE,Acetylcholinesterase,22849,90,0.68 [0.35-1.32],0.253729834977374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACOT13,Acyl-coenzyme A thioesterase 13,23224,95,0.99 [0.84-1.18],0.9511056038689244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26822,109,0.99 [0.70-1.39],0.9335177534121384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22682,94,0.79 [0.49-1.26],0.3197722908513069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP5,Tartrate-resistant acid phosphatase type 5,26941,107,1.21 [0.71-2.05],0.4864775603507055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACP6,Lysophosphatidic acid phosphatase type 6,27002,109,1.13 [0.86-1.47],0.374515009954237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACRBP,Acrosin-binding protein,23213,94,0.82 [0.48-1.40],0.4652702593134197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACRV1,Acrosomal protein SP-10,22682,94,1.02 [0.58-1.78],0.9564428351210424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22605,95,0.86 [0.49-1.51],0.6000533559815857
