Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,A1BG,Alpha-1B-glycoprotein,18212,151,0.70 [0.30-1.66],0.4189619605088607
Chapter XIV Diseases of the genitourinary system,Endometriosis,AAMDC,Mth938 domain-containing protein,17687,143,1.03 [0.76-1.39],0.850984650283933
Chapter XIV Diseases of the genitourinary system,Endometriosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20800,183,0.99 [0.79-1.25],0.9295234109167668
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABCA2,ATP-binding cassette sub-family A member 2,17590,148,1.40 [0.97-2.03],0.0738314022355975
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABHD14B,Protein ABHD14B,20673,179,1.12 [0.90-1.40],0.316783507509446
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABL1,Tyrosine-protein kinase ABL1,20800,183,1.01 [0.84-1.22],0.9083144882904912
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABO,Histo-blood group ABO system transferase,18182,151,1.09 [0.98-1.21],0.1323310851617665
Chapter XIV Diseases of the genitourinary system,Endometriosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17590,148,1.06 [0.84-1.34],0.6118760163144794
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20368,176,0.93 [0.79-1.10],0.4148102588842859
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17837,151,1.05 [0.86-1.28],0.6054009641622851
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18172,151,1.02 [0.86-1.21],0.8234374376697526
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACAN,Aggrecan core protein,20689,181,0.94 [0.59-1.50],0.8086361050467279
Chapter XIV Diseases of the genitourinary system,Endometriosis,ACE,Angiotensin-converting enzyme,18182,151,0.96 [0.53-1.77],0.90758591386871
