Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",A1BG,Alpha-1B-glycoprotein,24222,98,2.15 [0.70-6.58],0.1788856842416399
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",AAMDC,Mth938 domain-containing protein,23553,98,1.32 [0.93-1.89],0.118030411233071
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,27615,109,0.79 [0.58-1.08],0.1363517402696445
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23408,96,1.71 [1.11-2.62],0.0146568039446157
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ABHD14B,Protein ABHD14B,27454,110,1.12 [0.84-1.49],0.443378614408802
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ABL1,Tyrosine-protein kinase ABL1,27615,109,1.15 [0.90-1.46],0.2525993266241682
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ABO,Histo-blood group ABO system transferase,24187,99,0.98 [0.86-1.11],0.7196750985916958
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23408,96,1.03 [0.77-1.38],0.8400189504940866
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27084,107,1.13 [0.93-1.38],0.2277254807191937
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23721,97,1.10 [0.87-1.40],0.4286370582392927
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24176,97,1.15 [0.93-1.41],0.2017308089369309
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACAN,Aggrecan core protein,27494,112,0.46 [0.25-0.82],0.0092560929273479
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACE,Angiotensin-converting enzyme,24187,99,1.01 [0.48-2.09],0.9879543416974668
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACE2,Angiotensin-converting enzyme 2,27227,108,1.52 [1.15-2.00],0.0029877776959121
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACHE,Acetylcholinesterase,23662,97,1.03 [0.57-1.89],0.9113735804531696
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,24049,98,1.09 [0.92-1.29],0.3368830669721148
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27739,112,1.19 [0.88-1.61],0.2632092162032768
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23487,96,0.85 [0.54-1.33],0.4688611411347033
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,27864,112,1.35 [0.82-2.22],0.2440494419163469
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,27920,111,1.11 [0.85-1.44],0.4390234631271412
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACRBP,Acrosin-binding protein,24038,97,1.41 [0.94-2.12],0.0990243310233049
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACRV1,Acrosomal protein SP-10,23487,96,1.04 [0.60-1.81],0.8859820399274119
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23408,96,1.15 [0.72-1.83],0.5566364577122709
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACTA2,"Actin, aortic smooth muscle",27227,108,1.11 [0.77-1.59],0.568185084890336
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACTN2,Alpha-actinin-2,23408,96,1.02 [0.71-1.45],0.9252928096449882
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACTN4,Alpha-actinin-4,27184,109,1.35 [0.90-2.03],0.146148467406145
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,27502,111,2.14 [1.14-4.03],0.0183513403946091
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACY1,Aminoacylase-1,27739,112,1.25 [0.97-1.62],0.0891360723387208
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23408,96,0.98 [0.70-1.39],0.9302630770578448
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ACYP1,Acylphosphatase-1,23566,97,0.96 [0.71-1.29],0.771838554571361
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADA,Adenosine deaminase,28024,111,1.32 [0.83-2.09],0.2414121839227188
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADA2,Adenosine deaminase 2,27558,108,1.10 [0.74-1.64],0.6344142444828538
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23487,96,0.94 [0.52-1.70],0.8291673767250102
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27227,108,1.25 [0.71-2.19],0.4324665556355425
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27544,111,1.07 [0.66-1.71],0.7880377484242683
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28024,111,1.19 [0.73-1.95],0.4873317722633487
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27928,111,1.58 [0.88-2.81],0.1228700359883171
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24049,98,1.79 [1.01-3.18],0.0464241335628611
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23487,96,1.14 [0.63-2.07],0.6597112777656648
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28075,112,1.14 [0.56-2.35],0.7122227919860826
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27615,109,1.36 [0.92-2.03],0.1272985526215071
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27227,108,0.65 [0.34-1.25],0.1991678700075683
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23487,96,1.14 [0.67-1.95],0.6311431148447612
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27836,111,0.67 [0.47-0.97],0.0330931590647178
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTSL2,ADAMTS-like protein 2,24173,99,2.69 [1.63-4.44],0.0001069219589985
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTSL4,ADAMTS-like protein 4,23553,98,2.22 [1.01-4.87],0.0465408319658164
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADAMTSL5,ADAMTS-like protein 5,24176,97,0.70 [0.43-1.14],0.1542757891206095
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27084,107,1.44 [1.17-1.77],0.0005631362070846
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADD1,Alpha-adducin,23662,97,0.95 [0.72-1.26],0.7420062821092286
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRB3,Adhesion G protein-coupled receptor B3,27502,111,1.44 [0.88-2.35],0.1455779701363667
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRD1,Adhesion G-protein coupled receptor D1,23662,97,2.13 [1.31-3.46],0.002417935943968
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRE1,Adhesion G protein-coupled receptor E1,24049,98,1.21 [0.87-1.69],0.2640215095057021
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRE2,Adhesion G protein-coupled receptor E2,27876,112,0.73 [0.40-1.34],0.3150289497059808
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRE5,Adhesion G protein-coupled receptor E5,27938,112,0.75 [0.43-1.33],0.3330004153604389
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRF5,Adhesion G protein-coupled receptor F5,24176,97,1.57 [0.82-3.01],0.1721529054518449
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRG1,Adhesion G-protein coupled receptor G1,27615,109,1.26 [1.01-1.57],0.0367968794101415
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRG2,Adhesion G-protein coupled receptor G2,27739,112,0.39 [0.22-0.72],0.0025998200767218
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADGRV1,Adhesion G-protein coupled receptor V1,23392,96,0.83 [0.60-1.14],0.2495179995496289
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADH1B,All-trans-retinol dehydrogenase,23662,97,1.15 [0.90-1.47],0.2498099642650238
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27227,108,1.14 [0.94-1.39],0.1753070671101255
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADIPOQ,Adiponectin,24222,98,0.79 [0.60-1.04],0.0910037650656251
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADM,Pro-adrenomedullin,27969,111,1.65 [0.88-3.11],0.1206554680343179
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",ADRA2A,Alpha-2A adrenergic receptor,23408,96,1.02 [0.78-1.33],0.8893928458302652
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",AFAP1,Actin filament-associated protein 1,23662,97,0.78 [0.61-1.00],0.0495776310339229
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",AFM,Afamin,24222,98,2.57 [0.94-7.03],0.0651121014644671
Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",AFP,Alpha-fetoprotein,27462,110,0.90 [0.70-1.15],0.3951592982040839
