Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),A1BG,Alpha-1B-glycoprotein,23371,46,1.35 [0.26-6.97],0.7231880517359659
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),AAMDC,Mth938 domain-containing protein,22728,45,1.18 [0.70-1.99],0.5222465760612818
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),AARSD1,Alanyl-tRNA editing protein Aarsd1,26640,56,1.35 [0.90-2.01],0.1485377914579777
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABCA2,ATP-binding cassette sub-family A member 2,22573,45,1.39 [0.69-2.77],0.3540737180204473
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABHD14B,Protein ABHD14B,26493,53,1.20 [0.80-1.79],0.3869438237683191
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABL1,Tyrosine-protein kinase ABL1,26640,56,1.05 [0.75-1.48],0.7818770525657679
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABO,Histo-blood group ABO system transferase,23335,45,1.00 [0.83-1.22],0.9804721836906722
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ABRAXAS2,BRISC complex subunit Abraxas 2,22573,45,1.17 [0.77-1.79],0.4556949441748608
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26147,51,1.04 [0.77-1.41],0.7999230239905938
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22878,42,1.17 [0.84-1.62],0.3512981002242638
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23326,44,1.25 [0.92-1.68],0.1534172106371452
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACAN,Aggrecan core protein,26525,55,0.84 [0.35-1.98],0.68516259069072
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACE,Angiotensin-converting enzyme,23335,45,0.66 [0.23-1.91],0.4469272400028852
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACE2,Angiotensin-converting enzyme 2,26270,54,1.48 [1.00-2.20],0.0528406242415584
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACHE,Acetylcholinesterase,22822,45,0.46 [0.18-1.17],0.1011984250687127
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACOT13,Acyl-coenzyme A thioesterase 13,23205,44,1.04 [0.81-1.34],0.7456262172386043
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26759,56,1.13 [0.73-1.73],0.5913880827516194
Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),ACP1,Low molecular weight phosphotyrosine protein phosphatase,22652,44,0.91 [0.47-1.76],0.7698566722099899
