Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19739,74,0.39 [0.12-1.30],0.1238556214388821
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19212,73,1.13 [0.75-1.71],0.5636316868213886
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22537,86,0.92 [0.66-1.30],0.6422685679324975
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19110,71,0.88 [0.46-1.68],0.7022304340578458
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22412,86,1.08 [0.78-1.49],0.6572669342434856
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22537,86,0.96 [0.72-1.28],0.7832849590690167
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19715,75,1.09 [0.93-1.26],0.2807440438996139
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19110,71,1.42 [1.03-1.96],0.0348130602317478
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22121,78,0.97 [0.75-1.24],0.7899148723148187
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19329,70,1.08 [0.81-1.43],0.6125282567461852
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19711,75,0.98 [0.76-1.26],0.8727654933448362
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22437,87,1.16 [0.59-2.28],0.6626348353314073
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19715,75,0.94 [0.40-2.19],0.8862425941393303
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22236,84,0.89 [0.59-1.34],0.580317004907666
