Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",A1BG,Alpha-1B-glycoprotein,19406,46,4.64 [0.87-24.69],0.0718408874272704
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AAMDC,Mth938 domain-containing protein,18884,44,1.61 [0.97-2.68],0.065607981429392
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,22064,59,1.30 [0.88-1.93],0.1876318503710825
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,18743,47,1.48 [0.76-2.89],0.2459961103285343
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABHD14B,Protein ABHD14B,21954,59,1.52 [1.05-2.21],0.0284059958922062
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABL1,Tyrosine-protein kinase ABL1,22064,59,1.25 [0.91-1.72],0.1687407457452556
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABO,Histo-blood group ABO system transferase,19385,47,0.81 [0.66-0.98],0.0342058461677925
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,18743,47,1.22 [0.81-1.84],0.331579776787182
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21621,59,1.25 [0.96-1.62],0.097013028747629
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19007,43,0.94 [0.61-1.43],0.7575337580221191
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19376,46,1.14 [0.84-1.54],0.4018344786560337
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACAN,Aggrecan core protein,21973,58,0.76 [0.33-1.75],0.5240602542856998
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACE,Angiotensin-converting enzyme,19385,47,1.18 [0.40-3.44],0.7614972718948732
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACE2,Angiotensin-converting enzyme 2,21769,56,1.83 [1.26-2.65],0.0015248278384947
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACHE,Acetylcholinesterase,18994,43,0.81 [0.32-2.09],0.6679041594307327
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,19275,47,1.27 [0.99-1.63],0.058737794211093
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22159,60,1.14 [0.73-1.78],0.5611266476472389
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18813,45,0.55 [0.27-1.12],0.1000907895057201
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,22273,60,1.19 [0.57-2.51],0.6421676050553806
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,22319,59,1.26 [0.87-1.84],0.2274543241610407
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACRBP,Acrosin-binding protein,19272,47,1.93 [1.22-3.05],0.0048106287282839
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACRV1,Acrosomal protein SP-10,18813,45,1.57 [0.76-3.25],0.2272338489281152
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18743,47,1.69 [1.06-2.68],0.0271360923465401
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACTA2,"Actin, aortic smooth muscle",21769,56,1.32 [0.85-2.04],0.218633354292436
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACTN2,Alpha-actinin-2,18743,47,2.02 [1.51-2.70],2.59989338931493e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACTN4,Alpha-actinin-4,21730,56,1.65 [1.01-2.69],0.0451269778895855
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,21993,59,4.87 [2.08-11.41],0.0002705297578168
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACY1,Aminoacylase-1,22159,60,1.01 [0.69-1.46],0.9733972851088006
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18743,47,1.55 [0.99-2.45],0.0577046431410585
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ACYP1,Acylphosphatase-1,18915,43,1.47 [0.97-2.25],0.071143011741541
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADA,Adenosine deaminase,22398,60,1.25 [0.66-2.37],0.4877837232572494
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADA2,Adenosine deaminase 2,22018,60,1.14 [0.66-1.97],0.6445646547288324
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18813,45,1.63 [0.96-2.76],0.0705080116120043
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21769,56,1.38 [0.64-2.97],0.4178942257109427
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22025,59,1.56 [0.79-3.06],0.1980024387416402
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22398,60,1.34 [0.68-2.66],0.4029021239585018
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22316,60,1.33 [0.58-3.03],0.4958662443383328
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19275,47,2.91 [1.38-6.16],0.0052227157848961
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18813,45,0.94 [0.38-2.35],0.8981440798242779
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22444,60,0.89 [0.33-2.39],0.8193262881991725
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22064,59,0.96 [0.58-1.59],0.8743290354191366
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21769,56,1.66 [1.08-2.53],0.0195302563246321
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18813,45,2.12 [1.12-4.02],0.0210957995078254
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22229,60,0.86 [0.52-1.44],0.5712880556331028
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTSL2,ADAMTS-like protein 2,19362,46,1.71 [0.73-4.00],0.2168214836370212
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTSL4,ADAMTS-like protein 4,18884,44,1.16 [0.33-4.09],0.8169308563889442
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADAMTSL5,ADAMTS-like protein 5,19376,46,1.54 [0.75-3.15],0.2403132418360345
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21621,59,1.09 [0.66-1.80],0.7259497506113335
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADD1,Alpha-adducin,18994,43,1.18 [0.78-1.78],0.4304254755449545
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,21993,59,1.64 [0.82-3.26],0.1620553917424242
