Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,A1BG,Alpha-1B-glycoprotein,23799,72,2.69 [0.74-9.80],0.1326043695280179
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AAMDC,Mth938 domain-containing protein,23143,72,1.56 [1.05-2.32],0.0276465322838666
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,27116,83,1.35 [0.97-1.88],0.071231877709524
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ABCA2,ATP-binding cassette sub-family A member 2,22995,71,0.83 [0.43-1.57],0.5587260234013217
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ABHD14B,Protein ABHD14B,26956,81,1.21 [0.88-1.68],0.2446775088911263
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ABL1,Tyrosine-protein kinase ABL1,27116,83,1.11 [0.85-1.46],0.4505174558684992
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ABO,Histo-blood group ABO system transferase,23768,73,1.06 [0.91-1.23],0.4698709254917601
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,22995,71,1.20 [0.86-1.68],0.2826662898281811
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26603,83,0.98 [0.78-1.25],0.8893990207356334
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23306,73,1.11 [0.85-1.46],0.4384578401899118
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23754,72,1.15 [0.90-1.47],0.2694512579219902
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACAN,Aggrecan core protein,27005,84,1.27 [0.65-2.52],0.4848282567742237
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACE,Angiotensin-converting enzyme,23768,73,0.91 [0.38-2.15],0.8296453424914294
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACE2,Angiotensin-converting enzyme 2,26737,82,1.46 [1.04-2.05],0.0276247421623138
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACHE,Acetylcholinesterase,23250,72,0.34 [0.16-0.72],0.0048240046378036
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACOT13,Acyl-coenzyme A thioesterase 13,23631,73,1.13 [0.92-1.38],0.2395206067529755
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27240,85,1.04 [0.71-1.53],0.8385015361229686
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23080,73,1.03 [0.63-1.69],0.9092269779916272
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,27360,85,1.06 [0.58-1.92],0.851705647436662
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACP6,Lysophosphatidic acid phosphatase type 6,27415,84,0.95 [0.72-1.26],0.736208706591994
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACRBP,Acrosin-binding protein,23622,73,1.29 [0.77-2.15],0.3330443340280137
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACRV1,Acrosomal protein SP-10,23080,73,0.85 [0.44-1.64],0.6323119128308481
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22995,71,1.17 [0.70-1.98],0.5457610016553096
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACTA2,"Actin, aortic smooth muscle",26737,82,1.42 [1.03-1.97],0.0341460542425521
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACTN2,Alpha-actinin-2,22995,71,0.97 [0.64-1.47],0.8887606403931696
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACTN4,Alpha-actinin-4,26697,82,0.82 [0.42-1.60],0.562589630228241
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,27004,81,1.39 [0.61-3.18],0.4339232502711251
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACY1,Aminoacylase-1,27240,85,1.14 [0.84-1.54],0.403480828817008
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22995,71,0.84 [0.56-1.28],0.423075443676385
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACYP1,Acylphosphatase-1,23155,72,1.13 [0.80-1.58],0.4912409635138584
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADA,Adenosine deaminase,27520,84,1.46 [0.88-2.42],0.1391124234605037
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADA2,Adenosine deaminase 2,27061,85,0.85 [0.53-1.36],0.4959582844774712
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23080,73,1.06 [0.61-1.82],0.8446831692723585
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26737,82,0.98 [0.51-1.87],0.9492719049950704
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27046,81,1.27 [0.72-2.25],0.4082535770356157
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27520,84,1.26 [0.72-2.23],0.4211317179868586
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27427,84,0.89 [0.44-1.77],0.7373358576291937
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23631,73,1.76 [0.89-3.46],0.1032972455539925
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23080,73,1.08 [0.56-2.10],0.8160036608336757
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27567,85,1.76 [0.75-4.12],0.1945044149793213
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27116,83,2.40 [1.52-3.79],0.0001623156773278
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26737,82,0.98 [0.52-1.86],0.9530193893607416
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23080,73,1.34 [0.74-2.43],0.3339256413960434
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27332,84,0.59 [0.39-0.89],0.011230108112542
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTSL2,ADAMTS-like protein 2,23751,71,2.78 [1.50-5.16],0.0012194671309806
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTSL4,ADAMTS-like protein 4,23143,72,1.01 [0.38-2.65],0.9902481807714028
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADAMTSL5,ADAMTS-like protein 5,23754,72,0.96 [0.54-1.70],0.8882305415508992
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26603,83,1.06 [0.66-1.69],0.8163744188316919
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADD1,Alpha-adducin,23250,72,1.12 [0.81-1.55],0.5028642556918657
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,27004,81,1.02 [0.57-1.84],0.9402388142160796
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADGRD1,Adhesion G-protein coupled receptor D1,23250,72,1.24 [0.68-2.27],0.4857306894286772
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADGRE1,Adhesion G protein-coupled receptor E1,23631,73,0.95 [0.63-1.42],0.7929613601735817
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ADGRE2,Adhesion G protein-coupled receptor E2,27374,85,0.53 [0.26-1.06],0.0719692977075042
