Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,A1BG,Alpha-1B-glycoprotein,23850,2236,1.10 [0.87-1.38],0.4293763586670299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AAMDC,Mth938 domain-containing protein,23196,2184,0.97 [0.90-1.05],0.4900861448442902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,27182,2540,1.08 [1.02-1.15],0.0143617908557342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,23051,2140,1.01 [0.90-1.13],0.9255976715071044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABHD14B,Protein ABHD14B,27025,2526,0.99 [0.94-1.06],0.8655202728436905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABL1,Tyrosine-protein kinase ABL1,27182,2540,1.03 [0.98-1.08],0.2972958664982027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABO,Histo-blood group ABO system transferase,23819,2241,1.01 [0.98-1.04],0.4853559397041271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,23051,2140,1.00 [0.94-1.06],0.9380262454430722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26660,2487,1.08 [1.03-1.12],0.000733294575391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23357,2198,0.99 [0.93-1.05],0.6897075554150898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23806,2226,0.99 [0.94-1.03],0.6265435243142231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAN,Aggrecan core protein,27065,2515,1.19 [1.05-1.35],0.0059089825472943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE,Angiotensin-converting enzyme,23819,2241,1.05 [0.90-1.22],0.5476664242618554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE2,Angiotensin-converting enzyme 2,26799,2507,1.33 [1.25-1.42],2.6258524112084813e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACHE,Acetylcholinesterase,23298,2187,0.91 [0.80-1.04],0.1706584546118341
