Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,A1BG,Alpha-1B-glycoprotein,24239,130,0.63 [0.25-1.60],0.3320211779535864
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AAMDC,Mth938 domain-containing protein,23569,127,0.82 [0.60-1.13],0.2315114436465256
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AARSD1,Alanyl-tRNA editing protein Aarsd1,27630,151,1.00 [0.77-1.29],0.9991010844612912
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABCA2,ATP-binding cassette sub-family A member 2,23426,125,1.28 [0.83-1.99],0.2689985072666928
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABHD14B,Protein ABHD14B,27469,153,0.95 [0.75-1.22],0.7000090705061557
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABL1,Tyrosine-protein kinase ABL1,27630,151,1.02 [0.82-1.26],0.8634274567068327
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABO,Histo-blood group ABO system transferase,24203,128,1.00 [0.89-1.12],0.9869512222046792
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ABRAXAS2,BRISC complex subunit Abraxas 2,23426,125,0.94 [0.72-1.22],0.6260702690718211
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27100,151,0.93 [0.78-1.11],0.4184807392987554
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23739,128,0.87 [0.66-1.15],0.327876032028239
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24192,130,0.92 [0.76-1.11],0.3793012366599989
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACAN,Aggrecan core protein,27510,152,1.44 [0.87-2.38],0.1613060413955689
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACE,Angiotensin-converting enzyme,24203,128,1.40 [0.73-2.68],0.3133288657317987
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACE2,Angiotensin-converting enzyme 2,27243,150,1.22 [0.94-1.57],0.13292834290039
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACHE,Acetylcholinesterase,23679,126,0.84 [0.49-1.44],0.532356902323031
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACOT13,Acyl-coenzyme A thioesterase 13,24066,129,0.92 [0.79-1.06],0.2566974046266807
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27754,153,0.76 [0.56-1.02],0.0695911612594592
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23504,125,0.88 [0.59-1.30],0.5227213349121131
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACP5,Tartrate-resistant acid phosphatase type 5,27880,156,1.36 [0.89-2.07],0.155540873201242
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACP6,Lysophosphatidic acid phosphatase type 6,27937,159,0.94 [0.77-1.15],0.5368634894743666
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACRBP,Acrosin-binding protein,24055,128,0.65 [0.40-1.04],0.0714672751244574
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACRV1,Acrosomal protein SP-10,23504,125,1.16 [0.73-1.86],0.5297232542973664
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23426,125,1.07 [0.69-1.64],0.7737262840788128
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACTA2,"Actin, aortic smooth muscle",27243,150,1.50 [1.18-1.90],0.0010023953552524
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACTN2,Alpha-actinin-2,23426,125,1.35 [1.04-1.77],0.0255438638823813
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACTN4,Alpha-actinin-4,27199,154,0.97 [0.62-1.54],0.9118727207566604
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACVRL1,Serine/threonine-protein kinase receptor R3,27517,153,3.20 [1.94-5.30],5.723386801770023e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACY1,Aminoacylase-1,27754,153,0.94 [0.75-1.19],0.6131540061593956
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23426,125,1.13 [0.84-1.52],0.4183794833563425
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACYP1,Acylphosphatase-1,23583,126,0.94 [0.72-1.22],0.6338857012121577
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADA,Adenosine deaminase,28040,156,0.91 [0.60-1.38],0.6681679469498275
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADA2,Adenosine deaminase 2,27575,153,1.32 [0.95-1.84],0.097148761251356
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23504,125,1.32 [0.90-1.94],0.1558494469991064
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27243,150,1.01 [0.63-1.62],0.9675913607785062
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27559,153,1.46 [0.97-2.19],0.0663403679110165
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28040,156,1.24 [0.82-1.87],0.31795380738521
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27945,157,1.48 [0.90-2.43],0.1222368051951217
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24066,129,1.50 [0.89-2.52],0.1272085765857781
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23504,125,1.27 [0.77-2.07],0.3466764467018226
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28091,156,1.03 [0.56-1.89],0.9203340502060048
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27630,151,1.33 [0.95-1.87],0.0959471233499654
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27243,150,1.22 [0.83-1.80],0.3054875437360462
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23504,125,1.24 [0.78-1.97],0.3596939988445097
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27851,157,0.65 [0.48-0.88],0.0049810065067645
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTSL2,ADAMTS-like protein 2,24190,128,1.29 [0.78-2.13],0.3218892303454192
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTSL4,ADAMTS-like protein 4,23569,127,1.26 [0.62-2.59],0.5243991017048403
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADAMTSL5,ADAMTS-like protein 5,24192,130,1.16 [0.76-1.79],0.4852740924360805
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,27100,151,0.74 [0.44-1.24],0.2560718799235278
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADD1,Alpha-adducin,23679,126,0.86 [0.68-1.10],0.2242032442032068
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRB3,Adhesion G protein-coupled receptor B3,27517,153,1.60 [1.06-2.42],0.0252075754672421
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRD1,Adhesion G-protein coupled receptor D1,23679,126,1.39 [0.89-2.17],0.1478130046379839
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRE1,Adhesion G protein-coupled receptor E1,24066,129,1.02 [0.75-1.37],0.918440863572783
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRE2,Adhesion G protein-coupled receptor E2,27890,155,1.13 [0.68-1.86],0.645299046859916
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRE5,Adhesion G protein-coupled receptor E5,27954,156,0.99 [0.62-1.58],0.9574938528434852
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRF5,Adhesion G protein-coupled receptor F5,24192,130,0.68 [0.39-1.19],0.1798640976946809
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRG1,Adhesion G-protein coupled receptor G1,27630,151,1.05 [0.85-1.31],0.6385080560198495
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRG2,Adhesion G-protein coupled receptor G2,27754,153,0.70 [0.41-1.19],0.1868220009201482
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADGRV1,Adhesion G-protein coupled receptor V1,23407,126,1.02 [0.81-1.30],0.8443924288968023
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADH1B,All-trans-retinol dehydrogenase,23679,126,1.08 [0.87-1.34],0.4903730287992067
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27243,150,1.01 [0.86-1.20],0.8764723013696241
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADIPOQ,Adiponectin,24239,130,1.02 [0.80-1.31],0.8772100614436663
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADM,Pro-adrenomedullin,27986,159,2.96 [1.72-5.09],8.372588552654002e-05
