Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",A1BG,Alpha-1B-glycoprotein,22202,148,2.52 [1.02-6.19],0.0442197970502218
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AAMDC,Mth938 domain-containing protein,21591,143,1.12 [0.83-1.50],0.4637254542039138
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AARSD1,Alanyl-tRNA editing protein Aarsd1,25135,165,1.16 [0.91-1.47],0.2222493313859547
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABCA2,ATP-binding cassette sub-family A member 2,21453,143,1.89 [1.38-2.59],6.629676821545984e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABHD14B,Protein ABHD14B,24998,163,1.09 [0.86-1.37],0.4866581110047517
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABL1,Tyrosine-protein kinase ABL1,25135,165,1.26 [1.05-1.53],0.0152955114583026
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABO,Histo-blood group ABO system transferase,22171,147,0.95 [0.85-1.06],0.3355086027556794
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABRAXAS2,BRISC complex subunit Abraxas 2,21453,143,1.18 [0.94-1.50],0.1607087522723347
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24661,160,1.36 [1.17-1.58],5.736948156249187e-05
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21736,143,0.98 [0.78-1.23],0.8721754498023605
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22159,146,1.08 [0.91-1.28],0.3884120659144296
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAN,Aggrecan core protein,25018,165,1.22 [0.75-1.98],0.4297631418749745
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE,Angiotensin-converting enzyme,22171,147,1.11 [0.60-2.05],0.7366258830002974
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE2,Angiotensin-converting enzyme 2,24779,164,1.52 [1.20-1.93],0.0006021479408239
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACHE,Acetylcholinesterase,21684,144,1.04 [0.63-1.70],0.8899500619364702
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOT13,Acyl-coenzyme A thioesterase 13,22043,144,1.07 [0.93-1.23],0.3351951730884588
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25236,166,1.02 [0.77-1.33],0.9043945155348468
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21533,142,1.09 [0.77-1.55],0.6117376275964181
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP5,Tartrate-resistant acid phosphatase type 5,25353,163,1.75 [1.18-2.60],0.0055137202700587
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP6,Lysophosphatidic acid phosphatase type 6,25418,169,1.23 [0.98-1.53],0.0732780400040725
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRBP,Acrosin-binding protein,22042,147,1.26 [0.88-1.82],0.2056718153648377
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRV1,Acrosomal protein SP-10,21533,142,1.27 [0.82-1.95],0.2823479271558464
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21453,143,0.90 [0.57-1.41],0.6412386665230447
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTA2,"Actin, aortic smooth muscle",24779,164,1.51 [1.19-1.90],0.0005720506424039
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN2,Alpha-actinin-2,21453,143,1.26 [0.97-1.63],0.0839854102655933
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN4,Alpha-actinin-4,24740,165,0.73 [0.44-1.21],0.2192296295606048
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACVRL1,Serine/threonine-protein kinase receptor R3,25042,165,5.18 [2.95-9.12],1.1569726897504232e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACY1,Aminoacylase-1,25236,166,1.43 [1.16-1.75],0.0006658668962736
