Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,A1BG,Alpha-1B-glycoprotein,23604,86,1.03 [0.32-3.37],0.9577358338705586
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AAMDC,Mth938 domain-containing protein,22949,83,1.18 [0.80-1.73],0.4090813980602762
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AARSD1,Alanyl-tRNA editing protein Aarsd1,26901,99,0.94 [0.68-1.29],0.686573165676356
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABCA2,ATP-binding cassette sub-family A member 2,22820,81,1.12 [0.62-2.01],0.7047842258178885
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABHD14B,Protein ABHD14B,26746,98,1.07 [0.79-1.46],0.6545480896612106
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABL1,Tyrosine-protein kinase ABL1,26901,99,1.06 [0.82-1.38],0.6437604420269397
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABO,Histo-blood group ABO system transferase,23568,85,0.96 [0.83-1.10],0.5431449862970178
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABRAXAS2,BRISC complex subunit Abraxas 2,22820,81,0.87 [0.63-1.20],0.3915056063780094
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26384,97,1.14 [0.92-1.41],0.2279927154273052
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23116,84,1.20 [0.96-1.51],0.1025751264049953
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23559,85,0.99 [0.79-1.25],0.9562008948025004
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAN,Aggrecan core protein,26777,93,1.09 [0.57-2.11],0.7862647058284868
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE,Angiotensin-converting enzyme,23568,85,0.91 [0.41-2.01],0.8196473031634157
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE2,Angiotensin-converting enzyme 2,26525,93,1.14 [0.80-1.61],0.470332250770849
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACHE,Acetylcholinesterase,23063,84,1.44 [0.80-2.62],0.2265947238403512
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACOT13,Acyl-coenzyme A thioesterase 13,23440,85,1.05 [0.87-1.26],0.6259221536209287
