Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,A1BG,Alpha-1B-glycoprotein,24129,217,2.55 [1.20-5.41],0.0149509348685144
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AAMDC,Mth938 domain-containing protein,23459,211,0.79 [0.61-1.01],0.0601010459012349
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27504,242,1.19 [0.98-1.45],0.0808037151950138
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,23316,213,1.13 [0.79-1.60],0.5000044701736556
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABHD14B,Protein ABHD14B,27344,236,1.04 [0.85-1.26],0.7251814540859657
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABL1,Tyrosine-protein kinase ABL1,27504,242,0.88 [0.74-1.05],0.1616707711689932
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABO,Histo-blood group ABO system transferase,24094,220,0.92 [0.84-1.01],0.0700733002956173
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,23316,213,0.80 [0.65-0.98],0.0297838530179604
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26980,234,1.17 [1.03-1.34],0.0172129150248872
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23632,215,0.93 [0.76-1.13],0.4707268848665751
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24083,217,0.87 [0.75-1.01],0.0658853736835686
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAN,Aggrecan core protein,27378,243,1.27 [0.85-1.90],0.235536268638599
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE,Angiotensin-converting enzyme,24094,220,0.88 [0.54-1.44],0.6202032627908285
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE2,Angiotensin-converting enzyme 2,27119,240,1.41 [1.16-1.71],0.0005258173737108
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACHE,Acetylcholinesterase,23575,215,1.29 [0.88-1.90],0.1920001072630268
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,23960,216,0.86 [0.77-0.96],0.0081241290025377
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27622,244,1.03 [0.82-1.28],0.7993071161350592
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23398,213,1.36 [1.05-1.76],0.0199218931243687
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,27751,243,1.63 [1.17-2.27],0.0036287384979181
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP6,Lysophosphatidic acid phosphatase type 6,27810,239,1.05 [0.88-1.24],0.6179124700771971
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRBP,Acrosin-binding protein,23947,215,0.71 [0.49-1.02],0.0643697021392727
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRV1,Acrosomal protein SP-10,23398,213,1.33 [0.94-1.89],0.1056223438610016
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23316,213,0.82 [0.56-1.20],0.3008664806443495
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTA2,"Actin, aortic smooth muscle",27119,240,1.00 [0.77-1.29],0.998961043091996
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN2,Alpha-actinin-2,23316,213,0.96 [0.75-1.23],0.7739909981934707
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN4,Alpha-actinin-4,27076,239,1.37 [1.04-1.82],0.0277950071753896
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,27392,236,1.81 [1.15-2.85],0.0099871687980946
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY1,Aminoacylase-1,27622,244,1.42 [1.20-1.68],5.033541118492254e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23316,213,1.10 [0.87-1.38],0.4390302967896226
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACYP1,Acylphosphatase-1,23480,215,1.07 [0.88-1.30],0.5131000211057755
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA,Adenosine deaminase,27912,245,1.34 [0.99-1.81],0.0615939144973042
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,27443,240,1.57 [1.21-2.03],0.000682102533592
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23398,213,1.33 [1.01-1.76],0.0431016894990221
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27119,240,1.34 [0.92-1.94],0.1244342492302327
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27434,237,0.97 [0.70-1.35],0.8593619746408133
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27912,245,1.26 [0.90-1.75],0.1753547913517679
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27816,239,1.79 [1.20-2.66],0.0044325151565299
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23960,216,1.90 [1.29-2.78],0.0010272608790153
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23398,213,1.27 [0.88-1.84],0.2064520856433653
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27961,244,0.76 [0.47-1.22],0.2519230740206798
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27504,242,1.24 [0.95-1.62],0.1076910165051889
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27119,240,0.91 [0.62-1.34],0.6453158163947301
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23398,213,1.00 [0.69-1.46],0.9846958526370584
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27723,241,0.81 [0.63-1.04],0.1039651169970825
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,24081,214,1.55 [1.06-2.27],0.0250151333036302
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL4,ADAMTS-like protein 4,23459,211,1.81 [1.04-3.13],0.0348869271234816
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL5,ADAMTS-like protein 5,24083,217,0.83 [0.59-1.15],0.2573536387643617
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26980,234,0.81 [0.55-1.20],0.2959036007754384
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADD1,Alpha-adducin,23575,215,0.81 [0.67-0.98],0.0263103178499986
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRB3,Adhesion G protein-coupled receptor B3,27392,236,0.98 [0.69-1.38],0.8866589657252621
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRD1,Adhesion G-protein coupled receptor D1,23575,215,1.41 [1.00-1.99],0.0470273545227734
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRE1,Adhesion G protein-coupled receptor E1,23960,216,1.45 [1.17-1.81],0.0008332546330716
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRE2,Adhesion G protein-coupled receptor E2,27764,240,1.41 [0.95-2.10],0.0915707101175685
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRE5,Adhesion G protein-coupled receptor E5,27824,244,1.32 [0.91-1.90],0.1422302077271143
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRF5,Adhesion G protein-coupled receptor F5,24083,217,0.97 [0.63-1.49],0.8766489716633845
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27504,242,1.19 [1.01-1.41],0.0421245015385294
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG2,Adhesion G-protein coupled receptor G2,27622,244,0.64 [0.42-0.98],0.039240850168685
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRV1,Adhesion G-protein coupled receptor V1,23306,213,1.01 [0.84-1.22],0.8820084658494028
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADH1B,All-trans-retinol dehydrogenase,23575,215,1.25 [1.06-1.46],0.0061148283624948
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27119,240,1.32 [1.17-1.50],1.1903435382515884e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADIPOQ,Adiponectin,24129,217,1.01 [0.84-1.23],0.8819275738224364
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,27858,241,1.79 [1.15-2.76],0.0091225403329116
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADRA2A,Alpha-2A adrenergic receptor,23316,213,0.92 [0.76-1.12],0.4053088748978767
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AFAP1,Actin filament-associated protein 1,23575,215,0.82 [0.70-0.97],0.0201510202380184
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AFM,Afamin,24129,217,1.70 [0.86-3.36],0.1291256973007962
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AFP,Alpha-fetoprotein,27353,236,0.99 [0.84-1.18],0.941527132619255
