Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,A1BG,Alpha-1B-glycoprotein,24262,159,4.01 [1.67-9.63],0.0018594698720402
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AAMDC,Mth938 domain-containing protein,23592,157,1.42 [1.07-1.86],0.01364208861858
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AARSD1,Alanyl-tRNA editing protein Aarsd1,27653,190,1.23 [0.98-1.53],0.0693052618539998
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABCA2,ATP-binding cassette sub-family A member 2,23448,152,1.96 [1.43-2.70],3.34221768977132e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABHD14B,Protein ABHD14B,27493,181,1.24 [1.00-1.55],0.0525864688298054
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABL1,Tyrosine-protein kinase ABL1,27653,190,1.15 [0.96-1.38],0.130517691390141
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABO,Histo-blood group ABO system transferase,24227,157,1.02 [0.92-1.13],0.7589424016593238
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABRAXAS2,BRISC complex subunit Abraxas 2,23448,152,1.06 [0.84-1.34],0.6018298557091106
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27123,180,1.26 [1.09-1.45],0.0016754009158162
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23762,156,1.23 [1.04-1.45],0.015732308868112
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24215,157,1.09 [0.93-1.29],0.2828968099712842
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACAN,Aggrecan core protein,27531,190,0.93 [0.59-1.45],0.7403509506137302
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACE,Angiotensin-converting enzyme,24227,157,1.30 [0.73-2.32],0.3723702353998879
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACE2,Angiotensin-converting enzyme 2,27265,183,2.04 [1.71-2.42],1.436032520890262e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACHE,Acetylcholinesterase,23702,155,1.97 [1.32-2.93],0.0008501248378983
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACOT13,Acyl-coenzyme A thioesterase 13,24089,155,1.06 [0.93-1.21],0.3759882181173667
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27776,193,1.01 [0.79-1.29],0.9319151709821244
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23528,153,1.26 [0.91-1.73],0.1600581930289632
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP5,Tartrate-resistant acid phosphatase type 5,27902,193,1.88 [1.40-2.51],2.2895705107993006e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACP6,Lysophosphatidic acid phosphatase type 6,27959,188,1.26 [1.02-1.56],0.0300272129458468
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACRBP,Acrosin-binding protein,24078,154,1.04 [0.70-1.54],0.8607943021240745
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACRV1,Acrosomal protein SP-10,23528,153,1.17 [0.76-1.81],0.4659578081746481
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23448,152,0.72 [0.44-1.19],0.1982130767186925
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTA2,"Actin, aortic smooth muscle",27265,183,2.00 [1.71-2.34],4.427424847648797e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTN2,Alpha-actinin-2,23448,152,1.31 [1.03-1.66],0.026328710165757
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACTN4,Alpha-actinin-4,27221,183,1.16 [0.80-1.69],0.434502494549047
