Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,22853,2810,1.15 [0.93-1.41],0.1868521048536119
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,22226,2715,0.95 [0.89-1.02],0.1389971925660704
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,26045,3200,0.99 [0.94-1.05],0.72121229972681
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,22078,2701,1.12 [1.01-1.24],0.0243942955792333
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,25895,3176,1.02 [0.96-1.07],0.5616970238359615
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,26045,3200,1.06 [1.02-1.11],0.0077374376442415
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,22819,2804,1.02 [0.99-1.04],0.1779949123928964
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,22078,2701,1.02 [0.96-1.08],0.5405724663327782
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25544,3142,1.07 [1.03-1.11],0.0001865909429834
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22381,2746,0.95 [0.90-1.00],0.0587786836250484
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22810,2795,0.98 [0.94-1.02],0.3288342560771008
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAN,Aggrecan core protein,25923,3195,1.01 [0.91-1.13],0.8318562026521653
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,22819,2804,0.96 [0.84-1.11],0.6053427459621088
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,25682,3154,1.20 [1.13-1.27],3.082088494921307e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACHE,Acetylcholinesterase,22328,2741,0.93 [0.83-1.04],0.1908086053512692
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,22700,2789,1.00 [0.96-1.03],0.7910765681355436
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26159,3225,1.04 [0.98-1.11],0.2109000452543473
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22160,2700,0.91 [0.84-0.99],0.0271476290473718
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,26284,3243,1.16 [1.05-1.28],0.0027137720486072
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,26336,3244,1.06 [1.01-1.11],0.0115941456673398
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,22686,2785,1.04 [0.95-1.14],0.4030029587394459
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,22160,2700,1.05 [0.95-1.17],0.3324436400423942
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22078,2701,0.98 [0.88-1.08],0.6247190531310762
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",25682,3154,1.26 [1.18-1.34],2.931331871238108e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,22078,2701,1.09 [1.02-1.16],0.0116754541931628
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,25632,3149,1.08 [0.98-1.18],0.1313458878738658
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,25942,3178,1.67 [1.47-1.89],2.8816931544829525e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACY1,Aminoacylase-1,26159,3225,1.07 [1.02-1.13],0.0068169363923996
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22078,2701,1.10 [1.03-1.17],0.0047524717308557
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,22237,2731,0.98 [0.92-1.03],0.4095824541131979
