Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,20814,155,0.91 [0.38-2.19],0.8387404142781966
Chapter XI Diseases of the digestive system,Inguinal hernia,AAMDC,Mth938 domain-containing protein,20232,149,1.04 [0.78-1.40],0.7807212914330851
Chapter XI Diseases of the digestive system,Inguinal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,23714,161,1.05 [0.82-1.34],0.6879450351973563
Chapter XI Diseases of the digestive system,Inguinal hernia,ABCA2,ATP-binding cassette sub-family A member 2,20115,149,1.26 [0.84-1.89],0.2564947728506581
Chapter XI Diseases of the digestive system,Inguinal hernia,ABHD14B,Protein ABHD14B,23585,165,0.93 [0.73-1.18],0.5630907827262046
Chapter XI Diseases of the digestive system,Inguinal hernia,ABL1,Tyrosine-protein kinase ABL1,23714,161,0.82 [0.66-1.02],0.0758972698113849
Chapter XI Diseases of the digestive system,Inguinal hernia,ABO,Histo-blood group ABO system transferase,20794,154,0.96 [0.86-1.07],0.4527451171226593
Chapter XI Diseases of the digestive system,Inguinal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,20115,149,1.08 [0.85-1.36],0.5394795412694755
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23243,162,0.92 [0.77-1.10],0.3582034019532245
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20375,146,1.09 [0.89-1.32],0.4089659008675712
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20771,152,0.93 [0.78-1.10],0.3943904411626588
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAN,Aggrecan core protein,23587,168,0.70 [0.43-1.14],0.1480595440764537
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,20794,154,0.86 [0.48-1.56],0.618277905697255
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,23354,160,1.10 [0.83-1.45],0.5171241981953867
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,20325,148,0.67 [0.40-1.13],0.1313839097207174
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,20674,147,0.95 [0.82-1.09],0.4417504935051856
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23800,170,0.91 [0.69-1.20],0.5065632555542636
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20192,151,1.10 [0.79-1.54],0.5621639175188056
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,23920,165,0.63 [0.40-0.98],0.039347807717203
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,23969,166,1.21 [0.97-1.52],0.0911417146136638
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRBP,Acrosin-binding protein,20666,146,1.12 [0.76-1.65],0.5836210759575408
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,20192,151,1.32 [0.87-2.01],0.1874644648983665
Chapter XI Diseases of the digestive system,Inguinal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20115,149,1.13 [0.77-1.66],0.5176209312880169
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTA2,"Actin, aortic smooth muscle",23354,160,1.22 [0.92-1.61],0.1640771740607884
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,20115,149,1.24 [0.96-1.62],0.1030923679656775
