Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,A1BG,Alpha-1B-glycoprotein,24259,307,2.64 [1.40-4.98],0.0026772130636878
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AAMDC,Mth938 domain-containing protein,23589,300,1.31 [1.08-1.60],0.0072099421114258
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27652,358,1.04 [0.88-1.22],0.6658562998261279
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABCA2,ATP-binding cassette sub-family A member 2,23445,297,1.42 [1.08-1.86],0.0110088703046837
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABHD14B,Protein ABHD14B,27489,354,1.11 [0.95-1.30],0.2027143591797921
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABL1,Tyrosine-protein kinase ABL1,27652,358,1.28 [1.12-1.45],0.0001689970772858
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABO,Histo-blood group ABO system transferase,24225,306,1.05 [0.97-1.13],0.2365761624230892
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ABRAXAS2,BRISC complex subunit Abraxas 2,23445,297,1.10 [0.93-1.29],0.2787273642876962
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27121,355,1.57 [1.44-1.73],4.638471992406056e-22
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23760,300,1.16 [1.02-1.32],0.0224073850234327
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24213,303,1.17 [1.04-1.32],0.0091977448760569
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACAN,Aggrecan core protein,27528,362,0.84 [0.61-1.17],0.3037522852382298
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE,Angiotensin-converting enzyme,24225,306,0.96 [0.64-1.45],0.8472077114423937
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACE2,Angiotensin-converting enzyme 2,27263,358,2.21 [1.96-2.50],2.9561614850303028e-37
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACHE,Acetylcholinesterase,23699,302,1.85 [1.39-2.46],2.6821819670440588e-05
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOT13,Acyl-coenzyme A thioesterase 13,24088,302,1.14 [1.04-1.26],0.0073487170974478
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27773,367,1.15 [0.98-1.36],0.082905542609055
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23524,294,0.85 [0.66-1.10],0.2136513876410312
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,27899,368,2.12 [1.74-2.59],1.254756478131831e-13
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACP6,Lysophosphatidic acid phosphatase type 6,27957,365,1.21 [1.04-1.41],0.0114225851514565
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRBP,Acrosin-binding protein,24077,304,1.28 [0.99-1.65],0.0608317957627348
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACRV1,Acrosomal protein SP-10,23524,294,0.96 [0.69-1.32],0.7952363281460895
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23445,297,0.92 [0.67-1.26],0.5986514923157391
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTA2,"Actin, aortic smooth muscle",27263,358,1.05 [0.86-1.29],0.632344821144324
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTN2,Alpha-actinin-2,23445,297,0.98 [0.80-1.20],0.8455604571736125
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACTN4,Alpha-actinin-4,27219,358,1.08 [0.81-1.44],0.586780890368837
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27537,355,1.17 [0.80-1.72],0.4089418884361705
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY1,Aminoacylase-1,27773,367,2.41 [2.15-2.70],3.5521874527049744e-50
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23445,297,1.78 [1.50-2.11],1.937803471676248e-11
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ACYP1,Acylphosphatase-1,23603,301,1.17 [0.99-1.38],0.067367092398019
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA,Adenosine deaminase,28061,367,1.49 [1.16-1.90],0.0014990451817929
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADA2,Adenosine deaminase 2,27595,368,1.89 [1.55-2.31],4.1305106558397837e-10
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23524,294,1.34 [1.07-1.69],0.0107278015999323
Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27263,358,1.43 [1.06-1.94],0.0202197172385237
