Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",A1BG,Alpha-1B-glycoprotein,23953,53,3.23 [0.71-14.83],0.1309803690705945
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AAMDC,Mth938 domain-containing protein,23285,52,1.11 [0.68-1.81],0.6824457478481664
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AARSD1,Alanyl-tRNA editing protein Aarsd1,27297,70,1.43 [1.00-2.04],0.0477057149758161
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABCA2,ATP-binding cassette sub-family A member 2,23154,49,1.05 [0.50-2.22],0.8945320927562843
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABHD14B,Protein ABHD14B,27141,70,1.50 [1.06-2.11],0.0209245322989537
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABL1,Tyrosine-protein kinase ABL1,27297,70,1.06 [0.78-1.44],0.7006361051231216
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABO,Histo-blood group ABO system transferase,23912,51,0.94 [0.78-1.13],0.4767961180403302
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABRAXAS2,BRISC complex subunit Abraxas 2,23154,49,1.31 [0.88-1.94],0.1841332487917062
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26781,70,1.14 [0.89-1.46],0.2836439139195873
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23453,53,1.12 [0.82-1.54],0.4643056894855346
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23900,50,1.10 [0.82-1.47],0.5282246288399044
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACAN,Aggrecan core protein,27181,70,0.92 [0.43-1.94],0.8178886989460942
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACE,Angiotensin-converting enzyme,23912,51,1.16 [0.41-3.26],0.7753435994831868
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACE2,Angiotensin-converting enzyme 2,26926,70,1.62 [1.16-2.27],0.0050133898097439
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACHE,Acetylcholinesterase,23398,53,1.42 [0.66-3.04],0.3647844473662214
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACOT13,Acyl-coenzyme A thioesterase 13,23778,51,1.15 [0.91-1.46],0.2533340094130983
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27422,70,1.18 [0.80-1.73],0.4070019033394122
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23229,48,1.79 [1.13-2.82],0.0125365797630893
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP5,Tartrate-resistant acid phosphatase type 5,27548,70,2.23 [1.55-3.20],1.423828308728542e-05
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP6,Lysophosphatidic acid phosphatase type 6,27603,71,1.33 [0.94-1.89],0.1109954526545087
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACRBP,Acrosin-binding protein,23766,51,1.61 [1.01-2.58],0.0473547364428503
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACRV1,Acrosomal protein SP-10,23229,48,0.55 [0.24-1.25],0.1559014142510404
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23154,49,0.30 [0.11-0.83],0.0208144667327013
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACTA2,"Actin, aortic smooth muscle",26926,70,1.31 [0.88-1.93],0.1825975666310653
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACTN2,Alpha-actinin-2,23154,49,1.40 [0.93-2.13],0.10942133319237
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACTN4,Alpha-actinin-4,26874,71,1.57 [1.00-2.46],0.0506972301421789
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACVRL1,Serine/threonine-protein kinase receptor R3,27191,70,5.49 [2.78-10.82],8.947214692877727e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACY1,Aminoacylase-1,27422,70,1.01 [0.72-1.43],0.9477634425440667
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23154,49,0.93 [0.57-1.54],0.7892819475526557
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACYP1,Acylphosphatase-1,23303,52,1.26 [0.85-1.86],0.2427866169981632
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADA,Adenosine deaminase,27708,70,1.42 [0.81-2.49],0.221588571996371
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADA2,Adenosine deaminase 2,27244,71,2.79 [1.86-4.21],8.687547521289369e-07
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23229,48,1.27 [0.68-2.36],0.4504339747590327
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26926,70,1.25 [0.62-2.49],0.5305998406888861
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27231,70,1.93 [1.06-3.54],0.0327375735655054
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27708,70,1.18 [0.64-2.19],0.592914459928867
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27609,71,1.72 [0.82-3.60],0.1476584432894808
