Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,23416,1055,2.07 [1.47-2.93],3.201868769553468e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,22768,1026,1.09 [0.97-1.22],0.1387288329941671
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,26579,1273,1.19 [1.09-1.29],0.0001015308088732
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,22627,1026,1.84 [1.62-2.09],1.062157944908955e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,26431,1260,1.20 [1.11-1.31],1.7529008539427606e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,26579,1273,1.23 [1.15-1.32],8.060398762947186e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABO,Histo-blood group ABO system transferase,23379,1049,0.97 [0.93-1.01],0.1032858424278815
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABRAXAS2,BRISC complex subunit Abraxas 2,22627,1026,1.07 [0.97-1.16],0.164766254404371
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26070,1240,1.26 [1.19-1.33],5.056824351546331e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22926,1036,1.03 [0.95-1.11],0.4884703657394721
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23365,1047,1.03 [0.97-1.10],0.3345325236411504
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,26462,1272,1.35 [1.13-1.61],0.0009293157517977
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,23379,1049,1.38 [1.10-1.73],0.0048641034171917
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,26202,1255,1.66 [1.54-1.79],3.9545511838619486e-39
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACHE,Acetylcholinesterase,22868,1031,1.29 [1.08-1.54],0.0050687870038026
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOT13,Acyl-coenzyme A thioesterase 13,23245,1046,1.05 [1.00-1.10],0.0721230387333877
