Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",A1BG,Alpha-1B-glycoprotein,24235,199,1.18 [0.54-2.55],0.6782308690555006
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AAMDC,Mth938 domain-containing protein,23567,191,1.27 [0.99-1.63],0.0624237063842168
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AARSD1,Alanyl-tRNA editing protein Aarsd1,27620,219,1.05 [0.85-1.30],0.6339429804348894
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABCA2,ATP-binding cassette sub-family A member 2,23420,192,1.59 [1.17-2.18],0.0035282533652384
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABHD14B,Protein ABHD14B,27460,215,1.05 [0.86-1.29],0.6330058224100359
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABL1,Tyrosine-protein kinase ABL1,27620,219,1.17 [0.99-1.38],0.0699756662470631
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABO,Histo-blood group ABO system transferase,24200,199,0.93 [0.84-1.02],0.1143875374698807
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABRAXAS2,BRISC complex subunit Abraxas 2,23420,192,0.95 [0.77-1.17],0.6140940991455209
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27093,215,1.51 [1.34-1.71],4.9201515227257686e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23734,198,0.89 [0.72-1.11],0.3017613794474893
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24188,196,1.11 [0.96-1.29],0.1680089084878693
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAN,Aggrecan core protein,27498,220,0.65 [0.43-0.98],0.041686222121486
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE,Angiotensin-converting enzyme,24200,199,0.66 [0.40-1.10],0.1132619424335182
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27236,216,2.04 [1.71-2.43],1.1609084807996518e-15
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,23677,196,1.95 [1.40-2.71],7.460322269521558e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACOT13,Acyl-coenzyme A thioesterase 13,24062,196,1.06 [0.94-1.20],0.3409375618118179
