Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,A1BG,Alpha-1B-glycoprotein,23332,118,1.36 [0.50-3.73],0.5494696608046804
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AAMDC,Mth938 domain-containing protein,22693,116,0.82 [0.58-1.15],0.2451192930744433
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AARSD1,Alanyl-tRNA editing protein Aarsd1,26601,127,1.20 [0.92-1.57],0.1816562759058668
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABCA2,ATP-binding cassette sub-family A member 2,22550,116,0.97 [0.59-1.58],0.8882644547403089
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABHD14B,Protein ABHD14B,26448,129,0.92 [0.70-1.20],0.5367763124374832
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABL1,Tyrosine-protein kinase ABL1,26601,127,0.92 [0.73-1.17],0.5042102246677875
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABO,Histo-blood group ABO system transferase,23305,118,1.03 [0.92-1.17],0.5995838277872254
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ABRAXAS2,BRISC complex subunit Abraxas 2,22550,116,1.02 [0.78-1.33],0.89584701296609
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26104,124,0.97 [0.80-1.18],0.780385410812773
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22848,116,0.75 [0.54-1.04],0.0848168332274735
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23295,117,1.02 [0.84-1.25],0.8110090455121219
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACAN,Aggrecan core protein,26497,130,1.09 [0.63-1.90],0.7473161667993448
