Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",A1BG,Alpha-1B-glycoprotein,20678,1318,1.22 [0.90-1.66],0.2013828294351836
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AAMDC,Mth938 domain-containing protein,20113,1273,1.03 [0.94-1.14],0.5064836366200733
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",AARSD1,Alanyl-tRNA editing protein Aarsd1,23550,1545,1.15 [1.06-1.24],0.0004804470594649
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABCA2,ATP-binding cassette sub-family A member 2,19971,1275,1.38 [1.21-1.58],1.944868253576719e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABHD14B,Protein ABHD14B,23425,1530,1.12 [1.04-1.21],0.0039538508884838
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABL1,Tyrosine-protein kinase ABL1,23550,1545,1.13 [1.06-1.20],0.0002287800899633
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABO,Histo-blood group ABO system transferase,20648,1310,1.01 [0.97-1.04],0.6950354829522278
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ABRAXAS2,BRISC complex subunit Abraxas 2,19971,1275,1.08 [0.99-1.17],0.0723783745065945
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23079,1517,1.15 [1.09-1.21],1.820235359588528e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20260,1296,0.98 [0.91-1.05],0.5249415238811119
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20640,1310,1.04 [0.98-1.10],0.201075247594404
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACAN,Aggrecan core protein,23445,1530,0.93 [0.80-1.10],0.4128996749812349
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACE,Angiotensin-converting enzyme,20648,1310,1.54 [1.26-1.89],2.025723280293714e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",ACE2,Angiotensin-converting enzyme 2,23221,1508,1.72 [1.60-1.84],3.995334288866366e-49
