Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,A1BG,Alpha-1B-glycoprotein,24162,129,0.76 [0.30-1.95],0.5708600682179787
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AAMDC,Mth938 domain-containing protein,23493,125,0.96 [0.69-1.32],0.781550866890643
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,AARSD1,Alanyl-tRNA editing protein Aarsd1,27537,142,0.91 [0.70-1.18],0.4697430675503193
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABCA2,ATP-binding cassette sub-family A member 2,23351,122,1.03 [0.64-1.65],0.9058030591803208
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABHD14B,Protein ABHD14B,27381,143,1.04 [0.81-1.33],0.772341809497507
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABL1,Tyrosine-protein kinase ABL1,27537,142,1.04 [0.84-1.29],0.7418748390535364
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABO,Histo-blood group ABO system transferase,24125,128,0.98 [0.88-1.11],0.7874753254074804
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ABRAXAS2,BRISC complex subunit Abraxas 2,23351,122,0.99 [0.76-1.28],0.9141064080784236
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27011,139,1.29 [1.09-1.52],0.0025377429222086
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23666,124,1.10 [0.89-1.35],0.3818048505479424
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24113,127,1.03 [0.85-1.24],0.7600693272677116
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACAN,Aggrecan core protein,27416,141,1.21 [0.72-2.04],0.4719036435714834
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACE,Angiotensin-converting enzyme,24125,128,0.77 [0.40-1.46],0.4167785834545231
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACE2,Angiotensin-converting enzyme 2,27153,142,1.18 [0.89-1.56],0.2493671071289667
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACHE,Acetylcholinesterase,23603,124,0.94 [0.55-1.61],0.8262509550259798
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACOT13,Acyl-coenzyme A thioesterase 13,23989,129,1.06 [0.91-1.22],0.4754018179455279
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27661,143,1.13 [0.85-1.49],0.3947472667518175
Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23430,127,0.86 [0.58-1.27],0.4517593551077831
