Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,A1BG,Alpha-1B-glycoprotein,24066,78,2.41 [0.68-8.55],0.1739066207685234
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AAMDC,Mth938 domain-containing protein,23402,81,1.20 [0.81-1.77],0.3600931935699917
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,AARSD1,Alanyl-tRNA editing protein Aarsd1,27433,93,1.31 [0.96-1.79],0.0928362027956458
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABCA2,ATP-binding cassette sub-family A member 2,23256,76,1.88 [1.19-2.96],0.0063652737915753
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABHD14B,Protein ABHD14B,27270,91,1.13 [0.83-1.55],0.4436060944010416
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABL1,Tyrosine-protein kinase ABL1,27433,93,1.12 [0.86-1.46],0.3874495353845768
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABO,Histo-blood group ABO system transferase,24029,81,1.10 [0.95-1.27],0.2138759090304055
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ABRAXAS2,BRISC complex subunit Abraxas 2,23256,76,1.25 [0.91-1.72],0.1759766497373925
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26913,91,1.40 [1.15-1.71],0.0008208448663963
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23564,81,0.99 [0.74-1.33],0.9414355749940032
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24017,80,1.06 [0.84-1.34],0.6408129282903424
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACAN,Aggrecan core protein,27313,91,2.32 [1.21-4.47],0.0117523408986209
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE,Angiotensin-converting enzyme,24029,81,1.38 [0.62-3.08],0.4373094215211437
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACE2,Angiotensin-converting enzyme 2,27050,91,1.66 [1.24-2.21],0.0005618628330304
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACHE,Acetylcholinesterase,23507,78,0.86 [0.43-1.70],0.6647124689329541
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOT13,Acyl-coenzyme A thioesterase 13,23890,81,1.08 [0.90-1.31],0.3979050978688269
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27554,92,1.31 [0.97-1.77],0.0747933244973046
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23337,78,0.86 [0.52-1.42],0.5583413631550822
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP5,Tartrate-resistant acid phosphatase type 5,27681,92,1.42 [0.84-2.41],0.1952849326417015
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACP6,Lysophosphatidic acid phosphatase type 6,27735,94,1.16 [0.87-1.55],0.3159039159139971
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRBP,Acrosin-binding protein,23878,80,1.63 [1.10-2.42],0.0146047703062103
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACRV1,Acrosomal protein SP-10,23337,78,1.05 [0.57-1.95],0.8698684451878567
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23256,76,0.79 [0.41-1.52],0.4874046770093392
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTA2,"Actin, aortic smooth muscle",27050,91,1.73 [1.35-2.23],1.9231957182906967e-05
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN2,Alpha-actinin-2,23256,76,1.24 [0.86-1.77],0.251078276419373
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACTN4,Alpha-actinin-4,27003,91,1.08 [0.62-1.88],0.7844582835649939
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACVRL1,Serine/threonine-protein kinase receptor R3,27316,91,5.35 [2.98-9.59],1.7841791316436274e-08
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY1,Aminoacylase-1,27554,92,1.16 [0.87-1.55],0.3021906266426087
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23256,76,1.78 [1.27-2.50],0.0009124264815779
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ACYP1,Acylphosphatase-1,23411,78,1.35 [0.98-1.85],0.0643276924719334
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA,Adenosine deaminase,27843,93,1.93 [1.23-3.02],0.0041803104705234
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADA2,Adenosine deaminase 2,27377,93,1.70 [1.13-2.56],0.0106008423226655
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23337,78,2.12 [1.64-2.73],8.055699409395517e-09
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27050,91,0.96 [0.52-1.75],0.8876540743411729
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27358,91,1.53 [0.90-2.58],0.114684491797744
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27843,93,1.05 [0.62-1.77],0.8535126350066237
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27742,92,2.96 [1.62-5.42],0.0004330114621072
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23890,81,3.22 [1.95-5.32],4.940555425623156e-06
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23337,78,2.11 [1.45-3.08],0.000100399362491
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27890,93,0.49 [0.23-1.04],0.0639601251073201
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27433,93,1.67 [1.07-2.61],0.0233427212381208
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27050,91,1.43 [0.95-2.17],0.0899697535212446
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23337,78,2.33 [1.58-3.43],2.025543685223093e-05
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27650,94,1.34 [0.89-2.02],0.1669972164158744
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTSL2,ADAMTS-like protein 2,24015,81,2.33 [1.32-4.14],0.0037179462982634
Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,ADAMTSL4,ADAMTS-like protein 4,23402,81,2.50 [1.05-5.97],0.0387063851751376
