Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,A1BG,Alpha-1B-glycoprotein,18265,118,2.05 [0.74-5.70],0.1693240224203486
Chapter XI Diseases of the digestive system,Duodenal ulcer,AAMDC,Mth938 domain-containing protein,17773,118,1.30 [0.94-1.79],0.1112709729353785
Chapter XI Diseases of the digestive system,Duodenal ulcer,AARSD1,Alanyl-tRNA editing protein Aarsd1,20812,129,0.91 [0.69-1.20],0.5042541067502914
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABCA2,ATP-binding cassette sub-family A member 2,17658,116,1.72 [1.18-2.52],0.005163430045343
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABHD14B,Protein ABHD14B,20687,130,1.19 [0.91-1.54],0.2067090787822952
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABL1,Tyrosine-protein kinase ABL1,20812,129,1.18 [0.95-1.47],0.1333465748493207
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABO,Histo-blood group ABO system transferase,18243,119,0.98 [0.87-1.11],0.7985548277001624
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABRAXAS2,BRISC complex subunit Abraxas 2,17658,116,1.09 [0.84-1.43],0.5145089722131844
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20408,127,1.16 [0.97-1.39],0.1079450756961814
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17880,117,1.13 [0.91-1.40],0.2699714075792906
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18239,117,1.13 [0.94-1.37],0.1947867450769677
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAN,Aggrecan core protein,20685,131,0.56 [0.33-0.98],0.0408564972303756
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE,Angiotensin-converting enzyme,18243,119,1.22 [0.63-2.38],0.5512355432231977
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,20503,129,1.49 [1.13-1.95],0.0041085660415077
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACHE,Acetylcholinesterase,17850,117,1.06 [0.62-1.84],0.8253269960475046
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOT13,Acyl-coenzyme A thioesterase 13,18146,118,1.07 [0.92-1.26],0.368432143339818
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20867,133,1.19 [0.91-1.55],0.2156217439921179
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17737,115,0.92 [0.62-1.39],0.7043387688682436
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP5,Tartrate-resistant acid phosphatase type 5,20980,133,1.45 [0.91-2.30],0.1180932628383283
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACP6,Lysophosphatidic acid phosphatase type 6,21027,131,1.12 [0.88-1.43],0.3643255197981788
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRBP,Acrosin-binding protein,18139,117,1.49 [1.02-2.17],0.0369659209647205
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACRV1,Acrosomal protein SP-10,17737,115,1.03 [0.62-1.72],0.9040631667766426
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17658,116,1.16 [0.76-1.77],0.4882586415408468
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTA2,"Actin, aortic smooth muscle",20503,129,1.20 [0.88-1.64],0.2555911273946915
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN2,Alpha-actinin-2,17658,116,1.04 [0.75-1.44],0.8064736239780133
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACTN4,Alpha-actinin-4,20486,129,1.35 [0.93-1.96],0.1123194844128221
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,20721,131,2.22 [1.23-4.02],0.0082442366986748
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY1,Aminoacylase-1,20867,133,1.22 [0.95-1.55],0.1135128054368677
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17658,116,1.00 [0.73-1.37],0.9961460842681136
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACYP1,Acylphosphatase-1,17776,117,1.04 [0.80-1.37],0.7587607520690847
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA,Adenosine deaminase,21106,132,1.42 [0.94-2.16],0.0982977121334521
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADA2,Adenosine deaminase 2,20732,129,1.21 [0.83-1.75],0.3162583858880371
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17737,115,1.14 [0.69-1.87],0.6076294976773531
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20503,129,1.23 [0.74-2.06],0.4238487903051097
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20757,131,1.05 [0.67-1.62],0.8410159148351575
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21106,132,1.19 [0.75-1.89],0.4567185213691014
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21036,131,1.81 [1.06-3.10],0.0296363211984915
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18146,118,2.35 [1.39-3.97],0.0014604569129662
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17737,115,1.08 [0.62-1.87],0.7869481130982943
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21140,133,1.27 [0.65-2.49],0.4859618068925128
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20812,129,1.41 [0.97-2.04],0.0707625514984377
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20503,129,0.92 [0.54-1.57],0.7617947538296419
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17737,115,1.46 [0.92-2.31],0.1083467753897052
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20955,131,0.64 [0.46-0.90],0.0101073160429224
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL2,ADAMTS-like protein 2,18223,119,2.86 [1.77-4.59],1.5222938336294191e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL4,ADAMTS-like protein 4,17773,118,2.70 [1.39-5.26],0.0035012064719066
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL5,ADAMTS-like protein 5,18239,117,0.84 [0.54-1.33],0.4621050490836468
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20408,127,1.38 [1.12-1.70],0.0023002867822518
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADD1,Alpha-adducin,17850,117,1.09 [0.85-1.40],0.4991333918374329
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRB3,Adhesion G protein-coupled receptor B3,20721,131,1.54 [0.98-2.41],0.0592034832807865
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRD1,Adhesion G-protein coupled receptor D1,17850,117,1.79 [1.14-2.82],0.0121062657011151
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRE1,Adhesion G protein-coupled receptor E1,18146,118,1.32 [0.97-1.79],0.0783835946701636
