Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",A1BG,Alpha-1B-glycoprotein,23363,134,0.50 [0.20-1.24],0.1335747102781917
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AAMDC,Mth938 domain-containing protein,22726,128,1.02 [0.74-1.40],0.9108751084193564
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",AARSD1,Alanyl-tRNA editing protein Aarsd1,26637,145,1.17 [0.91-1.50],0.2332748828114229
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABCA2,ATP-binding cassette sub-family A member 2,22580,128,1.11 [0.71-1.73],0.6571520030872422
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABHD14B,Protein ABHD14B,26492,145,1.15 [0.90-1.48],0.2588421540149072
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABL1,Tyrosine-protein kinase ABL1,26637,145,1.21 [0.98-1.48],0.0720049669611928
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABO,Histo-blood group ABO system transferase,23336,134,1.01 [0.90-1.13],0.8964872427389154
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ABRAXAS2,BRISC complex subunit Abraxas 2,22580,128,1.17 [0.92-1.51],0.2046366173475609
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26132,141,1.13 [0.95-1.34],0.1614628064027948
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22878,130,0.88 [0.68-1.15],0.35282759684758
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23322,132,1.02 [0.85-1.22],0.8548622973989732
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACAN,Aggrecan core protein,26514,144,1.06 [0.63-1.78],0.819157764977995
Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",ACE,Angiotensin-converting enzyme,23336,134,1.81 [0.96-3.39],0.0659197545163732
