Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,A1BG,Alpha-1B-glycoprotein,21557,73,2.04 [0.57-7.31],0.2738934262897644
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AAMDC,Mth938 domain-containing protein,20958,69,1.03 [0.67-1.58],0.8938570225444131
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AARSD1,Alanyl-tRNA editing protein Aarsd1,24491,80,1.16 [0.82-1.63],0.4075875631237494
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABCA2,ATP-binding cassette sub-family A member 2,20824,71,0.73 [0.37-1.42],0.347660238631892
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABHD14B,Protein ABHD14B,24355,83,1.38 [1.00-1.90],0.048044254573278
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABL1,Tyrosine-protein kinase ABL1,24491,80,1.12 [0.84-1.48],0.4402030398537717
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABO,Histo-blood group ABO system transferase,21519,73,1.06 [0.91-1.23],0.4888240686827225
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ABRAXAS2,BRISC complex subunit Abraxas 2,20824,71,0.94 [0.66-1.32],0.7041496007842264
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24029,81,0.96 [0.75-1.22],0.7157879853293263
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21110,73,1.14 [0.87-1.48],0.347769881140637
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21509,73,0.94 [0.73-1.20],0.6078648112366709
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACAN,Aggrecan core protein,24386,80,1.44 [0.71-2.90],0.3078971106591727
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE,Angiotensin-converting enzyme,21519,73,0.68 [0.29-1.57],0.3650764016448851
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACE2,Angiotensin-converting enzyme 2,24155,81,1.14 [0.79-1.64],0.4881597008165496
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACHE,Acetylcholinesterase,21053,73,0.52 [0.25-1.08],0.07760035554329
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOT13,Acyl-coenzyme A thioesterase 13,21404,74,1.09 [0.90-1.33],0.3796051411833725
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24597,82,0.88 [0.59-1.31],0.5193746225495981
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20884,72,0.96 [0.58-1.59],0.8615936271628746
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP5,Tartrate-resistant acid phosphatase type 5,24712,81,0.97 [0.52-1.82],0.924650158325624
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACP6,Lysophosphatidic acid phosphatase type 6,24771,82,1.01 [0.75-1.35],0.960176913863141
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACRBP,Acrosin-binding protein,21397,74,1.08 [0.63-1.88],0.771763787702883
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACRV1,Acrosomal protein SP-10,20884,72,0.70 [0.36-1.37],0.2986924688482634
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20824,71,0.65 [0.31-1.36],0.2526133951300534
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTA2,"Actin, aortic smooth muscle",24155,81,1.25 [0.85-1.84],0.2608028548415368
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTN2,Alpha-actinin-2,20824,71,0.85 [0.54-1.32],0.4657973491088099
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACTN4,Alpha-actinin-4,24114,83,1.27 [0.77-2.10],0.339987038250904
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACVRL1,Serine/threonine-protein kinase receptor R3,24402,83,1.69 [0.77-3.73],0.1918508936598224
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACY1,Aminoacylase-1,24597,82,1.11 [0.81-1.51],0.5070536640428642
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20824,71,1.08 [0.73-1.61],0.7021462141199708
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ACYP1,Acylphosphatase-1,20971,73,1.20 [0.86-1.67],0.2776261551533623
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADA,Adenosine deaminase,24858,82,1.68 [1.02-2.76],0.0414182717916763
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADA2,Adenosine deaminase 2,24438,79,1.25 [0.79-1.99],0.3399569781700133
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20884,72,1.01 [0.52-1.96],0.9824109786247248
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24155,81,1.35 [0.71-2.59],0.3590472367994329
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24438,83,1.98 [1.14-3.42],0.0149207974843826
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24858,82,1.34 [0.75-2.41],0.3267279565902501
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24770,81,1.83 [0.94-3.56],0.0743755607987606
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21404,74,0.94 [0.45-1.97],0.8729900215224795
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20884,72,1.34 [0.71-2.53],0.3594713750688056
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24898,82,0.93 [0.40-2.14],0.8561882979986725
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24491,80,1.01 [0.66-1.55],0.969274123889811
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24155,81,0.81 [0.40-1.64],0.5677811856275055
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20884,72,0.61 [0.31-1.21],0.1550906376298672
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24695,81,0.71 [0.46-1.08],0.1103411064559114
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL2,ADAMTS-like protein 2,21509,73,2.11 [1.13-3.93],0.0189778275429852
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL4,ADAMTS-like protein 4,20958,69,1.08 [0.40-2.95],0.8778872925868363
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADAMTSL5,ADAMTS-like protein 5,21509,73,0.49 [0.28-0.85],0.0112925100727443
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,24029,81,0.87 [0.47-1.62],0.6558089443176311
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADD1,Alpha-adducin,21053,73,1.03 [0.75-1.41],0.8500596115805402
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRB3,Adhesion G protein-coupled receptor B3,24402,83,1.29 [0.73-2.29],0.3854104154312545
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRD1,Adhesion G-protein coupled receptor D1,21053,73,1.21 [0.66-2.21],0.5377515855123276
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE1,Adhesion G protein-coupled receptor E1,21404,74,1.04 [0.70-1.54],0.8349406371777648
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE2,Adhesion G protein-coupled receptor E2,24733,80,1.35 [0.68-2.71],0.3928325964711425
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRE5,Adhesion G protein-coupled receptor E5,24775,81,1.32 [0.70-2.47],0.3858979911470397
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRF5,Adhesion G protein-coupled receptor F5,21509,73,0.97 [0.46-2.07],0.9449127787539446
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRG1,Adhesion G-protein coupled receptor G1,24491,80,1.23 [0.93-1.61],0.1425912716379023
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRG2,Adhesion G-protein coupled receptor G2,24597,82,0.58 [0.28-1.18],0.1311459495453894
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADGRV1,Adhesion G-protein coupled receptor V1,20823,72,0.98 [0.70-1.35],0.8855363235805174
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADH1B,All-trans-retinol dehydrogenase,21053,73,0.95 [0.70-1.28],0.7398698609022709
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24155,81,1.02 [0.81-1.28],0.8709315924656451
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADIPOQ,Adiponectin,21557,73,0.95 [0.69-1.31],0.7600689935023855
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADM,Pro-adrenomedullin,24813,83,2.30 [1.09-4.86],0.0290209603097837
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,ADRA2A,Alpha-2A adrenergic receptor,20824,71,0.97 [0.70-1.35],0.8574773630801374
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFAP1,Actin filament-associated protein 1,21053,73,0.82 [0.62-1.09],0.1793000330851003
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFM,Afamin,21557,73,0.60 [0.19-1.91],0.3859689146438957
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AFP,Alpha-fetoprotein,24365,83,1.02 [0.76-1.35],0.91251104617689
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGBL2,Cytosolic carboxypeptidase 2,20823,72,0.91 [0.72-1.15],0.4385836199998132
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGER,Advanced glycosylation end product-specific receptor,24562,80,1.32 [0.82-2.12],0.2512324622287253
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGR2,Anterior gradient protein 2 homolog,23809,80,1.02 [0.84-1.24],0.8315028699393501
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGR3,Anterior gradient protein 3,23986,81,0.88 [0.62-1.24],0.4627389576826983
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGRN,Agrin,24733,80,2.22 [1.34-3.68],0.0020378095962909
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGRP,Agouti-related protein,24858,82,1.25 [0.86-1.82],0.2375004643735897
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGT,Angiotensinogen,21519,73,0.87 [0.36-2.14],0.7697928669661848
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AGXT,Serine--pyruvate aminotransferase,24597,82,1.02 [0.80-1.32],0.8477562662175147
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AHCY,Adenosylhomocysteinase,24597,82,1.36 [1.03-1.79],0.0294098635909422
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AHNAK,Neuroblast differentiation-associated protein AHNAK,20958,69,0.56 [0.26-1.22],0.146000449556708
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AHNAK2,Protein AHNAK2,20958,69,0.75 [0.32-1.78],0.5150950858991277
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,21397,74,1.04 [0.76-1.42],0.7959598373512354
"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,AHSG,Alpha-2-HS-glycoprotein,21519,73,1.70 [0.75-3.88],0.20539981860143
