Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",A1BG,Alpha-1B-glycoprotein,24188,732,1.57 [1.04-2.38],0.0326850634085019
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AAMDC,Mth938 domain-containing protein,23515,711,0.94 [0.82-1.08],0.3776940749061194
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,27567,864,1.09 [0.98-1.21],0.1225172259348123
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,23375,706,1.23 [1.02-1.49],0.0302108141725458
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABHD14B,Protein ABHD14B,27408,861,1.12 [1.01-1.24],0.0312238623826235
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABL1,Tyrosine-protein kinase ABL1,27567,864,1.18 [1.08-1.28],0.0002065928865154
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABO,Histo-blood group ABO system transferase,24154,733,1.02 [0.98-1.08],0.3294891430686253
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,23375,706,1.10 [0.99-1.22],0.0918799716941312
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27038,848,1.18 [1.10-1.26],2.586573905549288e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23684,724,1.03 [0.93-1.13],0.5759018100022493
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24139,733,1.08 [1.00-1.16],0.0575502747560509
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAN,Aggrecan core protein,27443,867,0.87 [0.70-1.07],0.1917770345550893
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,24154,733,1.30 [0.99-1.70],0.0556690584864586
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,27183,856,1.56 [1.43-1.72],3.1995171094327868e-21
