Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,A1BG,Alpha-1B-glycoprotein,24250,143,1.21 [0.48-3.01],0.6880883719627707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AAMDC,Mth938 domain-containing protein,23580,140,0.95 [0.70-1.28],0.7203253743255831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AARSD1,Alanyl-tRNA editing protein Aarsd1,27642,159,1.07 [0.83-1.36],0.610591966398434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABCA2,ATP-binding cassette sub-family A member 2,23433,139,1.38 [0.92-2.07],0.1225929693823501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABHD14B,Protein ABHD14B,27481,157,1.05 [0.83-1.34],0.6638445036533536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABL1,Tyrosine-protein kinase ABL1,27642,159,1.17 [0.96-1.43],0.1133124533771192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABO,Histo-blood group ABO system transferase,24215,144,0.93 [0.83-1.04],0.1959782343818799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABRAXAS2,BRISC complex subunit Abraxas 2,23433,139,1.11 [0.87-1.41],0.3979110374601986
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27111,153,1.11 [0.94-1.32],0.2022956730425003
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23748,144,1.05 [0.85-1.29],0.6377728379076584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24202,143,1.07 [0.90-1.28],0.4318430850233529
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAN,Aggrecan core protein,27519,158,1.41 [0.86-2.32],0.1746788532034134
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE,Angiotensin-converting enzyme,24215,144,1.88 [1.06-3.32],0.0300053708626124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE2,Angiotensin-converting enzyme 2,27256,153,1.34 [1.04-1.73],0.0231220246291793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACHE,Acetylcholinesterase,23691,139,1.53 [0.96-2.44],0.0726395205188164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOT13,Acyl-coenzyme A thioesterase 13,24076,144,1.01 [0.88-1.16],0.9086805769660544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27764,160,1.23 [0.96-1.57],0.1033845476598299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23514,141,0.73 [0.50-1.08],0.1166616243191297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP5,Tartrate-resistant acid phosphatase type 5,27890,159,1.26 [0.82-1.93],0.2844193743905685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP6,Lysophosphatidic acid phosphatase type 6,27947,159,0.99 [0.80-1.22],0.9097167846399404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRBP,Acrosin-binding protein,24065,143,1.18 [0.80-1.74],0.3951197352890777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRV1,Acrosomal protein SP-10,23514,141,0.94 [0.59-1.50],0.8051546917342854
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23433,139,1.12 [0.76-1.66],0.5670611558422514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTA2,"Actin, aortic smooth muscle",27256,153,0.96 [0.69-1.34],0.820225970750531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTN2,Alpha-actinin-2,23433,139,1.34 [1.03-1.73],0.027668881432584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTN4,Alpha-actinin-4,27211,153,0.86 [0.53-1.40],0.5453279074661184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACVRL1,Serine/threonine-protein kinase receptor R3,27529,157,1.69 [0.96-2.98],0.0678430119889061
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACY1,Aminoacylase-1,27764,160,1.09 [0.87-1.37],0.4492983030525715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23433,139,1.33 [1.01-1.74],0.0386650735610865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACYP1,Acylphosphatase-1,23595,139,0.98 [0.77-1.26],0.8975570437071542
