Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,A1BG,Alpha-1B-glycoprotein,23211,2552,1.32 [1.06-1.64],0.0138367585796777
Chapter XI Diseases of the digestive system,Hernia,AAMDC,Mth938 domain-containing protein,22575,2492,1.03 [0.96-1.11],0.4091491541929827
Chapter XI Diseases of the digestive system,Hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,26465,2912,1.02 [0.96-1.08],0.4558652126989679
Chapter XI Diseases of the digestive system,Hernia,ABCA2,ATP-binding cassette sub-family A member 2,22432,2466,1.06 [0.95-1.17],0.294097907526919
Chapter XI Diseases of the digestive system,Hernia,ABHD14B,Protein ABHD14B,26318,2898,1.02 [0.96-1.08],0.4881874899956643
Chapter XI Diseases of the digestive system,Hernia,ABL1,Tyrosine-protein kinase ABL1,26465,2912,1.06 [1.01-1.12],0.011273728500488
Chapter XI Diseases of the digestive system,Hernia,ABO,Histo-blood group ABO system transferase,23178,2538,0.98 [0.96-1.01],0.1485227213119199
Chapter XI Diseases of the digestive system,Hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,22432,2466,1.01 [0.96-1.07],0.6654536630267108
Chapter XI Diseases of the digestive system,Hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25958,2877,1.07 [1.03-1.12],0.0003637850343126
Chapter XI Diseases of the digestive system,Hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22731,2502,1.01 [0.96-1.06],0.7770996339020717
Chapter XI Diseases of the digestive system,Hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23164,2545,1.01 [0.96-1.05],0.7723591120715984
Chapter XI Diseases of the digestive system,Hernia,ACAN,Aggrecan core protein,26346,2927,0.95 [0.85-1.07],0.3811273434186686
Chapter XI Diseases of the digestive system,Hernia,ACE,Angiotensin-converting enzyme,23178,2538,0.94 [0.81-1.09],0.4103054852897716
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,26095,2901,1.17 [1.10-1.25],3.503254664096255e-07
