Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,A1BG,Alpha-1B-glycoprotein,23520,60,0.71 [0.18-2.89],0.6347176204695288
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AAMDC,Mth938 domain-containing protein,22877,60,1.01 [0.63-1.60],0.971855966559215
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AARSD1,Alanyl-tRNA editing protein Aarsd1,26788,84,1.50 [1.09-2.07],0.0134928854368796
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,22737,58,0.99 [0.49-2.00],0.9690971348039112
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ABHD14B,Protein ABHD14B,26645,86,1.29 [0.93-1.77],0.1226455353941975
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,26788,84,1.30 [0.99-1.69],0.0545881586440537
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ABO,Histo-blood group ABO system transferase,23489,60,0.97 [0.82-1.15],0.7247622688294231
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ABRAXAS2,BRISC complex subunit Abraxas 2,22737,58,1.05 [0.72-1.53],0.8136696483635044
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26275,86,1.22 [0.98-1.52],0.0708045819287622
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23032,58,0.61 [0.36-1.03],0.0653343372300502
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23476,61,1.07 [0.82-1.40],0.6224128242625033
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACAN,Aggrecan core protein,26686,89,0.91 [0.47-1.79],0.7949515339499648
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACE,Angiotensin-converting enzyme,23489,60,0.98 [0.38-2.52],0.9710130196877274
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACE2,Angiotensin-converting enzyme 2,26417,89,1.51 [1.10-2.06],0.0098265527090365
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACHE,Acetylcholinesterase,22973,59,1.34 [0.63-2.83],0.4423522093625243
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACOT13,Acyl-coenzyme A thioesterase 13,23351,61,1.12 [0.90-1.39],0.3192206238494828
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26920,89,1.16 [0.82-1.63],0.3924300024547692
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22808,57,1.06 [0.61-1.85],0.8424606586458394
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACP5,Tartrate-resistant acid phosphatase type 5,27044,89,0.97 [0.53-1.78],0.927811103445479
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACP6,Lysophosphatidic acid phosphatase type 6,27088,88,1.22 [0.90-1.66],0.2044429383954206
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACRBP,Acrosin-binding protein,23343,60,1.46 [0.89-2.40],0.1349173755495809
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACRV1,Acrosomal protein SP-10,22808,57,0.85 [0.41-1.77],0.6606698247913692
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22737,58,1.17 [0.65-2.09],0.6046551260730415
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",26417,89,1.47 [1.07-2.03],0.0177703601918015
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACTN2,Alpha-actinin-2,22737,58,1.22 [0.80-1.86],0.3589581991839288
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACTN4,Alpha-actinin-4,26378,88,1.21 [0.73-2.02],0.4625688890368673
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,26690,86,0.89 [0.40-1.98],0.7776777090194287
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACY1,Aminoacylase-1,26920,89,0.91 [0.67-1.25],0.5802394611267496
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22737,58,0.84 [0.52-1.34],0.4615373438150117
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACYP1,Acylphosphatase-1,22883,58,1.16 [0.80-1.69],0.435388707620239
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADA,Adenosine deaminase,27197,88,0.89 [0.51-1.55],0.6798837821818879
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADA2,Adenosine deaminase 2,26738,88,1.09 [0.70-1.70],0.6990585042956786
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22808,57,1.19 [0.57-2.51],0.6453494755445094
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26417,89,2.06 [1.12-3.80],0.0199477033376946
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26731,86,0.73 [0.42-1.25],0.2482012501229979
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27197,88,0.92 [0.54-1.57],0.7683146337423683
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27105,88,1.21 [0.62-2.36],0.5804663969048299
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23351,61,1.12 [0.50-2.53],0.7829411714709927
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22808,57,0.66 [0.27-1.58],0.3452190621314402
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27245,89,1.08 [0.48-2.45],0.8458842552470616
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26788,84,0.84 [0.56-1.25],0.3891051997455232
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26417,89,1.68 [1.22-2.30],0.0013479944364672
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22808,57,0.94 [0.45-1.96],0.8739244936996213
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27005,89,0.81 [0.53-1.23],0.3267449386901691
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,23468,61,1.59 [0.77-3.29],0.2102889027583565
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTSL4,ADAMTS-like protein 4,22877,60,1.56 [0.54-4.55],0.4140844300054802
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTSL5,ADAMTS-like protein 5,23476,61,0.77 [0.41-1.46],0.4290946405518395
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26275,86,0.55 [0.26-1.17],0.1199507107958312
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADD1,Alpha-adducin,22973,59,0.88 [0.62-1.25],0.4822510009472969
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,26690,86,1.30 [0.74-2.28],0.363828894587675
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRD1,Adhesion G-protein coupled receptor D1,22973,59,0.82 [0.41-1.64],0.5689355516080297
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRE1,Adhesion G protein-coupled receptor E1,23351,61,1.45 [0.96-2.20],0.0757720902606181
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,27048,87,0.60 [0.30-1.21],0.1554874431950769
