Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],A1BG,Alpha-1B-glycoprotein,20700,109,1.16 [0.41-3.29],0.7845922964978337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AAMDC,Mth938 domain-containing protein,20129,103,1.20 [0.85-1.70],0.2967949862544824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AARSD1,Alanyl-tRNA editing protein Aarsd1,23627,123,0.99 [0.75-1.32],0.953036291228748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ABCA2,ATP-binding cassette sub-family A member 2,20008,106,0.78 [0.46-1.34],0.3741881258656823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ABHD14B,Protein ABHD14B,23471,125,0.94 [0.71-1.24],0.6596653970304804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ABL1,Tyrosine-protein kinase ABL1,23627,123,1.13 [0.90-1.43],0.2827333578741297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ABO,Histo-blood group ABO system transferase,20679,110,1.03 [0.91-1.17],0.6165442369928924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ABRAXAS2,BRISC complex subunit Abraxas 2,20008,106,1.07 [0.81-1.42],0.6262866519030781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23148,123,1.00 [0.82-1.22],0.9899500201409654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20269,108,1.12 [0.90-1.39],0.3059708265860156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20658,110,1.01 [0.82-1.23],0.9525979253828772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACAN,Aggrecan core protein,23521,122,1.26 [0.71-2.23],0.4362058507771494
