Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,A1BG,Alpha-1B-glycoprotein,24016,149,1.85 [0.75-4.60],0.1844865159983399
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AAMDC,Mth938 domain-containing protein,23356,142,1.26 [0.94-1.69],0.1197016564926827
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AARSD1,Alanyl-tRNA editing protein Aarsd1,27376,183,1.04 [0.83-1.30],0.7493305553790708
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,23212,143,1.52 [1.04-2.23],0.0309596537469772
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABHD14B,Protein ABHD14B,27214,185,1.29 [1.04-1.60],0.0209122215333773
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABL1,Tyrosine-protein kinase ABL1,27376,183,1.37 [1.15-1.64],0.0004050083584175
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABO,Histo-blood group ABO system transferase,23981,146,1.03 [0.92-1.15],0.5871566176593478
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,23212,143,1.35 [1.08-1.70],0.0095440716282121
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26849,177,1.17 [1.01-1.36],0.0359633054875761
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23523,145,1.03 [0.83-1.28],0.7656494983887783
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23970,146,1.07 [0.90-1.27],0.4374126507037524
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAN,Aggrecan core protein,27257,185,2.51 [1.59-3.96],7.377425751945983e-05
