Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,A1BG,Alpha-1B-glycoprotein,21277,68,1.06 [0.28-3.99],0.9315502658864944
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AAMDC,Mth938 domain-containing protein,20697,68,1.00 [0.65-1.55],0.9949153929674176
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,24217,79,1.09 [0.77-1.55],0.6225022879520151
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ABCA2,ATP-binding cassette sub-family A member 2,20568,67,0.98 [0.51-1.86],0.9428944017950264
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ABHD14B,Protein ABHD14B,24079,79,0.94 [0.67-1.33],0.7399282733179237
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ABL1,Tyrosine-protein kinase ABL1,24217,79,1.09 [0.82-1.45],0.5626648062991111
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ABO,Histo-blood group ABO system transferase,21256,68,1.13 [0.97-1.33],0.1191957719776601
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ABRAXAS2,BRISC complex subunit Abraxas 2,20568,67,1.17 [0.83-1.65],0.375431861104388
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23767,77,1.20 [0.96-1.51],0.1131271120703523
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20838,65,1.10 [0.82-1.47],0.5197467555176492
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21240,67,1.14 [0.89-1.46],0.3130983630227708
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACAN,Aggrecan core protein,24115,79,0.75 [0.37-1.52],0.4298784038742197
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACE,Angiotensin-converting enzyme,21256,68,1.02 [0.42-2.48],0.9640791225417716
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACE2,Angiotensin-converting enzyme 2,23897,75,1.01 [0.67-1.51],0.9770717095498268
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACHE,Acetylcholinesterase,20796,65,0.32 [0.15-0.71],0.0049495768669648
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACOT13,Acyl-coenzyme A thioesterase 13,21132,67,1.12 [0.91-1.38],0.2717073038051361
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24327,80,1.06 [0.72-1.55],0.7757569194299271
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20653,66,0.66 [0.37-1.19],0.1680584270825635
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACP5,Tartrate-resistant acid phosphatase type 5,24452,79,1.62 [0.91-2.90],0.1041634399426677
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACP6,Lysophosphatidic acid phosphatase type 6,24497,78,1.06 [0.78-1.43],0.7269682685936261
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACRBP,Acrosin-binding protein,21122,68,1.33 [0.80-2.23],0.2766499783764072
