Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,A1BG,Alpha-1B-glycoprotein,19534,174,1.33 [0.57-3.12],0.5095423899054381
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AAMDC,Mth938 domain-containing protein,19011,171,1.32 [1.00-1.72],0.0462194649537786
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,22225,220,1.26 [1.02-1.54],0.0288838557175817
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABCA2,ATP-binding cassette sub-family A member 2,18864,168,2.08 [1.56-2.76],4.810264690560008e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABHD14B,Protein ABHD14B,22107,212,1.43 [1.17-1.75],0.0003923301292736
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABL1,Tyrosine-protein kinase ABL1,22225,220,1.54 [1.32-1.80],2.7622042087828146e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABO,Histo-blood group ABO system transferase,19511,173,0.93 [0.84-1.03],0.167478681346931
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,18864,168,1.18 [0.95-1.47],0.1362922016028811
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21774,212,1.31 [1.15-1.50],7.151127024729083e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19135,171,1.13 [0.95-1.34],0.1741311730357819
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19500,170,1.02 [0.87-1.20],0.8041308466480293
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAN,Aggrecan core protein,22128,213,1.64 [1.07-2.52],0.0244261699488576
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE,Angiotensin-converting enzyme,19511,173,2.32 [1.38-3.91],0.0015416233530017
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE2,Angiotensin-converting enzyme 2,21923,210,1.97 [1.65-2.35],4.120639314487527e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACHE,Acetylcholinesterase,19120,169,0.85 [0.53-1.35],0.4844358198769636
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACOT13,Acyl-coenzyme A thioesterase 13,19400,172,1.10 [0.96-1.24],0.1583075796320832
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22319,220,1.26 [1.01-1.56],0.038319270727295
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18937,169,1.03 [0.75-1.42],0.8530422143296854
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,22430,217,2.84 [1.99-4.07],1.0518582970894809e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP6,Lysophosphatidic acid phosphatase type 6,22474,214,1.79 [1.45-2.21],7.071638524496287e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACRBP,Acrosin-binding protein,19393,168,1.34 [0.96-1.88],0.089946803742227
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACRV1,Acrosomal protein SP-10,18937,169,1.08 [0.71-1.64],0.7180172350977081
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18864,168,0.89 [0.58-1.37],0.5940295375891587
