Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Toxic colitis,A1BG,Alpha-1B-glycoprotein,22553,56,1.04 [0.24-4.55],0.9579226998477692
Chapter XI Diseases of the digestive system,Toxic colitis,AAMDC,Mth938 domain-containing protein,21938,56,0.99 [0.62-1.60],0.9791042326960616
Chapter XI Diseases of the digestive system,Toxic colitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25701,65,1.16 [0.79-1.69],0.4594609199508186
Chapter XI Diseases of the digestive system,Toxic colitis,ABCA2,ATP-binding cassette sub-family A member 2,21797,54,1.23 [0.62-2.44],0.5520038906703344
Chapter XI Diseases of the digestive system,Toxic colitis,ABHD14B,Protein ABHD14B,25557,65,0.99 [0.68-1.44],0.953251625116056
Chapter XI Diseases of the digestive system,Toxic colitis,ABL1,Tyrosine-protein kinase ABL1,25701,65,1.09 [0.79-1.50],0.5881196395774413
Chapter XI Diseases of the digestive system,Toxic colitis,ABO,Histo-blood group ABO system transferase,22517,55,1.07 [0.89-1.27],0.4778524293202901
Chapter XI Diseases of the digestive system,Toxic colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,21797,54,0.95 [0.64-1.42],0.807783350486431
Chapter XI Diseases of the digestive system,Toxic colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25206,66,1.03 [0.79-1.34],0.8547205085331004
Chapter XI Diseases of the digestive system,Toxic colitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22088,55,0.82 [0.53-1.27],0.3755661111227646
Chapter XI Diseases of the digestive system,Toxic colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22508,55,0.94 [0.70-1.26],0.6827133301227899
Chapter XI Diseases of the digestive system,Toxic colitis,ACAN,Aggrecan core protein,25594,68,0.79 [0.37-1.70],0.5494253554278661
Chapter XI Diseases of the digestive system,Toxic colitis,ACE,Angiotensin-converting enzyme,22517,55,0.81 [0.31-2.12],0.6618157949332912
Chapter XI Diseases of the digestive system,Toxic colitis,ACE2,Angiotensin-converting enzyme 2,25345,67,1.75 [1.26-2.44],0.0008582552411002
Chapter XI Diseases of the digestive system,Toxic colitis,ACHE,Acetylcholinesterase,22020,55,1.56 [0.76-3.21],0.2248301236094196
Chapter XI Diseases of the digestive system,Toxic colitis,ACOT13,Acyl-coenzyme A thioesterase 13,22390,56,0.93 [0.75-1.17],0.5592300114005002
Chapter XI Diseases of the digestive system,Toxic colitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25823,68,0.88 [0.57-1.36],0.5552734114905018
Chapter XI Diseases of the digestive system,Toxic colitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21870,54,1.07 [0.61-1.88],0.8199569807519332
Chapter XI Diseases of the digestive system,Toxic colitis,ACP5,Tartrate-resistant acid phosphatase type 5,25946,68,1.63 [0.89-3.00],0.113510315190712
Chapter XI Diseases of the digestive system,Toxic colitis,ACP6,Lysophosphatidic acid phosphatase type 6,25990,67,1.13 [0.81-1.59],0.4672948517700471
Chapter XI Diseases of the digestive system,Toxic colitis,ACRBP,Acrosin-binding protein,22385,56,0.75 [0.37-1.52],0.4265557401568339
Chapter XI Diseases of the digestive system,Toxic colitis,ACRV1,Acrosomal protein SP-10,21870,54,0.91 [0.42-1.96],0.8153611036714614
Chapter XI Diseases of the digestive system,Toxic colitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21797,54,0.53 [0.22-1.29],0.162847535578925
Chapter XI Diseases of the digestive system,Toxic colitis,ACTA2,"Actin, aortic smooth muscle",25345,67,1.53 [1.07-2.18],0.0194242519924888
Chapter XI Diseases of the digestive system,Toxic colitis,ACTN2,Alpha-actinin-2,21797,54,0.90 [0.54-1.48],0.6660240329649216
Chapter XI Diseases of the digestive system,Toxic colitis,ACTN4,Alpha-actinin-4,25312,67,1.00 [0.51-1.99],0.9892086662367234
Chapter XI Diseases of the digestive system,Toxic colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,25598,65,4.53 [2.10-9.76],0.0001156790632844
Chapter XI Diseases of the digestive system,Toxic colitis,ACY1,Aminoacylase-1,25823,68,1.26 [0.90-1.75],0.1813181148196039
Chapter XI Diseases of the digestive system,Toxic colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21797,54,1.64 [1.08-2.47],0.0198192975567103
Chapter XI Diseases of the digestive system,Toxic colitis,ACYP1,Acylphosphatase-1,21935,55,1.13 [0.77-1.66],0.5276829337827469
Chapter XI Diseases of the digestive system,Toxic colitis,ADA,Adenosine deaminase,26093,68,1.40 [0.79-2.50],0.2473922522128627
Chapter XI Diseases of the digestive system,Toxic colitis,ADA2,Adenosine deaminase 2,25651,67,1.16 [0.70-1.93],0.5689638645263401
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21870,54,1.75 [1.08-2.83],0.0227308145323501
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25345,67,0.81 [0.40-1.66],0.5679547643001615
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25638,65,2.29 [1.23-4.26],0.0090455732553772
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26093,68,1.73 [0.90-3.33],0.1030235928307329
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25994,67,1.50 [0.70-3.23],0.3007301637348893
Chapter XI Diseases of the digestive system,Toxic colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22390,56,3.05 [1.65-5.62],0.0003654682455062
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21870,54,1.30 [0.62-2.75],0.4904056491961192
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26142,68,0.71 [0.29-1.77],0.4663209368191791
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25701,65,1.46 [0.85-2.48],0.1671516267284687
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25345,67,1.54 [0.98-2.43],0.0628597778834256
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21870,54,1.58 [0.81-3.09],0.1791695390452566
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25909,66,1.00 [0.61-1.62],0.9931475779997974
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTSL2,ADAMTS-like protein 2,22503,56,2.19 [1.08-4.43],0.0298195011677916
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTSL4,ADAMTS-like protein 4,21938,56,4.63 [1.80-11.86],0.0014273048279238
Chapter XI Diseases of the digestive system,Toxic colitis,ADAMTSL5,ADAMTS-like protein 5,22508,55,1.52 [0.79-2.94],0.2107147808499973
Chapter XI Diseases of the digestive system,Toxic colitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25206,66,0.78 [0.36-1.66],0.5152708255780434
Chapter XI Diseases of the digestive system,Toxic colitis,ADD1,Alpha-adducin,22020,55,1.02 [0.71-1.47],0.9208099115101464
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRB3,Adhesion G protein-coupled receptor B3,25598,65,0.87 [0.45-1.69],0.6841023650713548
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRD1,Adhesion G-protein coupled receptor D1,22020,55,1.27 [0.64-2.55],0.4957686104507914
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRE1,Adhesion G protein-coupled receptor E1,22390,56,0.84 [0.53-1.36],0.483697277731788
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRE2,Adhesion G protein-coupled receptor E2,25937,68,1.46 [0.68-3.14],0.3284447564568396
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRE5,Adhesion G protein-coupled receptor E5,26013,68,1.46 [0.72-2.95],0.291812057827333
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRF5,Adhesion G protein-coupled receptor F5,22508,55,1.09 [0.46-2.59],0.8469172974503536
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRG1,Adhesion G-protein coupled receptor G1,25701,65,1.24 [0.92-1.67],0.1517302127324322
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRG2,Adhesion G-protein coupled receptor G2,25823,68,1.28 [0.57-2.85],0.5511012399123616
Chapter XI Diseases of the digestive system,Toxic colitis,ADGRV1,Adhesion G-protein coupled receptor V1,21778,55,1.21 [0.90-1.64],0.203221252710378
Chapter XI Diseases of the digestive system,Toxic colitis,ADH1B,All-trans-retinol dehydrogenase,22020,55,1.29 [0.94-1.75],0.1102910081428226
Chapter XI Diseases of the digestive system,Toxic colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25345,67,1.23 [0.96-1.57],0.1041457113742726
Chapter XI Diseases of the digestive system,Toxic colitis,ADIPOQ,Adiponectin,22553,56,0.86 [0.59-1.26],0.4394301644364761
Chapter XI Diseases of the digestive system,Toxic colitis,ADM,Pro-adrenomedullin,26035,67,4.66 [1.99-10.94],0.0004004597597833
Chapter XI Diseases of the digestive system,Toxic colitis,ADRA2A,Alpha-2A adrenergic receptor,21797,54,0.86 [0.56-1.31],0.4737267356587284
Chapter XI Diseases of the digestive system,Toxic colitis,AFAP1,Actin filament-associated protein 1,22020,55,1.01 [0.75-1.37],0.9322859786357992
