Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,A1BG,Alpha-1B-glycoprotein,23970,408,1.31 [0.76-2.25],0.3355546773449772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AAMDC,Mth938 domain-containing protein,23311,403,0.98 [0.82-1.17],0.8182164086656059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,AARSD1,Alanyl-tRNA editing protein Aarsd1,27323,477,1.08 [0.94-1.25],0.2778313319552488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABCA2,ATP-binding cassette sub-family A member 2,23169,397,1.10 [0.84-1.42],0.49663360918819
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABHD14B,Protein ABHD14B,27175,470,1.00 [0.87-1.15],0.9868405835913536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABL1,Tyrosine-protein kinase ABL1,27323,477,1.05 [0.93-1.18],0.4256459048814416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABO,Histo-blood group ABO system transferase,23938,408,1.00 [0.94-1.07],0.991411628292094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ABRAXAS2,BRISC complex subunit Abraxas 2,23169,397,1.07 [0.93-1.24],0.3591882561134021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26803,468,1.06 [0.96-1.17],0.2210403084236036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23475,403,0.99 [0.86-1.13],0.8371913786399747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23927,411,1.03 [0.93-1.14],0.6020316908488343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACAN,Aggrecan core protein,27205,474,1.25 [0.94-1.67],0.1243926778477958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACE,Angiotensin-converting enzyme,23938,408,1.25 [0.87-1.80],0.2176508703664722
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACE2,Angiotensin-converting enzyme 2,26942,471,1.18 [1.01-1.37],0.0315407669396186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACHE,Acetylcholinesterase,23419,406,1.06 [0.79-1.42],0.708497831508828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACOT13,Acyl-coenzyme A thioesterase 13,23801,407,1.01 [0.93-1.10],0.7305397801459088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27446,477,0.97 [0.82-1.14],0.6837948071462436
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23244,396,0.87 [0.69-1.08],0.2034392210439535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACP5,Tartrate-resistant acid phosphatase type 5,27570,489,1.28 [1.01-1.63],0.0432213122896237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACP6,Lysophosphatidic acid phosphatase type 6,27626,487,0.98 [0.87-1.10],0.7246510712146007
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACRBP,Acrosin-binding protein,23792,406,0.78 [0.60-1.01],0.0574513661962289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACRV1,Acrosomal protein SP-10,23244,396,0.76 [0.57-1.01],0.057634334585538
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23169,397,0.91 [0.70-1.18],0.4786462660997406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACTA2,"Actin, aortic smooth muscle",26942,471,1.14 [0.96-1.35],0.1337320891103751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACTN2,Alpha-actinin-2,23169,397,0.95 [0.79-1.14],0.5958436481220138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACTN4,Alpha-actinin-4,26904,475,1.21 [0.98-1.51],0.081699839982021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACVRL1,Serine/threonine-protein kinase receptor R3,27221,470,1.23 [0.88-1.72],0.2207547656780814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACY1,Aminoacylase-1,27446,477,1.10 [0.97-1.26],0.1457863917361278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23169,397,1.15 [0.98-1.36],0.0951973582182064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ACYP1,Acylphosphatase-1,23324,406,0.91 [0.79-1.05],0.193435249938572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADA,Adenosine deaminase,27733,489,0.98 [0.78-1.24],0.8946063396011017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADA2,Adenosine deaminase 2,27273,483,1.02 [0.84-1.24],0.8252348204714683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23244,396,1.34 [1.03-1.74],0.0283691831610187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26942,471,0.87 [0.66-1.14],0.3074311526569012
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27263,472,1.20 [0.95-1.52],0.1166164050145358
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27733,489,1.12 [0.89-1.42],0.3332708749857612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27639,480,1.38 [1.03-1.83],0.0284375901181312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23801,407,1.22 [0.89-1.66],0.2122553047469663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23244,396,1.15 [0.86-1.54],0.3548612150785113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27780,489,1.45 [1.02-2.06],0.0378181131858451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27323,477,1.23 [1.01-1.49],0.0358847602479038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26942,471,1.24 [0.99-1.55],0.0586099421134541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23244,396,0.97 [0.74-1.28],0.848017516271191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27541,483,0.98 [0.82-1.17],0.8414730201123231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADAMTSL2,ADAMTS-like protein 2,23921,412,1.96 [1.49-2.57],1.2439280653007182e-06
