Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,A1BG,Alpha-1B-glycoprotein,22485,232,1.11 [0.54-2.28],0.7742086840360038
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AAMDC,Mth938 domain-containing protein,21886,229,0.92 [0.72-1.17],0.5015433882561156
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,25614,265,0.78 [0.64-0.95],0.0129379224182165
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,21742,223,1.00 [0.70-1.43],0.9924023574190616
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABHD14B,Protein ABHD14B,25472,261,0.95 [0.78-1.15],0.5791929904077906
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABL1,Tyrosine-protein kinase ABL1,25614,265,1.02 [0.86-1.19],0.8549012566121129
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABO,Histo-blood group ABO system transferase,22450,234,1.02 [0.94-1.11],0.6611106631038786
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,21742,223,0.97 [0.80-1.18],0.7854003800291165
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25128,260,1.01 [0.88-1.15],0.9036790180876604
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22022,227,0.99 [0.83-1.19],0.950794226666708
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22446,234,0.95 [0.82-1.09],0.4755272719842737
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACAN,Aggrecan core protein,25507,265,0.99 [0.67-1.46],0.9666817947144718
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE,Angiotensin-converting enzyme,22450,234,0.96 [0.59-1.54],0.8527454787103014
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACE2,Angiotensin-converting enzyme 2,25270,260,0.98 [0.78-1.24],0.8724613818218763
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACHE,Acetylcholinesterase,21959,228,1.04 [0.70-1.55],0.8351851489109936
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOT13,Acyl-coenzyme A thioesterase 13,22327,231,1.01 [0.90-1.13],0.876061359261276
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25737,269,0.91 [0.73-1.14],0.4270771300106513
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21824,229,0.86 [0.64-1.15],0.3065606967412266
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP5,Tartrate-resistant acid phosphatase type 5,25848,265,0.73 [0.51-1.04],0.0774223038874183
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP6,Lysophosphatidic acid phosphatase type 6,25896,266,1.02 [0.87-1.20],0.816054347122858
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACRBP,Acrosin-binding protein,22312,232,1.18 [0.88-1.60],0.2686703781486571
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACRV1,Acrosomal protein SP-10,21824,229,1.11 [0.78-1.56],0.5732302465290355
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21742,223,0.96 [0.68-1.35],0.8080620460362222
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACTA2,"Actin, aortic smooth muscle",25270,260,1.06 [0.83-1.35],0.6257087953844698
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACTN2,Alpha-actinin-2,21742,223,1.01 [0.80-1.28],0.9226602713066898
