Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,A1BG,Alpha-1B-glycoprotein,24194,282,2.30 [1.19-4.45],0.0133731424433227
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AAMDC,Mth938 domain-containing protein,23525,277,0.80 [0.64-1.00],0.0461504667569904
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,27579,317,1.13 [0.95-1.34],0.1602047096037342
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABCA2,ATP-binding cassette sub-family A member 2,23380,277,1.17 [0.86-1.58],0.3232658765656462
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABHD14B,Protein ABHD14B,27419,311,0.99 [0.83-1.17],0.8837367024866982
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABL1,Tyrosine-protein kinase ABL1,27579,317,0.92 [0.80-1.07],0.302460866776653
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABO,Histo-blood group ABO system transferase,24159,285,0.93 [0.86-1.01],0.0828363301443091
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,23380,277,0.87 [0.73-1.04],0.134964346072672
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27051,305,1.15 [1.03-1.30],0.0162968015752852
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23695,278,0.98 [0.83-1.15],0.7892715919865809
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24148,282,0.89 [0.78-1.01],0.0685115872765858
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAN,Aggrecan core protein,27454,319,1.12 [0.79-1.58],0.5367760855753647
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE,Angiotensin-converting enzyme,24159,285,0.79 [0.52-1.22],0.2945326568840475
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE2,Angiotensin-converting enzyme 2,27193,314,1.27 [1.06-1.52],0.0085171243050315
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACHE,Acetylcholinesterase,23638,278,1.07 [0.75-1.53],0.6962062295436819
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOT13,Acyl-coenzyme A thioesterase 13,24026,282,0.90 [0.81-0.99],0.035680770483768
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27698,320,1.08 [0.89-1.30],0.4507470593301845
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23462,277,1.25 [0.99-1.59],0.0607580897172144
