Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,22349,5014,1.19 [1.02-1.39],0.0253599378740836
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,21733,4898,0.99 [0.94-1.04],0.6120168056165756
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,25458,5771,1.02 [0.98-1.06],0.3661558526144383
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,21606,4863,1.10 [1.03-1.19],0.0088306377050943
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,25328,5757,1.02 [0.98-1.06],0.3052439686794108
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,25458,5771,1.04 [1.01-1.08],0.0110186954649816
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,22319,5012,1.00 [0.98-1.02],0.8303795238437451
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,21606,4863,1.03 [0.99-1.08],0.1235854218304283
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24982,5684,1.05 [1.03-1.08],0.0002326103375451
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21887,4940,1.00 [0.96-1.04],0.965673633672751
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22304,5013,1.01 [0.98-1.04],0.4652213500527212
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,25364,5761,0.92 [0.84-1.00],0.039225974834803
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,22319,5012,1.00 [0.90-1.11],0.9756092868648346
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,25129,5715,1.18 [1.13-1.24],6.044731754449974e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,21828,4913,0.84 [0.77-0.91],6.063763460460422e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,22198,4988,1.01 [0.99-1.04],0.3129392587286034
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25584,5814,1.01 [0.96-1.06],0.7132585738484176
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21684,4874,0.98 [0.92-1.04],0.5309838958122893
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,25704,5831,1.13 [1.05-1.21],0.0012831198394421
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,25754,5839,1.03 [0.99-1.06],0.1603213065681361
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRBP,Acrosin-binding protein,22183,4989,1.05 [0.98-1.13],0.1635129915362538
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRV1,Acrosomal protein SP-10,21684,4874,1.03 [0.95-1.11],0.4861642617025666
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21606,4863,0.95 [0.88-1.02],0.1611875292612286
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",25129,5715,1.12 [1.06-1.17],1.3996440924564597e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN2,Alpha-actinin-2,21606,4863,1.05 [1.00-1.11],0.0337860391681179
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN4,Alpha-actinin-4,25071,5669,1.01 [0.94-1.09],0.7904877575472948
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,25372,5766,1.36 [1.24-1.50],3.411763753421406e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,25584,5814,1.07 [1.03-1.11],0.0006020994005305
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21606,4863,1.07 [1.02-1.12],0.0073832183732286
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACYP1,Acylphosphatase-1,21738,4896,1.03 [0.99-1.07],0.208843259302677
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA,Adenosine deaminase,25847,5865,1.02 [0.96-1.09],0.4722740266119265
