Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,A1BG,Alpha-1B-glycoprotein,20776,100,0.66 [0.23-1.91],0.440673137852282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AAMDC,Mth938 domain-containing protein,20207,94,1.23 [0.86-1.77],0.2506175098640891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,23695,116,1.25 [0.94-1.66],0.1266818515582191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABCA2,ATP-binding cassette sub-family A member 2,20089,94,1.04 [0.61-1.77],0.8761594884368167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABHD14B,Protein ABHD14B,23549,110,1.24 [0.94-1.64],0.1334472703634689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABL1,Tyrosine-protein kinase ABL1,23695,116,1.24 [0.99-1.56],0.0572994450369671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABO,Histo-blood group ABO system transferase,20750,100,0.93 [0.82-1.07],0.3095944616083885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,20089,94,1.03 [0.77-1.39],0.839493025854734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23231,113,1.07 [0.88-1.31],0.502430720304941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20348,97,0.86 [0.62-1.18],0.3423690646876801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20739,100,1.01 [0.82-1.25],0.903826153280522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAN,Aggrecan core protein,23570,115,2.17 [1.21-3.89],0.0096550805359627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE,Angiotensin-converting enzyme,20750,100,2.01 [1.02-3.98],0.0440181585879239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE2,Angiotensin-converting enzyme 2,23342,113,1.26 [0.92-1.72],0.1438482651418864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACHE,Acetylcholinesterase,20292,97,1.04 [0.57-1.89],0.9042408439318383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,20645,100,0.98 [0.83-1.16],0.8012099213017052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23781,115,1.12 [0.81-1.53],0.5037987419345338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20166,99,0.96 [0.62-1.48],0.8460886860672031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP5,Tartrate-resistant acid phosphatase type 5,23903,114,0.98 [0.58-1.66],0.9431024251066418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,23952,115,1.11 [0.86-1.44],0.4179342003315328
