Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,A1BG,Alpha-1B-glycoprotein,23619,187,0.76 [0.35-1.66],0.4972326065448594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AAMDC,Mth938 domain-containing protein,22965,181,0.75 [0.57-0.98],0.0355070452654124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AARSD1,Alanyl-tRNA editing protein Aarsd1,26923,215,1.07 [0.87-1.33],0.5063229222441483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ABCA2,ATP-binding cassette sub-family A member 2,22824,183,1.07 [0.73-1.58],0.7236245213740811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ABHD14B,Protein ABHD14B,26770,211,1.07 [0.87-1.32],0.5224727945228823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ABL1,Tyrosine-protein kinase ABL1,26923,215,0.99 [0.83-1.19],0.9508893278792112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ABO,Histo-blood group ABO system transferase,23591,184,0.99 [0.90-1.09],0.7805405153257496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ABRAXAS2,BRISC complex subunit Abraxas 2,22824,183,1.00 [0.81-1.24],0.9964064762025684
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26410,209,0.98 [0.84-1.14],0.8152607757557657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23126,180,0.92 [0.74-1.14],0.4404240938924351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23572,185,1.03 [0.88-1.20],0.7324215083369401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACAN,Aggrecan core protein,26804,211,1.01 [0.65-1.56],0.964690029516141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACE,Angiotensin-converting enzyme,23591,184,1.16 [0.68-1.98],0.5931200298454851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACE2,Angiotensin-converting enzyme 2,26550,213,0.85 [0.65-1.12],0.2516613249830234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACHE,Acetylcholinesterase,23076,182,1.02 [0.66-1.59],0.9195503335753936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACOT13,Acyl-coenzyme A thioesterase 13,23451,184,0.95 [0.84-1.07],0.4094806142490973
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27046,215,1.05 [0.83-1.33],0.7074017226306499
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22908,180,1.14 [0.84-1.55],0.3981311964705356
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACP5,Tartrate-resistant acid phosphatase type 5,27165,214,1.19 [0.82-1.72],0.3639387749481771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACP6,Lysophosphatidic acid phosphatase type 6,27222,216,1.03 [0.86-1.24],0.7404568526633457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACRBP,Acrosin-binding protein,23437,184,1.00 [0.69-1.43],0.9913240692315828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACRV1,Acrosomal protein SP-10,22908,180,0.99 [0.66-1.49],0.9798778459909004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22824,183,0.96 [0.66-1.40],0.8477634638655563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACTA2,"Actin, aortic smooth muscle",26550,213,1.05 [0.81-1.37],0.7060314772151568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACTN2,Alpha-actinin-2,22824,183,0.88 [0.67-1.15],0.3482635653912814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACTN4,Alpha-actinin-4,26500,210,0.79 [0.52-1.21],0.2857413595454098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACVRL1,Serine/threonine-protein kinase receptor R3,26818,210,0.96 [0.57-1.62],0.8902356036081864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACY1,Aminoacylase-1,27046,215,1.07 [0.88-1.31],0.4801693916488383
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22824,183,0.96 [0.74-1.24],0.7357405047732737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ACYP1,Acylphosphatase-1,22984,182,0.86 [0.70-1.07],0.1867646696982364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADA,Adenosine deaminase,27320,216,0.88 [0.61-1.25],0.4612014574006967
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADA2,Adenosine deaminase 2,26864,211,0.81 [0.60-1.09],0.1571972018218029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22908,180,0.71 [0.45-1.12],0.1436612452089196
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26550,213,1.33 [0.89-1.99],0.1578643462448737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26859,212,0.91 [0.64-1.29],0.5996860320430142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27320,216,1.00 [0.71-1.41],0.9917201974634632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27226,218,0.97 [0.64-1.48],0.8891240294806935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23451,184,0.50 [0.31-0.82],0.0058042192536044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22908,180,1.21 [0.80-1.82],0.3683378344563164
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27369,215,1.09 [0.64-1.84],0.7609383719845199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26923,215,1.04 [0.80-1.37],0.7588736335799469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26550,213,0.97 [0.65-1.46],0.8978650340662132
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22908,180,0.66 [0.43-1.02],0.0589406295707143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27136,217,1.19 [0.91-1.55],0.214322848074774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTSL2,ADAMTS-like protein 2,23568,187,0.98 [0.62-1.55],0.9336011179100016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTSL4,ADAMTS-like protein 4,22965,181,1.02 [0.55-1.91],0.942155138930876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADAMTSL5,ADAMTS-like protein 5,23572,185,0.65 [0.46-0.93],0.018500728056818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26410,209,1.20 [0.94-1.54],0.1348244836137088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADD1,Alpha-adducin,23076,182,1.04 [0.85-1.27],0.7154812842682658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRB3,Adhesion G protein-coupled receptor B3,26818,210,1.16 [0.81-1.68],0.4122896411741316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRD1,Adhesion G-protein coupled receptor D1,23076,182,0.82 [0.55-1.22],0.3335098040067814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRE1,Adhesion G protein-coupled receptor E1,23451,184,0.94 [0.72-1.21],0.6124631148655844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRE2,Adhesion G protein-coupled receptor E2,27177,217,1.47 [0.96-2.25],0.0770976378757335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRE5,Adhesion G protein-coupled receptor E5,27235,213,1.29 [0.87-1.92],0.2109628901724175
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRF5,Adhesion G protein-coupled receptor F5,23572,185,0.75 [0.47-1.20],0.2272666029521221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRG1,Adhesion G-protein coupled receptor G1,26923,215,1.04 [0.84-1.29],0.7335249897231657
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRG2,Adhesion G-protein coupled receptor G2,27046,215,1.08 [0.69-1.69],0.732169084808153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADGRV1,Adhesion G-protein coupled receptor V1,22805,182,1.07 [0.88-1.29],0.4890663622703513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADH1B,All-trans-retinol dehydrogenase,23076,182,1.00 [0.83-1.22],0.9857496279718428
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26550,213,1.06 [0.92-1.22],0.4104432835813825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADIPOQ,Adiponectin,23619,187,0.96 [0.78-1.18],0.6782227583099106
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADM,Pro-adrenomedullin,27271,217,1.12 [0.71-1.75],0.6323891093400089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ADRA2A,Alpha-2A adrenergic receptor,22824,183,1.00 [0.82-1.21],0.9667433071829804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AFAP1,Actin filament-associated protein 1,23076,182,1.03 [0.87-1.21],0.733990820827762
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AFM,Afamin,23619,187,1.37 [0.65-2.88],0.406781055155996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AFP,Alpha-fetoprotein,26778,209,1.08 [0.91-1.29],0.390744736921246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGBL2,Cytosolic carboxypeptidase 2,22805,182,1.00 [0.85-1.17],0.9865818476720424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGER,Advanced glycosylation end product-specific receptor,26995,216,1.26 [0.94-1.68],0.122333018509717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGR2,Anterior gradient protein 2 homolog,26149,209,0.98 [0.87-1.11],0.7970449647237692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGR3,Anterior gradient protein 3,26363,209,1.03 [0.84-1.27],0.7588884997727365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGRN,Agrin,27177,217,1.05 [0.73-1.51],0.774424295372146
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGRP,Agouti-related protein,27320,216,0.85 [0.68-1.06],0.1444010770423817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGT,Angiotensinogen,23591,184,0.74 [0.49-1.12],0.1540886419044953
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AGXT,Serine--pyruvate aminotransferase,27046,215,0.98 [0.83-1.15],0.7728224531213028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHCY,Adenosylhomocysteinase,27046,215,1.07 [0.90-1.28],0.4311478157969254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHNAK,Neuroblast differentiation-associated protein AHNAK,22965,181,0.58 [0.36-0.94],0.0262227071151165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHNAK2,Protein AHNAK2,22965,181,0.62 [0.36-1.06],0.0790556073167621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23437,184,1.00 [0.81-1.22],0.9864772919542134
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHSG,Alpha-2-HS-glycoprotein,23591,184,1.15 [0.69-1.92],0.5989531616896753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AHSP,Alpha-hemoglobin-stabilizing protein,27003,215,1.07 [0.94-1.23],0.2980279593942865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AIDA,"Axin interactor, dorsalization-associated protein",22924,180,0.92 [0.77-1.11],0.3730730763924773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AIF1,Allograft inflammatory factor 1,26410,209,0.99 [0.78-1.25],0.9230651520185108
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AIF1L,Allograft inflammatory factor 1-like,22965,181,1.05 [0.82-1.33],0.7125283770680951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26875,214,1.01 [0.90-1.13],0.8937752398326653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AK1,Adenylate kinase isoenzyme 1,27046,215,1.13 [0.95-1.35],0.1761480380789817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AK2,"Adenylate kinase 2, mitochondrial",23520,187,0.96 [0.84-1.09],0.5003499110574513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKAP12,A-kinase anchor protein 12,23076,182,0.96 [0.49-1.86],0.8987279197745321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKR1B1,Aldo-keto reductase family 1 member B1,26410,209,0.97 [0.82-1.14],0.6780897796315186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKR1B10,Aldo-keto reductase family 1 member B10,22924,180,1.00 [0.79-1.27],0.991505513734956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKR1C4,Aldo-keto reductase family 1 member C4,26550,213,0.87 [0.68-1.11],0.2600898726450237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22908,180,1.03 [0.84-1.26],0.7561706608365271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKT1S1,Proline-rich AKT1 substrate 1,26384,211,1.20 [1.00-1.44],0.0526573112417803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKT2,RAC-beta serine/threonine-protein kinase,23533,185,0.98 [0.88-1.10],0.7455208043066659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AKT3,RAC-gamma serine/threonine-protein kinase,26285,209,1.05 [0.85-1.30],0.666993091897039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALCAM,CD166 antigen,27369,215,0.87 [0.47-1.64],0.6738670382062573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALDH1A1,Retinal dehydrogenase 1,27043,215,1.19 [0.97-1.47],0.1001125107220466
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23437,184,0.62 [0.43-0.91],0.0150732996327224
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26958,214,0.87 [0.71-1.07],0.1858913490501815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23533,185,0.83 [0.61-1.14],0.2544410971510825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALMS1,Alstrom syndrome protein 1,23126,180,1.06 [0.79-1.42],0.7127582984228648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALPI,Intestinal-type alkaline phosphatase,22908,180,1.05 [0.94-1.18],0.3747113590404929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ALPP,"Alkaline phosphatase, placental type",26923,215,0.98 [0.87-1.10],0.7193564469370599
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMBN,Ameloblastin,26500,210,1.08 [0.71-1.66],0.7071818713453655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMBP,Protein AMBP,27233,217,0.76 [0.41-1.38],0.3656581295401129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23568,187,0.98 [0.57-1.69],0.9547177466602892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMFR,E3 ubiquitin-protein ligase AMFR,26384,211,0.96 [0.79-1.16],0.6781097171046762
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMIGO1,Amphoterin-induced protein 1,22924,180,1.06 [0.82-1.38],0.642474416923836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMIGO2,Amphoterin-induced protein 2,26923,215,1.51 [0.88-2.57],0.1314272326958923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMN,Protein amnionless,26500,210,1.27 [0.99-1.62],0.0586825137082336
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMOT,Angiomotin,23076,182,0.98 [0.69-1.40],0.9264814125997972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMOTL2,Angiomotin-like protein 2,23357,184,1.00 [0.75-1.33],0.9851561754516256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMPD3,AMP deaminase 3,23520,187,1.17 [0.98-1.41],0.0896225590467479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22077,176,0.95 [0.70-1.28],0.7311620418923197
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMY2A,Pancreatic alpha-amylase,25960,204,1.06 [0.81-1.38],0.6724385046949142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AMY2B,Alpha-amylase 2B,25178,198,1.01 [0.77-1.32],0.9482657901148392
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANG,Angiogenin,26947,212,1.21 [0.86-1.70],0.279672634037188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPT1,Angiopoietin-1,26947,216,0.90 [0.78-1.03],0.1392057703227026
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPT2,Angiopoietin-2,27271,217,0.74 [0.54-1.03],0.0748617120975451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPTL1,Angiopoietin-related protein 1,26684,211,1.31 [0.87-1.99],0.1971210747842441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPTL2,Angiopoietin-related protein 2,27091,216,1.21 [0.90-1.63],0.213067191233734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPTL3,Angiopoietin-related protein 3,27036,213,0.99 [0.71-1.38],0.945089923322312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPTL4,Angiopoietin-related protein 4,27129,217,0.98 [0.75-1.28],0.8916862450752178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANGPTL7,Angiopoietin-related protein 7,27271,217,1.04 [0.75-1.45],0.8114106670237886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANK2,Ankyrin-2,22824,183,1.03 [0.85-1.24],0.7620042163424924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22908,180,1.03 [0.86-1.23],0.7381328588503284
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANKRA2,Ankyrin repeat family A protein 2,22715,182,0.81 [0.62-1.06],0.1203099657975153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANKRD54,Ankyrin repeat domain-containing protein 54,26410,209,1.24 [1.04-1.48],0.015836403591837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22965,181,0.81 [0.54-1.21],0.2994930259704077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANPEP,Aminopeptidase N,27081,213,0.71 [0.45-1.10],0.1231494258045605
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA1,Annexin A1,22933,181,0.91 [0.65-1.27],0.5881102153513762
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA10,Annexin A10,26384,211,0.86 [0.73-1.00],0.0558401301324619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA11,Annexin A11,26961,214,0.97 [0.81-1.15],0.7001034012878651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA2,Annexin A2,22610,180,0.94 [0.77-1.16],0.5735061374269498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA3,Annexin A3,27226,218,1.05 [0.89-1.24],0.5851764234508215
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA4,Annexin A4,26911,215,0.98 [0.83-1.15],0.7702109924171816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,ANXA5,Annexin A5,26303,211,1.05 [0.70-1.58],0.8022121316424802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26500,210,0.94 [0.76-1.18],0.6040029614368521
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,AOC3,Membrane primary amine oxidase,27128,213,0.84 [0.57-1.24],0.3776437432073366
