Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,A1BG,Alpha-1B-glycoprotein,24150,282,0.68 [0.36-1.30],0.247147839044388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AAMDC,Mth938 domain-containing protein,23485,279,1.05 [0.85-1.30],0.63874291075035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,27526,312,1.11 [0.93-1.32],0.2360329669724839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABCA2,ATP-binding cassette sub-family A member 2,23342,276,0.86 [0.61-1.19],0.3575712997393886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABHD14B,Protein ABHD14B,27368,312,0.97 [0.81-1.15],0.71376087471932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABL1,Tyrosine-protein kinase ABL1,27526,312,0.99 [0.85-1.15],0.8832426888052081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABO,Histo-blood group ABO system transferase,24115,280,1.01 [0.93-1.09],0.8943424286389641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ABRAXAS2,BRISC complex subunit Abraxas 2,23342,276,0.95 [0.80-1.14],0.5900691806141112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26996,309,0.98 [0.86-1.11],0.7353415390984718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23651,278,0.84 [0.69-1.02],0.0712183306819042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24103,285,1.01 [0.89-1.14],0.9207715217614852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACAN,Aggrecan core protein,27405,316,1.24 [0.87-1.76],0.2439413330813019
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACE,Angiotensin-converting enzyme,24115,280,1.18 [0.76-1.82],0.4662819481831148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACE2,Angiotensin-converting enzyme 2,27138,312,0.98 [0.80-1.19],0.8157416885890836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACHE,Acetylcholinesterase,23591,277,0.69 [0.48-1.00],0.0514660128746314
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACOT13,Acyl-coenzyme A thioesterase 13,23979,278,0.99 [0.89-1.10],0.8454737897881756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27647,317,1.04 [0.86-1.27],0.6602930908537905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23425,273,1.02 [0.79-1.32],0.878672154196414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACP5,Tartrate-resistant acid phosphatase type 5,27772,321,0.81 [0.59-1.12],0.2065369177212585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACP6,Lysophosphatidic acid phosphatase type 6,27831,316,1.08 [0.93-1.26],0.3035376980293267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACRBP,Acrosin-binding protein,23967,281,1.03 [0.77-1.38],0.8235864670233828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACRV1,Acrosomal protein SP-10,23425,273,1.01 [0.73-1.41],0.9327391546261344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23342,276,0.86 [0.62-1.20],0.3680843931844824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACTA2,"Actin, aortic smooth muscle",27138,312,1.19 [0.97-1.46],0.0881627332226124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACTN2,Alpha-actinin-2,23342,276,1.10 [0.90-1.35],0.3487379532424334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACTN4,Alpha-actinin-4,27092,307,1.09 [0.80-1.47],0.5883808984401995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27417,313,1.71 [1.14-2.54],0.0086892705583799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACY1,Aminoacylase-1,27647,317,0.87 [0.74-1.03],0.1181214330276537
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23342,276,0.99 [0.80-1.21],0.8905453648823365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ACYP1,Acylphosphatase-1,23495,276,1.04 [0.87-1.24],0.657398232670467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADA,Adenosine deaminase,27934,320,1.07 [0.81-1.43],0.6259486469952951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADA2,Adenosine deaminase 2,27468,317,1.10 [0.87-1.39],0.4238026117043021
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23425,273,1.25 [0.90-1.73],0.1906346412726264
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27138,312,1.03 [0.74-1.43],0.8714812474836138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27458,313,1.17 [0.88-1.56],0.2874178071479817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27934,320,1.10 [0.83-1.47],0.5005785649765022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27840,322,1.11 [0.78-1.57],0.5682366923210838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23979,278,1.27 [0.87-1.84],0.2174307706343994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23425,273,0.98 [0.67-1.42],0.9047849250867996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27983,321,1.02 [0.67-1.56],0.9237912394467308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27526,312,1.04 [0.83-1.31],0.7129214998558171
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27138,312,0.94 [0.67-1.32],0.7114873766320692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23425,273,1.20 [0.87-1.65],0.2662899010125679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27748,319,0.89 [0.71-1.11],0.3081843519857901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTSL2,ADAMTS-like protein 2,24101,286,1.15 [0.81-1.63],0.4483993010141964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTSL4,ADAMTS-like protein 4,23485,279,0.97 [0.59-1.60],0.898612677076505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADAMTSL5,ADAMTS-like protein 5,24103,285,1.00 [0.74-1.34],0.9822287674235882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26996,309,1.16 [0.94-1.43],0.1721779901846225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADD1,Alpha-adducin,23591,277,0.97 [0.83-1.15],0.7534768400988002
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,ADGRB3,Adhesion G protein-coupled receptor B3,27417,313,1.02 [0.76-1.38],0.8805038395966311
