Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",A1BG,Alpha-1B-glycoprotein,24168,401,0.80 [0.47-1.36],0.413138409361546
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AAMDC,Mth938 domain-containing protein,23501,393,1.17 [0.98-1.40],0.0857055805356514
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,27554,458,1.20 [1.04-1.38],0.0120952949989928
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,23359,393,1.34 [1.05-1.70],0.0164029491389196
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABHD14B,Protein ABHD14B,27392,464,1.14 [0.99-1.30],0.070672210617018
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABL1,Tyrosine-protein kinase ABL1,27554,458,1.02 [0.90-1.15],0.7470637664502879
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABO,Histo-blood group ABO system transferase,24135,399,1.03 [0.97-1.10],0.3438329583762098
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,23359,393,0.97 [0.84-1.12],0.6676538941828716
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27022,453,1.09 [0.99-1.20],0.0786981018228025
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23672,397,0.98 [0.85-1.12],0.7474859624472434
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24124,400,1.05 [0.94-1.16],0.389021955913098
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAN,Aggrecan core protein,27428,462,1.20 [0.90-1.61],0.2095377056468216
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE,Angiotensin-converting enzyme,24135,399,1.07 [0.74-1.54],0.7345078345584473
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE2,Angiotensin-converting enzyme 2,27165,447,1.31 [1.12-1.52],0.0005864469700183
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACHE,Acetylcholinesterase,23611,396,0.84 [0.62-1.14],0.258640366032172
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,23997,404,1.05 [0.96-1.14],0.2722460447214478
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27673,467,1.18 [1.02-1.38],0.0290870722671636
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23437,395,1.14 [0.93-1.41],0.2017611828926407
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,27797,466,1.17 [0.91-1.51],0.2263990060238654
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,27856,469,1.07 [0.95-1.22],0.2620306984756848
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRBP,Acrosin-binding protein,23988,404,1.01 [0.79-1.29],0.9255710121070893
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRV1,Acrosomal protein SP-10,23437,395,1.02 [0.78-1.33],0.8980407009562683
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,23359,393,0.89 [0.68-1.17],0.40245442217188
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",27165,447,1.15 [0.97-1.37],0.1089066524342332
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN2,Alpha-actinin-2,23359,393,1.12 [0.95-1.33],0.1676003611216756
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN4,Alpha-actinin-4,27118,451,0.95 [0.72-1.24],0.6795250171005254
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,27440,463,1.33 [0.95-1.87],0.1017554292764254
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACY1,Aminoacylase-1,27673,467,0.98 [0.86-1.12],0.8059054392019569
