Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,A1BG,Alpha-1B-glycoprotein,19083,2694,0.77 [0.63-0.95],0.0151308277088222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AAMDC,Mth938 domain-containing protein,18576,2630,0.97 [0.90-1.04],0.3701069201310691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21742,3073,0.99 [0.93-1.05],0.6986634793523157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,18447,2612,1.10 [1.00-1.22],0.0583130415063888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABHD14B,Protein ABHD14B,21630,3053,1.02 [0.96-1.08],0.5057587003297844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABL1,Tyrosine-protein kinase ABL1,21742,3073,1.09 [1.04-1.14],0.0003743621097035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABO,Histo-blood group ABO system transferase,19063,2692,1.00 [0.98-1.03],0.8735868083371592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18447,2612,1.00 [0.95-1.06],0.9016099048774427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21341,3011,1.10 [1.06-1.14],7.800990214698092e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18709,2657,1.06 [1.01-1.12],0.0202468412906605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19052,2693,1.00 [0.96-1.04],0.8520727665723303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,21643,3050,1.17 [1.04-1.31],0.008094295353832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE,Angiotensin-converting enzyme,19063,2692,1.04 [0.90-1.19],0.6164632469667952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,21440,3025,1.39 [1.32-1.47],1.5409622817068936e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACHE,Acetylcholinesterase,18632,2628,0.78 [0.69-0.88],4.2460822513734e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,18956,2679,1.01 [0.97-1.04],0.6619987876823876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21834,3080,1.05 [0.98-1.11],0.1438810641299999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18504,2620,0.91 [0.83-0.99],0.0290609136793872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,21946,3102,1.09 [0.99-1.21],0.0898845262992178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,21989,3095,0.99 [0.95-1.04],0.7796950437345022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACRBP,Acrosin-binding protein,18951,2686,1.06 [0.96-1.16],0.2358133218824809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACRV1,Acrosomal protein SP-10,18504,2620,1.09 [0.98-1.21],0.1155619334778648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18447,2612,1.05 [0.95-1.15],0.3414520061126126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",21440,3025,1.20 [1.13-1.28],1.3578053528383612e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN2,Alpha-actinin-2,18447,2612,1.20 [1.12-1.28],3.2801877628168635e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN4,Alpha-actinin-4,21405,3016,1.08 [0.99-1.19],0.0961277718661434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21667,3060,1.48 [1.30-1.69],3.8030047390352735e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACY1,Aminoacylase-1,21834,3080,1.03 [0.98-1.09],0.2160873746771168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18447,2612,1.12 [1.04-1.19],0.0011146401633905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACYP1,Acylphosphatase-1,18553,2615,0.99 [0.93-1.05],0.7157194513580202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA,Adenosine deaminase,22057,3119,1.11 [1.01-1.21],0.0253737669288275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA2,Adenosine deaminase 2,21708,3078,1.19 [1.10-1.28],7.183531787640119e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18504,2620,1.30 [1.18-1.43],4.4188661951434814e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21440,3025,1.06 [0.95-1.18],0.2738443997037346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21697,3064,1.03 [0.94-1.13],0.4965592067086278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22057,3119,1.01 [0.93-1.11],0.7687743111055758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21997,3104,1.15 [1.03-1.29],0.0165058471902615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18956,2679,1.62 [1.45-1.82],1.5312761812676907e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18504,2620,0.94 [0.83-1.06],0.2883392121147217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22108,3122,0.74 [0.64-0.84],8.337984911355398e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21742,3073,1.07 [1.00-1.15],0.0671145779278803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21440,3025,1.05 [0.95-1.17],0.3327462354340064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18504,2620,1.22 [1.10-1.35],0.0002102751728126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21917,3094,0.73 [0.68-0.78],1.7474438582628418e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL2,ADAMTS-like protein 2,19054,2698,1.26 [1.13-1.41],4.148820261008108e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL4,ADAMTS-like protein 4,18576,2630,1.25 [1.06-1.47],0.0065242226210603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL5,ADAMTS-like protein 5,19052,2693,0.97 [0.89-1.07],0.5855896881092867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21341,3011,1.02 [0.93-1.11],0.6985002060013403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADD1,Alpha-adducin,18632,2628,0.96 [0.91-1.01],0.105304050843604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADGRB3,Adhesion G protein-coupled receptor B3,21667,3060,0.98 [0.89-1.08],0.7265348790098509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADGRD1,Adhesion G-protein coupled receptor D1,18632,2628,1.05 [0.95-1.16],0.3828520770725675
