Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",A1BG,Alpha-1B-glycoprotein,23913,148,1.58 [0.64-3.92],0.3201759790710818
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AAMDC,Mth938 domain-containing protein,23257,143,1.01 [0.75-1.37],0.9255406510089796
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AARSD1,Alanyl-tRNA editing protein Aarsd1,27251,174,0.94 [0.74-1.20],0.6180404113502465
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABCA2,ATP-binding cassette sub-family A member 2,23116,145,1.74 [1.22-2.50],0.0023650964841548
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABHD14B,Protein ABHD14B,27099,169,0.99 [0.78-1.24],0.9148146647497608
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABL1,Tyrosine-protein kinase ABL1,27251,174,1.13 [0.94-1.37],0.1924142794162478
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABO,Histo-blood group ABO system transferase,23879,146,0.96 [0.86-1.07],0.4535406969393238
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ABRAXAS2,BRISC complex subunit Abraxas 2,23116,145,0.97 [0.76-1.23],0.7826890798371821
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26735,164,1.20 [1.03-1.40],0.0171062274707175
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23416,144,0.97 [0.77-1.22],0.7765486474103753
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23869,145,0.97 [0.81-1.16],0.7149984849361004
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACAN,Aggrecan core protein,27136,170,1.38 [0.86-2.22],0.1756212484282386
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACE,Angiotensin-converting enzyme,23879,146,0.50 [0.28-0.88],0.016826889607532
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACE2,Angiotensin-converting enzyme 2,26874,171,1.41 [1.14-1.76],0.0019191599973922
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACHE,Acetylcholinesterase,23362,145,0.81 [0.49-1.34],0.4103956080217554
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACOT13,Acyl-coenzyme A thioesterase 13,23744,146,1.01 [0.88-1.16],0.8795833253818742
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27376,173,1.10 [0.86-1.40],0.4344493801987649
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,23195,143,0.87 [0.60-1.26],0.4627594976051293
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACP5,Tartrate-resistant acid phosphatase type 5,27499,174,1.88 [1.37-2.60],0.000117943625703
