Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,19701,36,3.01 [0.48-18.97],0.2415610569306241
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,19173,34,0.98 [0.53-1.81],0.942378231946604
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22493,42,1.39 [0.88-2.20],0.155323031061684
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,19073,34,0.92 [0.36-2.32],0.8561859438769295
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,22368,42,1.14 [0.72-1.82],0.57518306482142
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,22493,42,1.43 [1.00-2.06],0.0508870924558025
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,19676,36,0.90 [0.72-1.12],0.3534837045292818
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,19073,34,1.16 [0.71-1.89],0.5435853897727656
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22085,42,1.04 [0.75-1.45],0.8019376373855067
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19295,36,1.37 [1.06-1.78],0.0181719118734755
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19671,35,1.15 [0.81-1.62],0.4405124758193881
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,22390,40,1.24 [0.46-3.35],0.6662422424826209
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,19676,36,1.33 [0.39-4.51],0.6443975010884974
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,22195,43,1.31 [0.81-2.11],0.2751524519192385
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19260,34,1.55 [0.62-3.89],0.3491252447764505
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,19573,36,1.21 [0.91-1.60],0.1906124205728274
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22597,43,1.36 [0.86-2.13],0.1850942484790443
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19124,35,1.32 [0.69-2.52],0.3975063869079513
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,22704,42,0.74 [0.31-1.77],0.4929082589803474
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,22758,43,1.50 [0.94-2.39],0.0917583200857353
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,19567,36,1.47 [0.68-3.18],0.3208191804021489
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,19124,35,1.19 [0.49-2.89],0.6979544599181237
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19073,34,0.74 [0.26-2.09],0.5743895500178637
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",22195,43,1.36 [0.81-2.27],0.2450666378182667
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,19073,34,0.52 [0.25-1.08],0.0807356978027301
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,22171,43,1.21 [0.57-2.57],0.6258810216028083
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,22412,42,0.58 [0.17-1.91],0.3683119869172858
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,22597,43,1.11 [0.72-1.71],0.6397685588491038
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19073,34,0.92 [0.51-1.65],0.7740540011638597
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,19177,34,1.20 [0.74-1.95],0.4660600050868756
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,22845,43,1.24 [0.59-2.62],0.5688221780448238
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,22439,42,0.91 [0.48-1.76],0.7895639538366666
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19124,35,1.17 [0.47-2.88],0.7349157735955227
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22195,43,0.91 [0.37-2.24],0.843781645248949
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22447,42,0.80 [0.37-1.74],0.5665365634105634
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22845,43,1.37 [0.61-3.10],0.4471834228161007
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22756,43,2.30 [0.95-5.56],0.0635259745493582
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19573,36,1.16 [0.41-3.31],0.7775629537369818
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19124,35,1.11 [0.41-3.06],0.8352354330024445
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22867,43,1.91 [0.58-6.34],0.2893626098515525
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22493,42,1.28 [0.67-2.46],0.4505201197619017
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22195,43,1.35 [0.70-2.61],0.3707011099471275
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19124,35,1.63 [0.79-3.37],0.1860226338338118
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22666,43,0.62 [0.34-1.11],0.1059879894931841
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,19667,35,1.75 [0.68-4.47],0.2441334003040625
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,19173,34,0.48 [0.12-1.98],0.3092742879060682
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,19671,35,0.79 [0.34-1.82],0.5817503269884116
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22085,42,0.57 [0.19-1.67],0.3061132531350342
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADD1,Alpha-adducin,19260,34,1.24 [0.78-1.97],0.3696357488582494
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRB3,Adhesion G protein-coupled receptor B3,22412,42,0.63 [0.27-1.46],0.2850942670216282
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRD1,Adhesion G-protein coupled receptor D1,19260,34,1.90 [0.82-4.40],0.1366105277181205
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,19573,36,1.03 [0.58-1.82],0.9227620763223874
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,22700,43,0.75 [0.28-1.99],0.5643759692216379
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRE5,Adhesion G protein-coupled receptor E5,22759,42,0.94 [0.37-2.36],0.8912367703462978
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,19671,35,1.43 [0.48-4.25],0.5194753965534737
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRG1,Adhesion G-protein coupled receptor G1,22493,42,1.34 [0.94-1.92],0.1101981087057934
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,22597,43,0.51 [0.19-1.37],0.1791810334885054
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADGRV1,Adhesion G-protein coupled receptor V1,19066,35,1.12 [0.75-1.67],0.5884927832492899
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADH1B,All-trans-retinol dehydrogenase,19260,34,1.17 [0.78-1.76],0.4436149254478511
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22195,43,1.12 [0.82-1.52],0.4753990032044763
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADIPOQ,Adiponectin,19701,36,0.80 [0.50-1.27],0.337615530950061
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,22797,43,1.33 [0.48-3.72],0.5828397967787291
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",ADRA2A,Alpha-2A adrenergic receptor,19073,34,0.97 [0.61-1.56],0.9106509707435244
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AFAP1,Actin filament-associated protein 1,19260,34,0.98 [0.66-1.46],0.909385002377288
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AFM,Afamin,19701,36,1.98 [0.37-10.58],0.4242106509281825
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AFP,Alpha-fetoprotein,22385,42,0.99 [0.66-1.48],0.963707209590471
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGBL2,Cytosolic carboxypeptidase 2,19066,35,0.87 [0.63-1.20],0.3938444647096925
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGER,Advanced glycosylation end product-specific receptor,22548,43,0.90 [0.46-1.74],0.7535016158547494
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGR2,Anterior gradient protein 2 homolog,21839,42,1.11 [0.85-1.44],0.4515659003137297
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGR3,Anterior gradient protein 3,22044,41,1.29 [0.84-1.98],0.2366089112235883
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGRN,Agrin,22700,43,1.15 [0.51-2.62],0.7303267763815064
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGRP,Agouti-related protein,22845,43,0.85 [0.52-1.39],0.5125631740497766
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGT,Angiotensinogen,19676,36,0.94 [0.24-3.71],0.9347654507917672
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AGXT,Serine--pyruvate aminotransferase,22597,43,1.08 [0.77-1.52],0.6406551301339135
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHCY,Adenosylhomocysteinase,22597,43,1.29 [0.88-1.89],0.1915361821109587
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHNAK,Neuroblast differentiation-associated protein AHNAK,19173,34,0.64 [0.22-1.92],0.4310906557208896
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHNAK2,Protein AHNAK2,19173,34,0.54 [0.16-1.88],0.3330827870248505
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19567,36,1.11 [0.73-1.69],0.6163632964580366
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHSG,Alpha-2-HS-glycoprotein,19676,36,1.78 [0.55-5.74],0.3357139536530595
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AHSP,Alpha-hemoglobin-stabilizing protein,22569,42,1.02 [0.75-1.38],0.9225781058919916
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AIDA,"Axin interactor, dorsalization-associated protein",19126,35,1.27 [0.96-1.69],0.0925965283401505
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AIF1,Allograft inflammatory factor 1,22085,42,1.42 [0.87-2.33],0.1612147956042269
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AIF1L,Allograft inflammatory factor 1-like,19173,34,0.94 [0.52-1.72],0.8456202945680413
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22448,42,1.37 [1.08-1.75],0.0105243945122267
Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",AK1,Adenylate kinase isoenzyme 1,22597,43,1.11 [0.74-1.66],0.6269311946040541
